# x	y	u	v	mask
  3.3714	  8.5143	 -2.3915	 -2.1687	  0.0000
  3.5429	  8.5143	 -2.5217	 -2.1846	  0.0000
  3.7143	  8.5143	 -2.6694	 -2.1332	  0.0000
  3.8857	  8.5143	 -2.7971	 -2.0814	  0.0000
  4.0571	  8.5143	 -3.0532	 -2.1273	  0.0000
  4.2286	  8.5143	 -3.2721	 -2.1622	  0.0000
  4.4000	  8.5143	 -3.4194	 -2.1346	  0.0000
  4.5714	  8.5143	 -3.7225	 -2.0744	  0.0000
  4.7429	  8.5143	 -4.0187	 -2.0639	  0.0000
  4.9143	  8.5143	 -4.1647	 -1.9243	  0.0000
  5.0857	  8.5143	 -4.5451	 -1.7111	  0.0000
  5.2571	  8.5143	 -4.7037	 -1.5570	  0.0000
  5.4286	  8.5143	 -4.9224	 -1.4031	  0.0000
  5.6000	  8.5143	 -5.0771	 -1.1458	  0.0000
  5.7714	  8.5143	 -5.3753	 -0.8323	  0.0000
  5.9429	  8.5143	 -5.4435	 -0.5991	  0.0000
  6.1143	  8.5143	 -5.4205	 -0.3034	  0.0000
  6.2857	  8.5143	 -5.3915	  0.0284	  0.0000
  6.4571	  8.5143	 -5.4639	  0.2962	  0.0000
  6.6286	  8.5143	 -5.3500	  0.5087	  0.0000
  6.8000	  8.5143	 -5.1582	  0.7335	  0.0000
  6.9714	  8.5143	 -5.0617	  0.9591	  0.0000
  7.1429	  8.5143	 -4.7775	  1.3116	  0.0000
  7.3143	  8.5143	 -4.5731	  1.5877	  0.0000
  7.4857	  8.5143	 -4.3794	  1.7441	  0.0000
  7.6571	  8.5143	 -4.2670	  1.9309	  0.0000
  7.8286	  8.5143	 -4.0228	  2.0331	  0.0000
  8.0000	  8.5143	 -3.7286	  2.0403	  0.0000
  8.1714	  8.5143	 -3.5200	  2.0641	  0.0000
  8.3429	  8.5143	 -3.4089	  2.2645	  0.0000
  8.5143	  8.5143	 -3.1659	  2.3076	  0.0000
  8.6857	  8.5143	 -3.0180	  2.4459	  0.0000
  8.8571	  8.5143	 -2.7090	  2.3774	  0.0000
  9.0286	  8.5143	 -2.5324	  2.3598	  0.0000
  9.2000	  8.5143	 -2.4536	  2.2999	  0.0000
  9.3714	  8.5143	 -2.1834	  2.2913	  0.0000
  9.5429	  8.5143	 -2.0045	  2.2815	  0.0000
  9.7143	  8.5143	 -1.8338	  2.2198	  0.0000
  9.8857	  8.5143	 -1.7701	  2.1781	  0.0000
 10.0571	  8.5143	 -1.6446	  2.1312	  0.0000
 10.2286	  8.5143	 -1.4747	  2.0540	  0.0000
 10.4000	  8.5143	 -1.1458	  1.8576	  0.0000
 10.5714	  8.5143	 -1.1886	  1.7191	  0.0000
 10.7429	  8.5143	 -1.0965	  1.7592	  0.0000
 10.9143	  8.5143	 -0.9657	  1.6952	  0.0000
 11.0857	  8.5143	 -0.8354	  1.5915	  0.0000
 11.2571	  8.5143	 -0.7315	  1.3973	  0.0000
 11.4286	  8.5143	 -0.7582	  1.4151	  0.0000
 11.6000	  8.5143	 -0.5686	  1.3190	  0.0000
 11.7714	  8.5143	 -0.4639	  1.0100	  0.0000
 11.9429	  8.5143	 -0.4454	  0.8035	  0.0000
 12.1143	  8.5143	 -0.4380	  0.7838	  0.0000
 12.2857	  8.5143	 -0.2703	  0.7855	  0.0000
  0.2857	  8.3429	 -0.1528	 -0.5797	  0.0000
  0.4571	  8.3429	 -0.3621	 -0.6331	  0.0000
  0.6286	  8.3429	 -0.5708	 -0.6632	  0.0000
  0.8000	  8.3429	 -0.6060	 -0.6892	  0.0000
  0.9714	  8.3429	 -0.6655	 -0.7981	  0.0000
  1.1429	  8.3429	 -0.6070	 -0.7521	  0.0000
  1.3143	  8.3429	 -0.6266	 -0.8942	  0.0000
  1.4857	  8.3429	 -0.9428	 -1.0101	  0.0000
  1.6571	  8.3429	 -1.0167	 -1.1070	  0.0000
  1.8286	  8.3429	 -1.1083	 -1.2372	  0.0000
  2.0000	  8.3429	 -1.1891	 -1.4404	  0.0000
  2.1714	  8.3429	 -1.3036	 -1.6328	  0.0000
  2.3429	  8.3429	 -1.3911	 -1.6834	  0.0000
  2.5143	  8.3429	 -1.4625	 -1.7099	  0.0000
  2.6857	  8.3429	 -1.7252	 -1.7679	  0.0000
  2.8571	  8.3429	 -1.8663	 -1.9279	  0.0000
  3.0286	  8.3429	 -1.9518	 -1.9653	  0.0000
  3.2000	  8.3429	 -2.1262	 -2.0339	  0.0000
  3.3714	  8.3429	 -2.3749	 -2.2529	  0.0000
  3.5429	  8.3429	 -2.4536	 -2.3079	  0.0000
  3.7143	  8.3429	 -2.7136	 -2.3064	  0.0000
  3.8857	  8.3429	 -2.8167	 -2.3712	  0.0000
  4.0571	  8.3429	 -2.1324	 -2.5132	  0.0000
  4.2286	  8.3429	 -3.3684	 -2.4317	  0.0000
  4.4000	  8.3429	 -3.5746	 -2.3344	  0.0000
  4.5714	  8.3429	 -3.9793	 -2.4311	  0.0000
  4.7429	  8.3429	 -4.1800	 -2.3555	  0.0000
  4.9143	  8.3429	 -4.4676	 -2.2758	  0.0000
  5.0857	  8.3429	 -4.7634	 -2.0580	  0.0000
  5.2571	  8.3429	 -5.0504	 -1.9986	  0.0000
  5.4286	  8.3429	 -5.1933	 -1.7890	  0.0000
  5.6000	  8.3429	 -5.3657	 -1.3702	  0.0000
  5.7714	  8.3429	 -5.5951	 -1.0536	  0.0000
  5.9429	  8.3429	 -5.7213	 -0.6190	  0.0000
  6.1143	  8.3429	 -5.7912	 -0.3238	  0.0000
  6.2857	  8.3429	 -5.7537	  0.0146	  0.0000
  6.4571	  8.3429	 -5.8258	  0.3120	  0.0000
  6.6286	  8.3429	 -5.8278	  0.6269	  0.0000
  6.8000	  8.3429	 -5.6174	  0.9434	  0.0000
  6.9714	  8.3429	 -5.5640	  1.1646	  0.0000
  7.1429	  8.3429	 -5.2707	  1.5257	  0.0000
  7.3143	  8.3429	 -5.0851	  1.8146	  0.0000
  7.4857	  8.3429	 -4.7097	  1.9543	  0.0000
  7.6571	  8.3429	 -4.4092	  2.0145	  0.0000
  7.8286	  8.3429	 -4.1641	  2.1705	  0.0000
  8.0000	  8.3429	 -3.7602	  2.8724	  0.0000
  8.1714	  8.3429	 -3.7914	  2.4254	  0.0000
  8.3429	  8.3429	 -3.4871	  2.3910	  0.0000
  8.5143	  8.3429	 -3.1667	  2.4144	  0.0000
  8.6857	  8.3429	 -3.0612	  2.5647	  0.0000
  8.8571	  8.3429	 -2.7758	  2.5900	  0.0000
  9.0286	  8.3429	 -2.5587	  2.5362	  0.0000
  9.2000	  8.3429	 -2.3827	  2.4906	  0.0000
  9.3714	  8.3429	 -2.2070	  2.4475	  0.0000
  9.5429	  8.3429	 -1.9518	  2.3528	  0.0000
  9.7143	  8.3429	 -1.7902	  2.3697	  0.0000
  9.8857	  8.3429	 -1.6996	  2.3305	  0.0000
 10.0571	  8.3429	 -1.6240	  2.2658	  0.0000
 10.2286	  8.3429	 -1.4848	  2.1944	  0.0000
 10.4000	  8.3429	 -1.1762	  1.9583	  0.0000
 10.5714	  8.3429	 -1.1488	  1.8938	  0.0000
 10.7429	  8.3429	 -1.0299	  1.7490	  0.0000
 10.9143	  8.3429	 -0.7684	  1.6833	  0.0000
 11.0857	  8.3429	 -0.8236	  1.5760	  0.0000
 11.2571	  8.3429	 -0.7240	  1.4992	  0.0000
 11.4286	  8.3429	 -0.7744	  1.4245	  0.0000
 11.6000	  8.3429	 -0.7035	  1.3808	  0.0000
 11.7714	  8.3429	 -0.4986	  1.1280	  0.0000
 11.9429	  8.3429	 -0.4562	  0.9298	  0.0000
 12.1143	  8.3429	 -0.4605	  0.8731	  0.0000
 12.2857	  8.3429	 -0.3187	  0.6772	  0.0000
  0.2857	  8.1714	 -0.2854	 -0.5462	  0.0000
  0.4571	  8.1714	 -0.4378	 -0.5335	  0.0000
  0.6286	  8.1714	 -0.5136	 -0.6096	  0.0000
  0.8000	  8.1714	 -0.6171	 -0.7508	  0.0000
  0.9714	  8.1714	 -0.6195	 -0.8066	  0.0000
  1.1429	  8.1714	 -0.5330	 -0.7738	  0.0000
  1.3143	  8.1714	 -0.6452	 -1.0270	  0.0000
  1.4857	  8.1714	 -0.8275	 -1.2053	  0.0000
  1.6571	  8.1714	 -0.8854	 -1.2003	  0.0000
  1.8286	  8.1714	 -0.6462	 -2.1553	  0.0000
  2.0000	  8.1714	 -1.1947	 -1.5851	  0.0000
  2.1714	  8.1714	 -1.3180	 -1.6607	  0.0000
  2.3429	  8.1714	 -1.4172	 -1.7358	  0.0000
  2.5143	  8.1714	 -1.5171	 -1.8510	  0.0000
  2.6857	  8.1714	 -1.7046	 -1.9885	  0.0000
  2.8571	  8.1714	 -1.8574	 -2.0817	  0.0000
  3.0286	  8.1714	 -1.8706	 -2.0266	  0.0000
  3.2000	  8.1714	 -1.8297	 -1.8977	  0.0000
  3.3714	  8.1714	 -1.6810	 -1.7109	  0.0000
  3.5429	  8.1714	 -2.1586	 -2.2333	  0.0000
  3.7143	  8.1714	 -2.4398	 -2.4119	  0.0000
  3.8857	  8.1714	 -2.9862	 -2.7431	  0.0000
  4.0571	  8.1714	 -3.2622	 -2.8185	  0.0000
  4.2286	  8.1714	 -3.4614	 -2.7002	  0.0000
  4.4000	  8.1714	 -3.6918	 -2.6000	  0.0000
  4.5714	  8.1714	 -4.0919	 -2.6598	  0.0000
  4.7429	  8.1714	 -4.2605	 -2.5679	  0.0000
  4.9143	  8.1714	 -4.5947	 -2.3943	  0.0000
  5.0857	  8.1714	 -4.9619	 -2.2926	  0.0000
  5.2571	  8.1714	 -5.2982	 -2.1653	  0.0000
  5.4286	  8.1714	 -5.3966	 -1.9282	  0.0000
  5.6000	  8.1714	 -5.5652	 -1.5047	  0.0000
  5.7714	  8.1714	 -5.8817	 -1.1158	  0.0000
  5.9429	  8.1714	 -6.1696	 -0.7095	  0.0000
  6.1143	  8.1714	 -6.1034	 -0.2922	  0.0000
  6.2857	  8.1714	 -6.2296	  0.0805	  0.0000
  6.4571	  8.1714	 -6.2376	  0.3826	  0.0000
  6.6286	  8.1714	 -6.1114	  0.8108	  0.0000
  6.8000	  8.1714	 -5.9624	  1.1899	  0.0000
  6.9714	  8.1714	 -5.8407	  1.3970	  0.0000
  7.1429	  8.1714	 -5.5308	  1.7723	  0.0000
  7.3143	  8.1714	 -5.3421	  2.1093	  0.0000
  7.4857	  8.1714	 -4.9490	  2.2749	  0.0000
  7.6571	  8.1714	 -4.6740	  2.4699	  0.0000
  7.8286	  8.1714	 -4.3292	  2.4910	  0.0000
  8.0000	  8.1714	 -4.0634	  2.6256	  0.0000
  8.1714	  8.1714	 -3.6093	  1.7422	  0.0000
  8.3429	  8.1714	 -3.4854	  2.7970	  0.0000
  8.5143	  8.1714	 -3.2646	  2.7221	  0.0000
  8.6857	  8.1714	 -2.9774	  2.6767	  0.0000
  8.8571	  8.1714	 -2.5636	  2.6274	  0.0000
  9.0286	  8.1714	 -2.4720	  2.7030	  0.0000
  9.2000	  8.1714	 -2.3493	  2.7039	  0.0000
  9.3714	  8.1714	 -2.1371	  2.6283	  0.0000
  9.5429	  8.1714	 -1.9432	  2.7148	  0.0000
  9.7143	  8.1714	 -1.7897	  2.5588	  0.0000
  9.8857	  8.1714	 -1.6311	  2.4408	  0.0000
 10.0571	  8.1714	 -1.5779	  2.3455	  0.0000
 10.2286	  8.1714	 -1.4054	  2.2236	  0.0000
 10.4000	  8.1714	 -1.2627	  2.2084	  0.0000
 10.5714	  8.1714	 -1.1125	  2.1195	  0.0000
 10.7429	  8.1714	 -1.1084	  1.9917	  0.0000
 10.9143	  8.1714	 -0.7752	  1.8427	  0.0000
 11.0857	  8.1714	 -0.9198	  1.7328	  0.0000
 11.2571	  8.1714	 -0.7541	  1.6263	  0.0000
 11.4286	  8.1714	 -0.7340	  1.4691	  0.0000
 11.6000	  8.1714	 -0.6150	  1.2174	  0.0000
 11.7714	  8.1714	 -0.5145	  1.0237	  0.0000
 11.9429	  8.1714	 -0.4065	  0.6936	  0.0000
 12.1143	  8.1714	 -0.4366	  0.7026	  0.0000
 12.2857	  8.1714	 -0.3606	  0.7340	  0.0000
  0.2857	  8.0000	 -0.3139	 -0.6203	  0.0000
  0.4571	  8.0000	 -0.3920	 -0.5932	  0.0000
  0.6286	  8.0000	 -0.4542	 -0.6089	  0.0000
  0.8000	  8.0000	 -0.5803	 -0.6116	  0.0000
  0.9714	  8.0000	 -0.6576	 -0.6868	  0.0000
  1.1429	  8.0000	 -0.5970	 -0.4588	  0.0000
  1.3143	  8.0000	 -0.7597	 -1.2583	  0.0000
  1.4857	  8.0000	 -0.8341	 -1.2567	  0.0000
  1.6571	  8.0000	 -0.7270	 -1.2544	  0.0000
  1.8286	  8.0000	 -1.1138	 -1.6228	  0.0000
  2.0000	  8.0000	 -1.2076	 -1.7135	  0.0000
  2.1714	  8.0000	 -1.2909	 -1.7264	  0.0000
  2.3429	  8.0000	 -1.3261	 -1.7681	  0.0000
  2.5143	  8.0000	 -1.5340	 -1.9745	  0.0000
  2.6857	  8.0000	 -1.7117	 -2.0896	  0.0000
  2.8571	  8.0000	 -1.7911	 -2.1571	  0.0000
  3.0286	  8.0000	 -1.8422	 -2.0970	  0.0000
  3.2000	  8.0000	 -0.3134	 -1.3468	  0.0000
  3.3714	  8.0000	 -1.9996	 -1.3814	  0.0000
  3.5429	  8.0000	 -2.6158	 -2.7523	  0.0000
  3.7143	  8.0000	 -2.7694	 -2.8084	  0.0000
  3.8857	  8.0000	 -2.9538	 -2.8744	  0.0000
  4.0571	  8.0000	 -3.2387	 -2.9860	  0.0000
  4.2286	  8.0000	 -3.5619	 -2.9513	  0.0000
  4.4000	  8.0000	 -3.8568	 -3.0091	  0.0000
  4.5714	  8.0000	 -4.1351	 -2.9157	  0.0000
  4.7429	  8.0000	 -4.6524	 -2.9481	  0.0000
  4.9143	  8.0000	 -4.9147	 -2.8934	  0.0000
  5.0857	  8.0000	 -5.2498	 -2.6942	  0.0000
  5.2571	  8.0000	 -5.5821	 -2.3760	  0.0000
  5.4286	  8.0000	 -5.8788	 -2.1501	  0.0000
  5.6000	  8.0000	 -6.0780	 -1.7780	  0.0000
  5.7714	  8.0000	 -6.3990	 -1.3689	  0.0000
  5.9429	  8.0000	 -6.4834	 -0.7782	  0.0000
  6.1143	  8.0000	 -6.6327	 -0.3732	  0.0000
  6.2857	  8.0000	 -6.6922	  0.0438	  0.0000
  6.4571	  8.0000	 -6.5660	  0.3774	  0.0000
  6.6286	  8.0000	 -6.4799	  0.9709	  0.0000
  6.8000	  8.0000	 -6.3941	  1.4182	  0.0000
  6.9714	  8.0000	 -6.0961	  1.6373	  0.0000
  7.1429	  8.0000	 -5.8760	  2.0342	  0.0000
  7.3143	  8.0000	 -5.5513	  2.2912	  0.0000
  7.4857	  8.0000	 -5.2167	  2.6186	  0.0000
  7.6571	  8.0000	 -4.9922	  2.8505	  0.0000
  7.8286	  8.0000	 -4.7944	  1.9838	  0.0000
  8.0000	  8.0000	 -4.1587	  3.0493	  0.0000
  8.1714	  8.0000	 -3.7112	  2.9685	  0.0000
  8.3429	  8.0000	 -3.5144	  3.1236	  0.0000
  8.5143	  8.0000	 -3.1674	  3.0911	  0.0000
  8.6857	  8.0000	 -2.8358	  2.9981	  0.0000
  8.8571	  8.0000	 -1.8261	  2.9274	  0.0000
  9.0286	  8.0000	 -2.4177	  2.9024	  0.0000
  9.2000	  8.0000	 -2.3864	  2.9057	  0.0000
  9.3714	  8.0000	 -2.2147	  2.9351	  0.0000
  9.5429	  8.0000	 -1.9351	  2.7773	  0.0000
  9.7143	  8.0000	 -1.8199	  2.6977	  0.0000
  9.8857	  8.0000	 -1.6655	  2.6095	  0.0000
 10.0571	  8.0000	 -1.4957	  2.4859	  0.0000
 10.2286	  8.0000	 -1.2221	  2.3446	  0.0000
 10.4000	  8.0000	 -1.2308	  2.3577	  0.0000
 10.5714	  8.0000	 -1.0402	  2.2595	  0.0000
 10.7429	  8.0000	 -1.0584	  2.1481	  0.0000
 10.9143	  8.0000	 -0.7357	  1.8415	  0.0000
 11.0857	  8.0000	 -0.9856	  1.7625	  0.0000
 11.2571	  8.0000	 -0.8455	  1.7245	  0.0000
 11.4286	  8.0000	 -0.7473	  1.5261	  0.0000
 11.6000	  8.0000	 -1.1416	  1.3253	  0.0000
 11.7714	  8.0000	 -0.4731	  1.2596	  0.0000
 11.9429	  8.0000	 -0.4655	  1.1973	  0.0000
 12.1143	  8.0000	 -0.3406	  1.0027	  0.0000
 12.2857	  8.0000	 -0.3307	  0.7348	  0.0000
  0.2857	  7.8286	 -0.3092	 -0.6389	  0.0000
  0.4571	  7.8286	 -0.4107	 -0.6181	  0.0000
  0.6286	  7.8286	 -0.4434	 -0.7816	  0.0000
  0.8000	  7.8286	 -0.4675	 -0.8568	  0.0000
  0.9714	  7.8286	 -0.5775	 -1.0428	  0.0000
  1.1429	  7.8286	 -0.5544	 -1.1068	  0.0000
  1.3143	  7.8286	 -0.6788	 -1.2653	  0.0000
  1.4857	  7.8286	 -0.8069	 -1.2830	  0.0000
  1.6571	  7.8286	 -0.9054	 -1.5926	  0.0000
  1.8286	  7.8286	 -1.1014	 -1.6911	  0.0000
  2.0000	  7.8286	 -1.1396	 -1.7213	  0.0000
  2.1714	  7.8286	 -1.2249	 -1.7171	  0.0000
  2.3429	  7.8286	 -1.2694	 -1.7408	  0.0000
  2.5143	  7.8286	 -1.4989	 -1.9163	  0.0000
  2.6857	  7.8286	 -1.4946	 -1.9709	  0.0000
  2.8571	  7.8286	 -1.5808	 -2.1680	  0.0000
  3.0286	  7.8286	 -0.4936	 -1.6586	  0.0000
  3.2000	  7.8286	 -1.7398	 -1.0051	  0.0000
  3.3714	  7.8286	 -2.1699	 -2.9252	  0.0000
  3.5429	  7.8286	 -2.6046	 -2.9066	  0.0000
  3.7143	  7.8286	 -2.6723	 -2.9134	  0.0000
  3.8857	  7.8286	 -3.0240	 -3.1332	  0.0000
  4.0571	  7.8286	 -3.3495	 -3.3182	  0.0000
  4.2286	  7.8286	 -3.5897	 -3.3120	  0.0000
  4.4000	  7.8286	 -4.0796	 -3.4866	  0.0000
  4.5714	  7.8286	 -4.4346	 -3.3908	  0.0000
  4.7429	  7.8286	 -4.7231	 -3.3251	  0.0000
  4.9143	  7.8286	 -4.9833	 -3.1558	  0.0000
  5.0857	  7.8286	 -5.4334	 -2.9635	  0.0000
  5.2571	  7.8286	 -5.0174	 -2.2001	  0.0000
  5.4286	  7.8286	 -6.4472	 -2.5669	  0.0000
  5.6000	  7.8286	 -6.6786	 -2.1982	  0.0000
  5.7714	  7.8286	 -6.8837	 -1.6264	  0.0000
  5.9429	  7.8286	 -7.1128	 -0.9374	  0.0000
  6.1143	  7.8286	 -7.1624	 -0.4293	  0.0000
  6.2857	  7.8286	 -7.2081	  0.0440	  0.0000
  6.4571	  7.8286	 -7.0377	  0.5456	  0.0000
  6.6286	  7.8286	 -7.1207	  1.1883	  0.0000
  6.8000	  7.8286	 -6.9309	  1.6302	  0.0000
  6.9714	  7.8286	 -6.3812	  2.0364	  0.0000
  7.1429	  7.8286	 -5.9633	  2.3243	  0.0000
  7.3143	  7.8286	 -5.6443	  2.6673	  0.0000
  7.4857	  7.8286	 -5.3592	  3.0374	  0.0000
  7.6571	  7.8286	 -4.8760	  3.2193	  0.0000
  7.8286	  7.8286	 -4.6706	  3.2776	  0.0000
  8.0000	  7.8286	 -4.3735	  3.5796	  0.0000
  8.1714	  7.8286	 -4.0708	  3.5931	  0.0000
  8.3429	  7.8286	 -3.5319	  3.3501	  0.0000
  8.5143	  7.8286	 -3.1967	  3.3337	  0.0000
  8.6857	  7.8286	 -2.8509	  3.3415	  0.0000
  8.8571	  7.8286	 -2.6382	  3.2964	  0.0000
  9.0286	  7.8286	 -2.4396	  3.2396	  0.0000
  9.2000	  7.8286	 -2.2499	  3.1375	  0.0000
  9.3714	  7.8286	 -2.1432	  3.1108	  0.0000
  9.5429	  7.8286	 -1.7726	  2.9810	  0.0000
  9.7143	  7.8286	 -1.7094	  2.8047	  0.0000
  9.8857	  7.8286	 -1.4909	  2.7431	  0.0000
 10.0571	  7.8286	 -1.4072	  2.7015	  0.0000
 10.2286	  7.8286	 -1.2108	  2.5700	  0.0000
 10.4000	  7.8286	 -1.1652	  2.4516	  0.0000
 10.5714	  7.8286	 -1.0185	  2.3606	  0.0000
 10.7429	  7.8286	 -0.9054	  2.2065	  0.0000
 10.9143	  7.8286	 -0.7027	  1.8983	  0.0000
 11.0857	  7.8286	 -0.7736	  1.7971	  0.0000
 11.2571	  7.8286	 -0.7763	  1.7713	  0.0000
 11.4286	  7.8286	 -0.6768	  1.5538	  0.0000
 11.6000	  7.8286	 -1.6548	  1.2765	  0.0000
 11.7714	  7.8286	 -0.5092	  1.2991	  0.0000
 11.9429	  7.8286	 -0.4959	  1.3624	  0.0000
 12.1143	  7.8286	 -0.3923	  1.2074	  0.0000
 12.2857	  7.8286	  0.6485	  0.3432	  0.0000
  0.2857	  7.6571	 -0.3766	 -0.6925	  0.0000
  0.4571	  7.6571	 -0.4398	 -0.7643	  0.0000
  0.6286	  7.6571	 -0.4546	 -0.8710	  0.0000
  0.8000	  7.6571	 -0.4685	 -0.9756	  0.0000
  0.9714	  7.6571	 -0.5905	 -1.1286	  0.0000
  1.1429	  7.6571	 -0.5872	 -1.1966	  0.0000
  1.3143	  7.6571	 -0.5329	 -1.2128	  0.0000
  1.4857	  7.6571	 -0.4217	 -1.2780	  0.0000
  1.6571	  7.6571	 -0.8469	 -1.6910	  0.0000
  1.8286	  7.6571	 -0.9592	 -1.7832	  0.0000
  2.0000	  7.6571	 -1.0711	 -1.7661	  0.0000
  2.1714	  7.6571	 -1.1595	 -1.8449	  0.0000
  2.3429	  7.6571	 -1.2009	 -1.8106	  0.0000
  2.5143	  7.6571	 -1.2880	 -1.9204	  0.0000
  2.6857	  7.6571	 -1.3845	 -2.4284	  0.0000
  2.8571	  7.6571	 -1.6753	 -2.6153	  0.0000
  3.0286	  7.6571	 -2.0286	 -1.5933	  0.0000
  3.2000	  7.6571	 -1.8043	 -2.9001	  0.0000
  3.3714	  7.6571	 -2.3215	 -3.0610	  0.0000
  3.5429	  7.6571	 -2.5538	 -3.1110	  0.0000
  3.7143	  7.6571	 -2.6606	 -3.3635	  0.0000
  3.8857	  7.6571	 -2.9659	 -3.5204	  0.0000
  4.0571	  7.6571	 -3.2884	 -3.5377	  0.0000
  4.2286	  7.6571	 -3.5773	 -3.6216	  0.0000
  4.4000	  7.6571	 -4.0353	 -3.7656	  0.0000
  4.5714	  7.6571	 -4.3739	 -3.7239	  0.0000
  4.7429	  7.6571	 -4.7378	 -3.7549	  0.0000
  4.9143	  7.6571	 -5.1163	 -3.5776	  0.0000
  5.0857	  7.6571	 -5.7872	 -3.4500	  0.0000
  5.2571	  7.6571	 -6.1235	 -3.1876	  0.0000
  5.4286	  7.6571	 -6.6574	 -2.8738	  0.0000
  5.6000	  7.6571	 -6.9861	 -2.3967	  0.0000
  5.7714	  7.6571	 -7.3825	 -1.9153	  0.0000
  5.9429	  7.6571	 -7.7582	 -1.2328	  0.0000
  6.1143	  7.6571	 -7.7584	 -0.5615	  0.0000
  6.2857	  7.6571	 -7.7801	  0.0670	  0.0000
  6.4571	  7.6571	 -7.8006	  0.8363	  0.0000
  6.6286	  7.6571	 -7.7053	  1.4606	  0.0000
  6.8000	  7.6571	 -7.3237	  1.9282	  0.0000
  6.9714	  7.6571	 -6.9865	  2.5171	  0.0000
  7.1429	  7.6571	 -6.4365	  2.7772	  0.0000
  7.3143	  7.6571	 -5.8284	  3.1271	  0.0000
  7.4857	  7.6571	 -5.5998	  3.5136	  0.0000
  7.6571	  7.6571	 -4.9486	  3.6707	  0.0000
  7.8286	  7.6571	 -4.5172	  3.5850	  0.0000
  8.0000	  7.6571	 -4.2370	  3.7147	  0.0000
  8.1714	  7.6571	 -3.9218	  3.7429	  0.0000
  8.3429	  7.6571	 -3.5578	  3.6963	  0.0000
  8.5143	  7.6571	 -3.1661	  3.5100	  0.0000
  8.6857	  7.6571	 -2.9924	  3.5345	  0.0000
  8.8571	  7.6571	 -2.5786	  3.3585	  0.0000
  9.0286	  7.6571	 -2.4817	  3.3227	  0.0000
  9.2000	  7.6571	 -2.2530	  3.3381	  0.0000
  9.3714	  7.6571	 -2.0271	  3.2987	  0.0000
  9.5429	  7.6571	 -1.8212	  3.2025	  0.0000
  9.7143	  7.6571	 -1.6233	  2.9577	  0.0000
  9.8857	  7.6571	 -1.4472	  2.7845	  0.0000
 10.0571	  7.6571	 -1.3666	  2.7855	  0.0000
 10.2286	  7.6571	 -1.2156	  2.6850	  0.0000
 10.4000	  7.6571	 -1.0882	  2.5057	  0.0000
 10.5714	  7.6571	 -1.0310	  2.4077	  0.0000
 10.7429	  7.6571	 -0.8132	  2.2355	  0.0000
 10.9143	  7.6571	 -0.7114	  2.1396	  0.0000
 11.0857	  7.6571	 -0.5997	  1.9071	  0.0000
 11.2571	  7.6571	 -0.5861	  1.9176	  0.0000
 11.4286	  7.6571	 -0.6217	  1.7967	  0.0000
 11.6000	  7.6571	 -0.4939	  1.7386	  0.0000
 11.7714	  7.6571	 -0.3206	  0.9845	  0.0000
 11.9429	  7.6571	 -0.3047	  0.5465	  0.0000
 12.1143	  7.6571	 -0.2818	  0.7730	  0.0000
 12.2857	  7.6571	 -0.3200	  0.7875	  0.0000
  0.2857	  7.4857	 -0.3382	 -0.7306	  0.0000
  0.4571	  7.4857	 -0.4193	 -0.7801	  0.0000
  0.6286	  7.4857	 -0.4435	 -0.8968	  0.0000
  0.8000	  7.4857	 -0.4743	 -0.9519	  0.0000
  0.9714	  7.4857	 -0.5806	 -1.0758	  0.0000
  1.1429	  7.4857	 -0.6150	 -1.0909	  0.0000
  1.3143	  7.4857	 -0.3195	 -0.8739	  0.0000
  1.4857	  7.4857	 -0.6617	 -1.5190	  0.0000
  1.6571	  7.4857	 -0.7874	 -1.7497	  0.0000
  1.8286	  7.4857	 -0.8896	 -1.8746	  0.0000
  2.0000	  7.4857	 -0.9604	 -1.9277	  0.0000
  2.1714	  7.4857	 -1.0241	 -1.9989	  0.0000
  2.3429	  7.4857	 -0.9902	 -2.1416	  0.0000
  2.5143	  7.4857	 -1.0212	 -2.3659	  0.0000
  2.6857	  7.4857	 -1.4417	 -2.6425	  0.0000
  2.8571	  7.4857	 -1.5959	 -2.7900	  0.0000
  3.0286	  7.4857	 -1.6500	 -2.8349	  0.0000
  3.2000	  7.4857	 -1.9142	 -3.1229	  0.0000
  3.3714	  7.4857	 -2.2447	 -3.1773	  0.0000
  3.5429	  7.4857	 -2.3177	 -3.3645	  0.0000
  3.7143	  7.4857	 -2.6618	 -3.6589	  0.0000
  3.8857	  7.4857	 -2.8929	 -3.8088	  0.0000
  4.0571	  7.4857	 -3.2035	 -3.8530	  0.0000
  4.2286	  7.4857	 -3.6744	 -3.9628	  0.0000
  4.4000	  7.4857	 -3.9719	 -4.0621	  0.0000
  4.5714	  7.4857	 -4.4379	 -4.1637	  0.0000
  4.7429	  7.4857	 -4.8660	 -4.2035	  0.0000
  4.9143	  7.4857	 -5.3002	 -4.0941	  0.0000
  5.0857	  7.4857	 -5.9211	 -4.0160	  0.0000
  5.2571	  7.4857	 -6.4902	 -3.7637	  0.0000
  5.4286	  7.4857	 -7.0670	 -3.3509	  0.0000
  5.6000	  7.4857	 -7.3361	 -2.7050	  0.0000
  5.7714	  7.4857	 -8.3304	 -2.2969	  0.0000
  5.9429	  7.4857	 -8.3427	 -1.5084	  0.0000
  6.1143	  7.4857	 -8.6283	 -0.8077	  0.0000
