# x	y	u	v	mask
  8.1772	  9.5768	 -1.0757	  0.8371	  0.0000
  8.3328	  9.5768	 -1.1054	  0.8523	  0.0000
  8.4883	  9.5768	 -1.0608	  0.8805	  0.0000
  8.6438	  9.5768	 -1.0353	  0.9762	  0.0000
  8.7993	  9.5768	 -0.9679	  0.9973	  0.0000
  8.9548	  9.5768	 -0.4882	  0.5033	  0.0000
  9.1103	  9.5768	  0.0000	  0.0000	  0.0000
  9.2658	  9.5768	  0.0000	  0.0000	  0.0000
  9.4213	  9.5768	  0.0000	  0.0000	  0.0000
  9.5768	  9.5768	  0.0000	  0.0000	  0.0000
  9.7323	  9.5768	  0.0000	  0.0000	  0.0000
  9.8879	  9.5768	  0.0000	  0.0000	  0.0000
 10.0434	  9.5768	  0.0000	  0.0000	  0.0000
 10.1989	  9.5768	  0.0000	  0.0000	  0.0000
 10.3544	  9.5768	  0.0000	  0.0000	  0.0000
 10.5099	  9.5768	  0.0000	  0.0000	  0.0000
  0.2462	  9.4213	  0.0000	  0.0000	  0.0000
  0.4017	  9.4213	  0.0000	  0.0000	  0.0000
  0.5572	  9.4213	  0.0000	  0.0000	  0.0000
  0.7128	  9.4213	  0.0000	  0.0000	  0.0000
  0.8683	  9.4213	  0.0000	  0.0000	  0.0000
  1.0238	  9.4213	  0.0000	  0.0000	  0.0000
  1.1793	  9.4213	  0.0000	  0.0000	  0.0000
  1.3348	  9.4213	  0.0000	  0.0000	  0.0000
  1.4903	  9.4213	 -1.5665	  0.0914	  0.0000
  1.6458	  9.4213	 -0.7335	  0.2154	  0.0000
  1.8013	  9.4213	 -1.0725	  0.4780	  0.0000
  1.9568	  9.4213	 -0.8111	 -0.5182	  0.0000
  2.1123	  9.4213	 -0.7362	 -0.5052	  0.0000
  2.2679	  9.4213	 -0.8264	 -0.4821	  0.0000
  2.4234	  9.4213	 -0.9430	 -0.4758	  0.0000
  2.5789	  9.4213	 -0.7889	 -0.4496	  0.0000
  2.7344	  9.4213	 -0.8556	 -0.4928	  0.0000
  2.8899	  9.4213	 -1.0538	 -0.4810	  0.0000
  3.0454	  9.4213	 -1.0508	 -0.4696	  0.0000
  3.2009	  9.4213	 -1.1348	 -0.2397	  0.0000
  3.3564	  9.4213	 -0.6428	  0.2332	  0.0000
  3.5119	  9.4213	 -0.3133	 -0.0034	  0.0000
  3.6674	  9.4213	 -1.2560	 -0.2351	  0.0000
  3.8230	  9.4213	 -1.3898	 -0.2912	  0.0000
  3.9785	  9.4213	 -1.6623	 -0.4420	  0.0000
  4.1340	  9.4213	 -1.7972	 -0.4962	  0.0000
  4.2895	  9.4213	 -1.8356	 -0.5101	  0.0000
  4.4450	  9.4213	 -1.7474	 -0.3000	  0.0000
  4.6005	  9.4213	 -2.1345	  0.0736	  0.0000
  4.7560	  9.4213	 -1.5670	 -0.3262	  0.0000
  4.9115	  9.4213	 -2.1329	 -0.1427	  0.0000
  5.0670	  9.4213	 -0.6294	 -0.0480	  0.0000
  5.2226	  9.4213	 -1.5921	 -0.2000	  0.0000
  5.3781	  9.4213	 -1.4495	  0.1144	  0.0000
  5.5336	  9.4213	 -2.0360	  0.0152	  0.0000
  5.6891	  9.4213	 -2.0904	 -0.3893	  0.0000
  5.8446	  9.4213	 -2.1113	 -0.3941	  0.0000
  6.0001	  9.4213	 -2.3015	 -0.2028	  0.0000
  6.1556	  9.4213	 -2.1242	  0.2968	  0.0000
  6.3111	  9.4213	 -0.9963	  0.2665	  0.0000
  6.4666	  9.4213	  0.1319	  0.4130	  0.0000
  6.6221	  9.4213	 -0.7454	  0.4110	  0.0000
  6.7777	  9.4213	 -1.5676	  0.5480	  0.0000
  6.9332	  9.4213	 -1.5985	  0.6194	  0.0000
  7.0887	  9.4213	 -1.4868	  0.7005	  0.0000
  7.2442	  9.4213	 -0.9036	  0.6419	  0.0000
  7.3997	  9.4213	 -1.6367	  1.0087	  0.0000
  7.5552	  9.4213	 -1.6024	  1.2265	  0.0000
  7.7107	  9.4213	 -0.5446	  0.9625	  0.0000
  7.8662	  9.4213	 -1.2520	  0.9015	  0.0000
  8.0217	  9.4213	 -0.7858	  0.6614	  0.0000
  8.1772	  9.4213	 -1.0972	  0.7318	  0.0000
  8.3328	  9.4213	 -0.7274	  1.1082	  0.0000
  8.4883	  9.4213	 -1.0270	  1.0173	  0.0000
  8.6438	  9.4213	 -1.0357	  1.0301	  0.0000
  8.7993	  9.4213	 -1.0151	  1.0663	  0.0000
  8.9548	  9.4213	 -0.6984	  0.6825	  0.0000
  9.1103	  9.4213	 -0.2700	  0.5041	  0.0000
  9.2658	  9.4213	  0.0000	  0.0000	  0.0000
  9.4213	  9.4213	  0.0000	  0.0000	  0.0000
  9.5768	  9.4213	  0.0000	  0.0000	  0.0000
  9.7323	  9.4213	  0.0000	  0.0000	  0.0000
  9.8879	  9.4213	  0.0000	  0.0000	  0.0000
 10.0434	  9.4213	  0.0000	  0.0000	  0.0000
 10.1989	  9.4213	  0.0000	  0.0000	  0.0000
 10.3544	  9.4213	  0.0000	  0.0000	  0.0000
 10.5099	  9.4213	  0.0000	  0.0000	  0.0000
  0.2462	  9.2658	  0.0000	  0.0000	  0.0000
  0.4017	  9.2658	  0.0000	  0.0000	  0.0000
  0.5572	  9.2658	  0.0000	  0.0000	  0.0000
  0.7128	  9.2658	  0.0000	  0.0000	  0.0000
  0.8683	  9.2658	  0.0000	  0.0000	  0.0000
  1.0238	  9.2658	  0.0000	  0.0000	  0.0000
  1.1793	  9.2658	  0.0000	  0.0000	  0.0000
  1.3348	  9.2658	 -0.3738	  0.1774	  0.0000
  1.4903	  9.2658	 -0.6443	 -0.5545	  0.0000
  1.6458	  9.2658	 -0.6030	 -0.5733	  0.0000
  1.8013	  9.2658	 -0.7744	 -0.5478	  0.0000
  1.9568	  9.2658	 -0.8112	 -0.5109	  0.0000
  2.1123	  9.2658	 -0.7689	 -0.5115	  0.0000
  2.2679	  9.2658	 -0.8720	 -0.4871	  0.0000
  2.4234	  9.2658	 -1.0062	 -0.5062	  0.0000
  2.5789	  9.2658	 -0.8619	 -0.4712	  0.0000
  2.7344	  9.2658	 -0.9152	 -0.5131	  0.0000
  2.8899	  9.2658	 -1.1061	 -0.7304	  0.0000
  3.0454	  9.2658	 -1.3656	 -0.6739	  0.0000
  3.2009	  9.2658	 -0.5516	 -0.2178	  0.0000
  3.3564	  9.2658	 -1.4114	 -0.4965	  0.0000
  3.5119	  9.2658	 -1.7065	 -0.4650	  0.0000
  3.6674	  9.2658	 -0.9801	 -0.6524	  0.0000
  3.8230	  9.2658	 -1.4644	 -0.5511	  0.0000
  3.9785	  9.2658	 -1.7210	 -0.4265	  0.0000
  4.1340	  9.2658	 -1.8041	 -0.4576	  0.0000
  4.2895	  9.2658	 -1.8343	 -0.4753	  0.0000
  4.4450	  9.2658	 -1.9986	 -0.3964	  0.0000
  4.6005	  9.2658	 -2.1367	 -0.3054	  0.0000
  4.7560	  9.2658	 -2.3057	 -0.2621	  0.0000
  4.9115	  9.2658	 -1.7307	  0.0157	  0.0000
  5.0670	  9.2658	 -2.4869	 -0.2527	  0.0000
  5.2226	  9.2658	 -2.2467	 -0.0902	  0.0000
  5.3781	  9.2658	 -2.2433	 -0.0286	  0.0000
  5.5336	  9.2658	 -2.1644	  0.0979	  0.0000
  5.6891	  9.2658	 -2.2316	  0.1051	  0.0000
  5.8446	  9.2658	 -2.1653	  0.2201	  0.0000
  6.0001	  9.2658	 -1.9523	  0.2490	  0.0000
  6.1556	  9.2658	 -2.2452	  0.4816	  0.0000
  6.3111	  9.2658	 -2.2164	  0.4199	  0.0000
  6.4666	  9.2658	 -1.5553	  0.4237	  0.0000
  6.6221	  9.2658	 -1.1738	  0.6983	  0.0000
  6.7777	  9.2658	 -0.9240	  0.3428	  0.0000
  6.9332	  9.2658	 -1.6044	  0.2835	  0.0000
  7.0887	  9.2658	 -1.7778	  0.2873	  0.0000
  7.2442	  9.2658	 -0.8428	  0.4827	  0.0000
  7.3997	  9.2658	 -1.6069	  0.9727	  0.0000
  7.5552	  9.2658	 -1.5238	  1.0221	  0.0000
  7.7107	  9.2658	 -1.3376	  0.9912	  0.0000
  7.8662	  9.2658	 -1.2999	  1.0529	  0.0000
  8.0217	  9.2658	 -1.2363	  1.0769	  0.0000
  8.1772	  9.2658	 -1.5122	  0.8251	  0.0000
  8.3328	  9.2658	 -0.2943	  0.7687	  0.0000
  8.4883	  9.2658	 -1.0109	  1.0993	  0.0000
  8.6438	  9.2658	 -1.0166	  1.0632	  0.0000
  8.7993	  9.2658	 -0.7898	  1.2893	  0.0000
  8.9548	  9.2658	 -0.6818	  0.7016	  0.0000
  9.1103	  9.2658	  0.0022	  2.4110	  0.0000
  9.2658	  9.2658	  0.0000	  0.0000	  0.0000
  9.4213	  9.2658	  0.0000	  0.0000	  0.0000
  9.5768	  9.2658	  0.0000	  0.0000	  0.0000
  9.7323	  9.2658	  0.0000	  0.0000	  0.0000
  9.8879	  9.2658	  0.0000	  0.0000	  0.0000
 10.0434	  9.2658	  0.0000	  0.0000	  0.0000
 10.1989	  9.2658	  0.0000	  0.0000	  0.0000
 10.3544	  9.2658	  0.0000	  0.0000	  0.0000
 10.5099	  9.2658	  0.0000	  0.0000	  0.0000
  0.2462	  9.1103	  0.0000	  0.0000	  0.0000
  0.4017	  9.1103	  0.0000	  0.0000	  0.0000
  0.5572	  9.1103	  0.0000	  0.0000	  0.0000
  0.7128	  9.1103	  0.0000	  0.0000	  0.0000
  0.8683	  9.1103	  0.0000	  0.0000	  0.0000
  1.0238	  9.1103	  0.0000	  0.0000	  0.0000
  1.1793	  9.1103	  0.0000	  0.0000	  0.0000
  1.3348	  9.1103	  0.3058	  1.2538	  0.0000
  1.4903	  9.1103	 -0.6964	 -0.6385	  0.0000
  1.6458	  9.1103	 -0.4354	 -0.6584	  0.0000
  1.8013	  9.1103	 -0.3091	  0.1038	  0.0000
  1.9568	  9.1103	 -0.4014	  0.1555	  0.0000
  2.1123	  9.1103	 -1.2619	 -0.9053	  0.0000
  2.2679	  9.1103	 -0.7923	 -0.2823	  0.0000
  2.4234	  9.1103	 -1.0144	 -0.4295	  0.0000
  2.5789	  9.1103	 -0.9340	 -0.3856	  0.0000
  2.7344	  9.1103	 -0.9638	 -0.4470	  0.0000
  2.8899	  9.1103	 -1.6520	 -0.8019	  0.0000
  3.0454	  9.1103	 -1.3921	 -0.8224	  0.0000
  3.2009	  9.1103	 -1.5082	 -0.7068	  0.0000
  3.3564	  9.1103	 -1.4720	 -0.8766	  0.0000
  3.5119	  9.1103	 -1.4339	 -0.7976	  0.0000
  3.6674	  9.1103	 -1.4266	 -0.7866	  0.0000
  3.8230	  9.1103	 -1.7218	 -0.7125	  0.0000
  3.9785	  9.1103	 -1.9019	 -0.5648	  0.0000
  4.1340	  9.1103	 -1.9007	 -0.4927	  0.0000
  4.2895	  9.1103	 -2.2561	 -0.8831	  0.0000
  4.4450	  9.1103	 -2.3071	 -0.4818	  0.0000
  4.6005	  9.1103	 -2.3172	 -0.4377	  0.0000
  4.7560	  9.1103	 -1.8222	  0.0156	  0.0000
  4.9115	  9.1103	 -1.7919	  0.0007	  0.0000
  5.0670	  9.1103	 -2.4959	 -0.2450	  0.0000
  5.2226	  9.1103	 -2.2205	 -0.0423	  0.0000
  5.3781	  9.1103	 -2.1718	  0.0027	  0.0000
  5.5336	  9.1103	 -2.1186	  0.0183	  0.0000
  5.6891	  9.1103	 -2.3201	  0.0872	  0.0000
  5.8446	  9.1103	 -2.3374	  0.3627	  0.0000
  6.0001	  9.1103	 -2.4121	  0.5086	  0.0000
  6.1556	  9.1103	 -2.1567	  0.4546	  0.0000
  6.3111	  9.1103	 -2.1286	  0.6274	  0.0000
  6.4666	  9.1103	 -1.6956	  0.4997	  0.0000
  6.6221	  9.1103	 -1.7036	  0.9598	  0.0000
  6.7777	  9.1103	 -1.6174	  0.8250	  0.0000
  6.9332	  9.1103	 -1.5221	  0.7118	  0.0000
  7.0887	  9.1103	 -1.0085	  0.8962	  0.0000
  7.2442	  9.1103	 -2.0603	  1.2092	  0.0000
  7.3997	  9.1103	 -0.5714	  1.0969	  0.0000
  7.5552	  9.1103	 -1.4201	  1.4696	  0.0000
  7.7107	  9.1103	 -1.4553	  1.1587	  0.0000
  7.8662	  9.1103	 -1.3391	  1.1556	  0.0000
  8.0217	  9.1103	 -1.1148	  0.9593	  0.0000
  8.1772	  9.1103	 -0.9570	  1.0031	  0.0000
  8.3328	  9.1103	 -0.1411	  0.9945	  0.0000
  8.4883	  9.1103	 -1.0276	  1.1516	  0.0000
  8.6438	  9.1103	 -0.7575	  0.7391	  0.0000
  8.7993	  9.1103	 -0.8639	  0.7549	  0.0000
  8.9548	  9.1103	 -0.3517	  1.1112	  0.0000
  9.1103	  9.1103	 -0.2880	  2.5804	  0.0000
  9.2658	  9.1103	 -1.5933	  0.1337	  0.0000
  9.4213	  9.1103	 -1.5551	 -0.3052	  0.0000
  9.5768	  9.1103	  0.0000	  0.0000	  0.0000
  9.7323	  9.1103	  0.0000	  0.0000	  0.0000
  9.8879	  9.1103	  0.0000	  0.0000	  0.0000
 10.0434	  9.1103	  0.0000	  0.0000	  0.0000
 10.1989	  9.1103	  0.0000	  0.0000	  0.0000
 10.3544	  9.1103	  0.0000	  0.0000	  0.0000
 10.5099	  9.1103	  0.0000	  0.0000	  0.0000
  0.2462	  8.9548	  0.0000	  0.0000	  0.0000
  0.4017	  8.9548	  0.0000	  0.0000	  0.0000
  0.5572	  8.9548	  0.0000	  0.0000	  0.0000
  0.7128	  8.9548	  0.0000	  0.0000	  0.0000
  0.8683	  8.9548	  0.0000	  0.0000	  0.0000
  1.0238	  8.9548	  0.0000	  0.0000	  0.0000
  1.1793	  8.9548	 -0.2338	 -0.5893	  0.0000
  1.3348	  8.9548	 -0.1711	 -0.1131	  0.0000
  1.4903	  8.9548	 -0.7146	 -0.6397	  0.0000
  1.6458	  8.9548	 -1.0931	 -1.0198	  0.0000
  1.8013	  8.9548	 -0.6812	 -0.5844	  0.0000
  1.9568	  8.9548	 -1.2096	 -0.5189	  0.0000
  2.1123	  8.9548	 -0.8428	 -0.6157	  0.0000
  2.2679	  8.9548	 -0.6555	 -0.5878	  0.0000
  2.4234	  8.9548	 -0.5097	 -0.3720	  0.0000
  2.5789	  8.9548	 -0.2938	  0.1614	  0.0000
  2.7344	  8.9548	  0.2682	 -0.5288	  0.0000
  2.8899	  8.9548	  0.3238	 -0.8719	  0.0000
  3.0454	  8.9548	 -1.3110	 -0.2297	  0.0000
  3.2009	  8.9548	 -1.6145	 -0.8139	  0.0000
  3.3564	  8.9548	 -1.4917	 -0.8876	  0.0000
  3.5119	  8.9548	 -1.5071	 -0.8399	  0.0000
  3.6674	  8.9548	 -1.4873	 -0.6193	  0.0000
  3.8230	  8.9548	 -1.9449	 -1.2845	  0.0000
  3.9785	  8.9548	 -2.1870	 -1.2190	  0.0000
  4.1340	  8.9548	 -2.1355	 -1.2563	  0.0000
  4.2895	  8.9548	 -2.0215	 -0.6188	  0.0000
  4.4450	  8.9548	 -2.3334	 -0.6455	  0.0000
  4.6005	  8.9548	 -2.3234	 -0.4982	  0.0000
  4.7560	  8.9548	 -1.7566	 -0.0205	  0.0000
  4.9115	  8.9548	 -1.8090	  0.0096	  0.0000
  5.0670	  8.9548	 -2.5080	 -0.2414	  0.0000
  5.2226	  8.9548	 -2.4895	 -0.1154	  0.0000
  5.3781	  8.9548	 -2.5314	  0.0010	  0.0000
  5.5336	  8.9548	 -2.5022	  0.0776	  0.0000
  5.6891	  8.9548	 -2.3084	  0.1744	  0.0000
  5.8446	  8.9548	 -2.4693	  0.0337	  0.0000
  6.0001	  8.9548	 -2.0429	  0.0413	  0.0000
  6.1556	  8.9548	 -2.3866	  0.6156	  0.0000
  6.3111	  8.9548	 -2.3316	  0.6861	  0.0000
  6.4666	  8.9548	 -2.2640	  0.7199	  0.0000
  6.6221	  8.9548	 -2.0543	  0.7110	  0.0000
  6.7777	  8.9548	 -1.4092	  0.3028	  0.0000
  6.9332	  8.9548	 -1.0412	  0.8401	  0.0000
  7.0887	  8.9548	 -1.6468	  1.0519	  0.0000
  7.2442	  8.9548	 -1.8425	  1.2034	  0.0000
  7.3997	  8.9548	 -1.7193	  1.6799	  0.0000
  7.5552	  8.9548	 -1.2177	  1.4147	  0.0000
  7.7107	  8.9548	 -1.1818	  1.5260	  0.0000
  7.8662	  8.9548	 -1.4960	  1.1765	  0.0000
  8.0217	  8.9548	 -1.3416	  1.2191	  0.0000
  8.1772	  8.9548	 -1.1634	  1.1160	  0.0000
  8.3328	  8.9548	 -0.9608	  1.2409	  0.0000
  8.4883	  8.9548	 -1.1297	  1.2550	  0.0000
  8.6438	  8.9548	 -0.7782	  1.2361	  0.0000
  8.7993	  8.9548	 -1.4677	  1.0808	  0.0000
  8.9548	  8.9548	 -0.7711	  0.8069	  0.0000
  9.1103	  8.9548	 -1.2090	 -0.3272	  0.0000
  9.2658	  8.9548	 -1.2189	 -0.1659	  0.0000
  9.4213	  8.9548	 -1.2092	 -0.1794	  0.0000
  9.5768	  8.9548	  0.0000	  0.0000	  0.0000
  9.7323	  8.9548	  0.0000	  0.0000	  0.0000
  9.8879	  8.9548	  0.0000	  0.0000	  0.0000
 10.0434	  8.9548	  0.0000	  0.0000	  0.0000
 10.1989	  8.9548	  0.0000	  0.0000	  0.0000
 10.3544	  8.9548	  0.0000	  0.0000	  0.0000
 10.5099	  8.9548	  0.0000	  0.0000	  0.0000
  0.2462	  8.7993	  0.0000	  0.0000	  0.0000
  0.4017	  8.7993	  0.0000	  0.0000	  0.0000
  0.5572	  8.7993	  0.0000	  0.0000	  0.0000
  0.7128	  8.7993	  0.0000	  0.0000	  0.0000
  0.8683	  8.7993	  0.0000	  0.0000	  0.0000
  1.0238	  8.7993	 -0.1726	  0.1325	  0.0000
  1.1793	  8.7993	 -0.7066	 -0.7242	  0.0000
  1.3348	  8.7993	 -0.7388	 -0.6883	  0.0000
  1.4903	  8.7993	 -0.4763	 -0.7309	  0.0000
  1.6458	  8.7993	 -0.5868	 -2.0407	  0.0000
  1.8013	  8.7993	 -0.4743	 -0.8597	  0.0000
  1.9568	  8.7993	 -1.0739	 -0.8382	  0.0000
  2.1123	  8.7993	 -0.9717	 -0.7403	  0.0000
  2.2679	  8.7993	 -0.4712	 -0.6570	  0.0000
  2.4234	  8.7993	 -0.1129	 -0.0517	  0.0000
  2.5789	  8.7993	 -0.6921	 -0.3279	  0.0000
  2.7344	  8.7993	 -0.9429	 -1.1365	  0.0000
  2.8899	  8.7993	 -1.3925	 -1.0433	  0.0000
  3.0454	  8.7993	 -1.4357	 -0.7223	  0.0000
  3.2009	  8.7993	 -1.6973	 -0.4472	  0.0000
  3.3564	  8.7993	 -1.7887	 -1.2040	  0.0000
  3.5119	  8.7993	 -1.6349	 -0.8102	  0.0000
  3.6674	  8.7993	 -1.7440	 -1.2084	  0.0000
  3.8230	  8.7993	 -1.6969	 -0.6408	  0.0000
  3.9785	  8.7993	 -1.5393	 -0.5385	  0.0000
  4.1340	  8.7993	 -1.6407	 -0.9431	  0.0000
  4.2895	  8.7993	 -2.2103	 -0.8234	  0.0000
  4.4450	  8.7993	 -1.6849	 -0.6038	  0.0000
  4.6005	  8.7993	 -0.1397	 -0.7768	  0.0000
  4.7560	  8.7993	 -0.3695	 -0.0518	  0.0000
  4.9115	  8.7993	 -1.6556	 -0.6638	  0.0000
  5.0670	  8.7993	 -2.4305	  0.4917	  0.0000
  5.2226	  8.7993	 -2.6783	 -0.0666	  0.0000
  5.3781	  8.7993	 -2.7569	 -0.0183	  0.0000
  5.5336	  8.7993	 -2.7860	  0.1494	  0.0000
  5.6891	  8.7993	 -2.6496	  0.2720	  0.0000
  5.8446	  8.7993	 -2.6462	 -0.0203	  0.0000
  6.0001	  8.7993	 -2.5302	  0.5627	  0.0000
  6.1556	  8.7993	 -2.6647	  1.1571	  0.0000
  6.3111	  8.7993	 -2.4198	  1.0885	  0.0000
  6.4666	  8.7993	 -2.2034	  0.8215	  0.0000
  6.6221	  8.7993	 -2.4077	  0.9868	  0.0000
  6.7777	  8.7993	 -2.2865	  0.9203	  0.0000
  6.9332	  8.7993	 -0.2769	  0.4441	  0.0000
  7.0887	  8.7993	 -0.8549	  0.2039	  0.0000
  7.2442	  8.7993	 -2.3647	  0.8205	  0.0000
  7.3997	  8.7993	 -1.4810	  1.0535	  0.0000
  7.5552	  8.7993	 -1.0386	  0.3872	  0.0000
  7.7107	  8.7993	 -1.1730	  1.4711	  0.0000
  7.8662	  8.7993	 -1.4890	  1.0803	  0.0000
  8.0217	  8.7993	 -1.1840	  1.6282	  0.0000
  8.1772	  8.7993	 -1.0925	  1.1033	  0.0000
  8.3328	  8.7993	 -0.9934	  1.2323	  0.0000
  8.4883	  8.7993	 -1.1922	  1.3134	  0.0000
  8.6438	  8.7993	 -0.9872	  1.6502	  0.0000
  8.7993	  8.7993	 -0.0796	  0.9603	  0.0000
  8.9548	  8.7993	  0.5917	 -0.2196	  0.0000
  9.1103	  8.7993	 -0.3432	  0.6077	  0.0000
  9.2658	  8.7993	 -0.7630	  0.5746	  0.0000
  9.4213	  8.7993	 -0.7496	  0.5542	  0.0000
  9.5768	  8.7993	  0.0152	  0.1562	  0.0000
  9.7323	  8.7993	  0.0000	  0.0000	  0.0000
  9.8879	  8.7993	  0.0000	  0.0000	  0.0000
 10.0434	  8.7993	  0.0000	  0.0000	  0.0000
 10.1989	  8.7993	  0.0000	  0.0000	  0.0000
 10.3544	  8.7993	  0.0000	  0.0000	  0.0000
 10.5099	  8.7993	  0.0000	  0.0000	  0.0000
  0.2462	  8.6438	  0.0000	  0.0000	  0.0000
  0.4017	  8.6438	  0.0000	  0.0000	  0.0000
  0.5572	  8.6438	  0.0000	  0.0000	  0.0000
  0.7128	  8.6438	  0.0000	  0.0000	  0.0000
  0.8683	  8.6438	  0.0000	  0.0000	  0.0000
  1.0238	  8.6438	 -0.1082	  0.0431	  0.0000
  1.1793	  8.6438	 -0.7225	 -0.6910	  0.0000
  1.3348	  8.6438	 -0.7386	 -0.6854	  0.0000
  1.4903	  8.6438	 -0.3337	 -0.0980	  0.0000
  1.6458	  8.6438	  0.0592	 -1.7480	  0.0000
  1.8013	  8.6438	 -0.5836	 -1.2939	  0.0000
  1.9568	  8.6438	 -1.2345	 -1.9815	  0.0000
  2.1123	  8.6438	 -1.0390	 -0.6410	  0.0000
  2.2679	  8.6438	 -0.3123	  0.0245	  0.0000
  2.4234	  8.6438	 -0.4554	 -0.2531	  0.0000
  2.5789	  8.6438	 -0.9451	 -0.7861	  0.0000
  2.7344	  8.6438	 -0.9804	 -1.1432	  0.0000
  2.8899	  8.6438	 -1.5434	 -0.9180	  0.0000
  3.0454	  8.6438	 -1.5120	 -1.0239	  0.0000
  3.2009	  8.6438	 -1.6704	 -0.9649	  0.0000
  3.3564	  8.6438	 -1.7560	 -1.3671	  0.0000
  3.5119	  8.6438	 -1.4061	 -1.1343	  0.0000
  3.6674	  8.6438	 -1.5515	 -0.4361	  0.0000
  3.8230	  8.6438	 -1.0243	 -0.1123	  0.0000
  3.9785	  8.6438	 -1.9019	 -0.8216	  0.0000
  4.1340	  8.6438	 -1.8375	 -0.7449	  0.0000
  4.2895	  8.6438	 -1.9543	 -0.5825	  0.0000
  4.4450	  8.6438	 -0.7568	 -0.9724	  0.0000
  4.6005	  8.6438	 -1.9728	 -0.2325	  0.0000
  4.7560	  8.6438	 -2.3336	  0.1388	  0.0000
  4.9115	  8.6438	 -2.8546	 -0.1034	  0.0000
  5.0670	  8.6438	 -2.5768	 -0.1667	  0.0000
  5.2226	  8.6438	 -2.8040	 -0.1143	  0.0000
  5.3781	  8.6438	 -2.7772	 -0.0142	  0.0000
  5.5336	  8.6438	 -2.7846	  0.1656	  0.0000
  5.6891	  8.6438	 -2.7369	  0.3024	  0.0000
  5.8446	  8.6438	 -2.8845	  0.5181	  0.0000
  6.0001	  8.6438	 -2.7668	  0.6521	  0.0000
  6.1556	  8.6438	 -2.8211	  1.2667	  0.0000
  6.3111	  8.6438	 -2.7575	  1.3290	  0.0000
  6.4666	  8.6438	 -2.3983	  0.8707	  0.0000
  6.6221	  8.6438	 -2.5867	  1.0862	  0.0000
  6.7777	  8.6438	 -1.7490	  1.2242	  0.0000
  6.9332	  8.6438	 -2.2416	  1.2836	  0.0000
  7.0887	  8.6438	 -1.5410	  1.2775	  0.0000
  7.2442	  8.6438	 -1.0160	  0.7813	  0.0000
  7.3997	  8.6438	 -1.6087	  0.9290	  0.0000
  7.5552	  8.6438	 -1.0238	  1.0865	  0.0000
  7.7107	  8.6438	 -0.8081	  0.4287	  0.0000
  7.8662	  8.6438	 -1.3696	  1.1741	  0.0000
  8.0217	  8.6438	 -1.3056	  1.0283	  0.0000
  8.1772	  8.6438	 -1.0163	  1.7572	  0.0000
  8.3328	  8.6438	 -0.8899	  1.1793	  0.0000
  8.4883	  8.6438	 -1.2384	  1.3497	  0.0000
  8.6438	  8.6438	 -1.0008	  1.2381	  0.0000
  8.7993	  8.6438	 -0.3836	  1.2409	  0.0000
  8.9548	  8.6438	 -0.1074	  1.1168	  0.0000
  9.1103	  8.6438	 -0.1246	  0.9631	  0.0000
  9.2658	  8.6438	 -0.7234	  1.1819	  0.0000
  9.4213	  8.6438	 -0.7203	  1.2033	  0.0000
  9.5768	  8.6438	 -0.2934	  1.0692	  0.0000
  9.7323	  8.6438	  0.5065	  1.8427	  0.0000
  9.8879	  8.6438	  0.0000	  0.0000	  0.0000
 10.0434	  8.6438	  0.0000	  0.0000	  0.0000
 10.1989	  8.6438	  0.0000	  0.0000	  0.0000
 10.3544	  8.6438	  0.0000	  0.0000	  0.0000
 10.5099	  8.6438	  0.0000	  0.0000	  0.0000
  0.2462	  8.4883	  0.0000	  0.0000	  0.0000
  0.4017	  8.4883	  0.0000	  0.0000	  0.0000
  0.5572	  8.4883	  0.0000	  0.0000	  0.0000
  0.7128	  8.4883	  0.0000	  0.0000	  0.0000
  0.8683	  8.4883	 -0.8695	 -0.4685	  0.0000
  1.0238	  8.4883	 -0.3759	 -0.6456	  0.0000
  1.1793	  8.4883	 -1.1322	 -0.0948	  0.0000
  1.3348	  8.4883	 -0.6627	 -0.5930	  0.0000
  1.4903	  8.4883	 -0.2928	 -0.4396	  0.0000
  1.6458	  8.4883	 -0.4883	 -0.5765	  0.0000
  1.8013	  8.4883	  0.0717	 -0.3680	  0.0000
  1.9568	  8.4883	 -0.8044	 -0.4458	  0.0000
  2.1123	  8.4883	 -0.5759	 -0.4385	  0.0000
  2.2679	  8.4883	 -0.9330	  0.8093	  0.0000
  2.4234	  8.4883	 -0.9566	 -0.7794	  0.0000
  2.5789	  8.4883	 -1.2668	 -1.0022	  0.0000
  2.7344	  8.4883	 -1.3779	 -1.0661	  0.0000
  2.8899	  8.4883	 -1.4153	 -1.0466	  0.0000
  3.0454	  8.4883	 -1.5480	 -1.0665	  0.0000
  3.2009	  8.4883	 -1.6877	 -1.1159	  0.0000
  3.3564	  8.4883	 -1.5878	 -0.9325	  0.0000
  3.5119	  8.4883	 -1.5956	 -1.7073	  0.0000
  3.6674	  8.4883	 -1.7985	 -0.4694	  0.0000
  3.8230	  8.4883	 -1.7620	 -0.0905	  0.0000
  3.9785	  8.4883	 -1.9965	 -0.5109	  0.0000
  4.1340	  8.4883	 -2.4899	 -0.6375	  0.0000
  4.2895	  8.4883	 -3.2784	  0.2786	  0.0000
  4.4450	  8.4883	 -2.6199	  0.2397	  0.0000
  4.6005	  8.4883	 -1.9961	  0.1693	  0.0000
  4.7560	  8.4883	 -2.1646	 -0.7929	  0.0000
