# x	y	u	v	mask
  6.0890	  3.0389	  1.1500	  0.0465	  0.0000
  6.2231	  3.0389	  0.9795	  0.3618	  0.0000
  6.3572	  3.0389	  0.9814	 -0.0044	  0.0000
  6.4913	  3.0389	  0.8390	  0.0734	  0.0000
  6.6253	  3.0389	  1.1131	 -0.0287	  0.0000
  6.7594	  3.0389	  0.7716	  0.0795	  0.0000
  6.8935	  3.0389	  0.8337	  0.1183	  0.0000
  7.0275	  3.0389	  0.8564	  0.1208	  0.0000
  7.1616	  3.0389	  0.8344	  0.1450	  0.0000
  7.2957	  3.0389	  0.7530	  0.1400	  0.0000
  7.4298	  3.0389	  0.5712	  0.1114	  0.0000
  7.5638	  3.0389	  0.6917	  0.1075	  0.0000
  7.6979	  3.0389	  0.4814	  0.1391	  0.0000
  7.8320	  3.0389	 -1.0214	  0.7528	  0.0000
  7.9660	  3.0389	  0.0609	  0.7761	  0.0000
  8.1001	  3.0389	  0.5151	  0.0631	  0.0000
  8.2342	  3.0389	  0.1773	 -0.8374	  0.0000
  8.3683	  3.0389	 -0.3838	  0.3994	  0.0000
  8.5023	  3.0389	 -0.1643	  1.1379	  0.0000
  8.6364	  3.0389	 -0.1670	  1.1386	  0.0000
  8.7705	  3.0389	  0.3646	  0.3406	  0.0000
  8.9045	  3.0389	  0.1148	 -0.0525	  0.0000
  9.0386	  3.0389	  0.1443	  0.0019	  0.0000
  9.1727	  3.0389	 -0.1901	 -0.0704	  0.0000
  9.3067	  3.0389	 -0.2133	 -0.0420	  0.0000
  9.4408	  3.0389	  0.0378	 -0.0777	  0.0000
  0.1899	  2.9049	  0.0109	  0.2352	  0.0000
  0.3240	  2.9049	  0.1171	  0.2494	  0.0000
  0.4581	  2.9049	  0.1075	  0.0783	  0.0000
  0.5921	  2.9049	  0.1309	  0.2163	  0.0000
  0.7262	  2.9049	  0.1132	  0.1109	  0.0000
  0.8603	  2.9049	  0.1670	  0.1881	  0.0000
  0.9944	  2.9049	  0.1661	  0.1864	  0.0000
  1.1284	  2.9049	  0.0899	  0.0383	  0.0000
  1.2625	  2.9049	  0.1034	 -0.0976	  0.0000
  1.3966	  2.9049	  0.1062	 -0.2116	  0.0000
  1.5306	  2.9049	  0.2577	 -0.2306	  0.0000
  1.6647	  2.9049	  0.3139	 -0.2951	  0.0000
  1.7988	  2.9049	  0.3677	 -0.5220	  0.0000
  1.9329	  2.9049	  0.3267	 -0.6826	  0.0000
  2.0669	  2.9049	  0.3519	 -1.1392	  0.0000
  2.2010	  2.9049	  0.4585	 -0.8175	  0.0000
  2.3351	  2.9049	  0.9033	 -0.6303	  0.0000
  2.4691	  2.9049	  0.4752	 -0.6149	  0.0000
  2.6032	  2.9049	  1.0060	 -0.9192	  0.0000
  2.7373	  2.9049	  1.1298	 -1.0750	  0.0000
  2.8713	  2.9049	  1.3068	 -0.9735	  0.0000
  3.0054	  2.9049	  1.3752	 -0.9436	  0.0000
  3.1395	  2.9049	  1.4308	 -0.9170	  0.0000
  3.2736	  2.9049	  1.4548	 -0.8342	  0.0000
  3.4076	  2.9049	  1.4629	 -0.8052	  0.0000
  3.5417	  2.9049	  1.6380	 -0.7884	  0.0000
  3.6758	  2.9049	  1.7519	 -0.5586	  0.0000
  3.8098	  2.9049	  1.7941	 -0.7208	  0.0000
  3.9439	  2.9049	  1.6880	 -0.6145	  0.0000
  4.0780	  2.9049	  1.7317	 -0.6427	  0.0000
  4.2121	  2.9049	  1.6925	 -0.5516	  0.0000
  4.3461	  2.9049	  1.6876	 -0.4521	  0.0000
  4.4802	  2.9049	  1.7366	 -0.4076	  0.0000
  4.6143	  2.9049	  1.6324	 -0.3597	  0.0000
  4.7483	  2.9049	  1.5974	 -0.3469	  0.0000
  4.8824	  2.9049	  1.5972	 -0.3398	  0.0000
  5.0165	  2.9049	  1.6351	 -0.3356	  0.0000
  5.1506	  2.9049	  1.6725	 -0.3570	  0.0000
  5.2846	  2.9049	  1.5714	 -0.4387	  0.0000
  5.4187	  2.9049	  1.1526	 -0.1157	  0.0000
  5.5528	  2.9049	  0.9419	  0.0171	  0.0000
  5.6868	  2.9049	  1.2889	  0.1943	  0.0000
  5.8209	  2.9049	  1.4053	 -0.9048	  0.0000
  5.9550	  2.9049	  1.0690	 -0.0051	  0.0000
  6.0890	  2.9049	  1.2805	  0.0039	  0.0000
  6.2231	  2.9049	  1.2165	  0.0115	  0.0000
  6.3572	  2.9049	  0.6317	 -0.0653	  0.0000
  6.4913	  2.9049	  0.4189	 -0.1124	  0.0000
  6.6253	  2.9049	  0.7101	 -0.0454	  0.0000
  6.7594	  2.9049	  0.4359	  0.2667	  0.0000
  6.8935	  2.9049	  0.7213	  0.1172	  0.0000
  7.0275	  2.9049	  0.7467	  0.1029	  0.0000
  7.1616	  2.9049	  0.7705	  0.1172	  0.0000
  7.2957	  2.9049	  0.3031	  0.3980	  0.0000
  7.4298	  2.9049	  0.4557	  0.0453	  0.0000
  7.5638	  2.9049	  0.6583	 -0.1699	  0.0000
  7.6979	  2.9049	 -0.1442	  0.1607	  0.0000
  7.8320	  2.9049	 -0.5397	  0.3528	  0.0000
  7.9660	  2.9049	 -0.4710	  1.2458	  0.0000
  8.1001	  2.9049	  0.9247	  0.6729	  0.0000
  8.2342	  2.9049	 -1.2217	  0.1547	  0.0000
  8.3683	  2.9049	 -0.3812	  1.0373	  0.0000
  8.5023	  2.9049	 -0.1232	 -0.0269	  0.0000
  8.6364	  2.9049	 -0.0557	 -0.0798	  0.0000
  8.7705	  2.9049	  0.3689	 -0.1179	  0.0000
  8.9045	  2.9049	  0.0705	  0.0314	  0.0000
  9.0386	  2.9049	  0.1443	 -0.0706	  0.0000
  9.1727	  2.9049	 -0.2631	  0.2348	  0.0000
  9.3067	  2.9049	  0.1852	  0.8034	  0.0000
  9.4408	  2.9049	 -0.6324	  0.0978	  0.0000
  0.1899	  2.7708	  0.3266	  0.5543	  0.0000
  0.3240	  2.7708	 -0.0475	  0.2950	  0.0000
  0.4581	  2.7708	  0.6233	 -0.8181	  0.0000
  0.5921	  2.7708	 -0.6917	 -0.2405	  0.0000
  0.7262	  2.7708	  0.1797	  0.1005	  0.0000
  0.8603	  2.7708	  0.1023	  0.1297	  0.0000
  0.9944	  2.7708	  0.1091	  0.1332	  0.0000
  1.1284	  2.7708	  0.1170	  0.0658	  0.0000
  1.2625	  2.7708	  0.2170	  0.0178	  0.0000
  1.3966	  2.7708	  0.1295	 -0.2639	  0.0000
  1.5306	  2.7708	  0.2003	 -0.3441	  0.0000
  1.6647	  2.7708	  0.3205	 -0.3145	  0.0000
  1.7988	  2.7708	  0.3001	 -0.5510	  0.0000
  1.9329	  2.7708	  0.3624	 -0.8396	  0.0000
  2.0669	  2.7708	  0.4719	 -0.9018	  0.0000
  2.2010	  2.7708	  0.4437	 -1.1224	  0.0000
  2.3351	  2.7708	  0.7901	 -0.8297	  0.0000
  2.4691	  2.7708	  0.9827	 -0.7073	  0.0000
  2.6032	  2.7708	  0.6352	 -0.7174	  0.0000
  2.7373	  2.7708	  1.0386	 -0.9078	  0.0000
  2.8713	  2.7708	  1.2083	 -0.8684	  0.0000
  3.0054	  2.7708	  1.2451	 -0.8603	  0.0000
  3.1395	  2.7708	  1.3745	 -0.8559	  0.0000
  3.2736	  2.7708	  1.4312	 -0.8639	  0.0000
  3.4076	  2.7708	  1.4319	 -0.8477	  0.0000
  3.5417	  2.7708	  1.4355	 -0.7909	  0.0000
  3.6758	  2.7708	  1.4781	 -0.7384	  0.0000
  3.8098	  2.7708	  1.5175	 -0.7062	  0.0000
  3.9439	  2.7708	  1.1813	 -0.2412	  0.0000
  4.0780	  2.7708	  1.1580	 -0.9656	  0.0000
  4.2121	  2.7708	  1.8293	 -0.4708	  0.0000
  4.3461	  2.7708	  1.6780	 -0.5131	  0.0000
  4.4802	  2.7708	  1.5892	 -0.3872	  0.0000
  4.6143	  2.7708	  1.5376	 -0.2837	  0.0000
  4.7483	  2.7708	  1.5087	 -0.3185	  0.0000
  4.8824	  2.7708	  1.4476	 -0.3207	  0.0000
  5.0165	  2.7708	  1.4656	 -0.2982	  0.0000
  5.1506	  2.7708	  1.4376	 -0.2731	  0.0000
  5.2846	  2.7708	  1.4265	 -0.2390	  0.0000
  5.4187	  2.7708	  1.3470	 -0.2166	  0.0000
  5.5528	  2.7708	  1.2582	 -0.1452	  0.0000
  5.6868	  2.7708	  1.0497	 -0.3568	  0.0000
  5.8209	  2.7708	  1.2412	 -0.0878	  0.0000
  5.9550	  2.7708	  1.2663	 -0.0607	  0.0000
  6.0890	  2.7708	  1.2848	 -0.0747	  0.0000
  6.2231	  2.7708	  1.1218	 -0.0738	  0.0000
  6.3572	  2.7708	  0.9558	 -0.5325	  0.0000
  6.4913	  2.7708	  0.6192	  0.1969	  0.0000
  6.6253	  2.7708	  0.5460	 -0.5582	  0.0000
  6.7594	  2.7708	  0.7573	  0.0623	  0.0000
  6.8935	  2.7708	  0.6325	  0.1042	  0.0000
  7.0275	  2.7708	  0.6486	  0.0893	  0.0000
  7.1616	  2.7708	  0.7065	  0.0799	  0.0000
  7.2957	  2.7708	  0.6655	  0.0830	  0.0000
  7.4298	  2.7708	  0.5045	  0.0386	  0.0000
  7.5638	  2.7708	  0.5098	  0.0293	  0.0000
  7.6979	  2.7708	  0.0621	 -0.2132	  0.0000
  7.8320	  2.7708	  0.4872	 -0.6915	  0.0000
  7.9660	  2.7708	  0.3383	  0.1517	  0.0000
  8.1001	  2.7708	  0.9683	 -0.3483	  0.0000
  8.2342	  2.7708	  0.0029	 -0.5245	  0.0000
  8.3683	  2.7708	  0.3949	 -0.3191	  0.0000
  8.5023	  2.7708	  0.1054	  0.0118	  0.0000
  8.6364	  2.7708	  0.3568	 -0.0697	  0.0000
  8.7705	  2.7708	  0.1107	 -0.0933	  0.0000
  8.9045	  2.7708	  0.1287	 -0.0856	  0.0000
  9.0386	  2.7708	  0.2361	 -0.1927	  0.0000
  9.1727	  2.7708	  0.0765	 -0.0686	  0.0000
  9.3067	  2.7708	 -0.0327	  0.1039	  0.0000
  9.4408	  2.7708	  0.3103	 -0.0919	  0.0000
  0.1899	  2.6367	 -0.1987	  0.2052	  0.0000
  0.3240	  2.6367	 -0.2282	  0.1800	  0.0000
  0.4581	  2.6367	  1.5103	  1.6818	  0.0000
  0.5921	  2.6367	 -0.0774	 -0.2294	  0.0000
  0.7262	  2.6367	 -0.5446	 -0.4600	  0.0000
  0.8603	  2.6367	  0.1152	  0.2617	  0.0000
  0.9944	  2.6367	  0.1520	  0.2350	  0.0000
  1.1284	  2.6367	  0.1402	  0.1432	  0.0000
  1.2625	  2.6367	  0.1806	  0.0304	  0.0000
  1.3966	  2.6367	  0.0291	 -0.1317	  0.0000
  1.5306	  2.6367	  0.1470	 -0.3368	  0.0000
  1.6647	  2.6367	  0.1947	 -0.4381	  0.0000
  1.7988	  2.6367	  0.2583	 -0.5509	  0.0000
  1.9329	  2.6367	  0.3645	 -0.8171	  0.0000
  2.0669	  2.6367	  0.4497	 -0.8716	  0.0000
  2.2010	  2.6367	  0.4818	 -0.7889	  0.0000
  2.3351	  2.6367	  0.6395	 -0.6695	  0.0000
  2.4691	  2.6367	  0.8072	 -0.7015	  0.0000
  2.6032	  2.6367	  1.0467	 -0.4591	  0.0000
  2.7373	  2.6367	  0.8341	 -0.6797	  0.0000
  2.8713	  2.6367	  1.0965	 -0.8627	  0.0000
  3.0054	  2.6367	  1.1084	 -1.1232	  0.0000
  3.1395	  2.6367	  0.9116	 -0.4599	  0.0000
  3.2736	  2.6367	  1.5078	 -0.7823	  0.0000
  3.4076	  2.6367	  1.3787	 -0.8391	  0.0000
  3.5417	  2.6367	  1.3947	 -0.7966	  0.0000
  3.6758	  2.6367	  1.4020	 -0.8030	  0.0000
  3.8098	  2.6367	  1.4088	 -0.6728	  0.0000
  3.9439	  2.6367	  1.2287	 -0.4161	  0.0000
  4.0780	  2.6367	  1.0943	 -0.1193	  0.0000
  4.2121	  2.6367	  1.2106	 -0.4277	  0.0000
  4.3461	  2.6367	  0.9397	 -0.8074	  0.0000
  4.4802	  2.6367	  1.4483	 -0.4361	  0.0000
  4.6143	  2.6367	  1.3951	 -0.2158	  0.0000
  4.7483	  2.6367	  1.2951	 -0.3069	  0.0000
  4.8824	  2.6367	  1.3475	 -0.3621	  0.0000
  5.0165	  2.6367	  1.5705	 -0.1734	  0.0000
  5.1506	  2.6367	  1.4310	 -0.2656	  0.0000
  5.2846	  2.6367	  1.3834	 -0.2513	  0.0000
  5.4187	  2.6367	  1.3952	 -0.2858	  0.0000
  5.5528	  2.6367	  1.6110	  0.0069	  0.0000
  5.6868	  2.6367	  1.2657	 -0.2018	  0.0000
  5.8209	  2.6367	  0.9748	  0.2412	  0.0000
  5.9550	  2.6367	  1.2274	 -0.0746	  0.0000
  6.0890	  2.6367	  1.2874	 -0.1526	  0.0000
  6.2231	  2.6367	  1.0450	 -0.3477	  0.0000
  6.3572	  2.6367	  0.7417	  0.1084	  0.0000
  6.4913	  2.6367	  0.7431	  0.0452	  0.0000
  6.6253	  2.6367	  0.7360	 -0.0826	  0.0000
  6.7594	  2.6367	  0.7269	  0.0481	  0.0000
  6.8935	  2.6367	  0.5094	  0.0553	  0.0000
  7.0275	  2.6367	  0.5939	  0.0596	  0.0000
  7.1616	  2.6367	  0.6088	  0.0740	  0.0000
  7.2957	  2.6367	  0.3910	 -0.0104	  0.0000
  7.4298	  2.6367	  0.6994	 -0.1120	  0.0000
  7.5638	  2.6367	  0.4676	  0.0322	  0.0000
  7.6979	  2.6367	  0.4862	  0.0128	  0.0000
  7.8320	  2.6367	  0.8101	  0.1483	  0.0000
  7.9660	  2.6367	  0.5821	 -0.1705	  0.0000
  8.1001	  2.6367	  0.4071	  0.5763	  0.0000
  8.2342	  2.6367	  0.1642	 -0.0560	  0.0000
  8.3683	  2.6367	  0.2229	 -0.1556	  0.0000
  8.5023	  2.6367	  0.0491	 -0.0240	  0.0000
  8.6364	  2.6367	  0.2604	  0.1954	  0.0000
  8.7705	  2.6367	  0.1283	 -0.1256	  0.0000
  8.9045	  2.6367	  0.1310	 -0.1252	  0.0000
  9.0386	  2.6367	  0.2404	 -0.2245	  0.0000
  9.1727	  2.6367	  0.1071	 -0.0585	  0.0000
  9.3067	  2.6367	 -0.0215	  0.0592	  0.0000
  9.4408	  2.6367	  0.1772	 -0.0401	  0.0000
  0.1899	  2.5027	  0.3000	 -0.0990	  0.0000
  0.3240	  2.5027	 -1.5734	 -1.2892	  0.0000
  0.4581	  2.5027	 -0.6977	 -0.1967	  0.0000
  0.5921	  2.5027	 -0.2061	 -0.5171	  0.0000
  0.7262	  2.5027	 -0.3952	 -0.7617	  0.0000
  0.8603	  2.5027	  0.1166	  0.3033	  0.0000
  0.9944	  2.5027	  0.1394	  0.2350	  0.0000
  1.1284	  2.5027	  0.1251	  0.1519	  0.0000
  1.2625	  2.5027	  0.0973	 -0.0477	  0.0000
  1.3966	  2.5027	  0.1237	 -0.0573	  0.0000
  1.5306	  2.5027	  0.1030	 -0.2856	  0.0000
  1.6647	  2.5027	  0.0878	 -0.8356	  0.0000
  1.7988	  2.5027	  0.1330	 -0.6948	  0.0000
  1.9329	  2.5027	  0.2223	 -0.6840	  0.0000
  2.0669	  2.5027	  0.4137	 -0.7103	  0.0000
  2.2010	  2.5027	  0.4853	 -0.7401	  0.0000
  2.3351	  2.5027	  0.6117	 -0.7011	  0.0000
  2.4691	  2.5027	  0.7287	 -0.7007	  0.0000
  2.6032	  2.5027	  0.7818	 -0.7850	  0.0000
  2.7373	  2.5027	  0.7540	 -0.6868	  0.0000
  2.8713	  2.5027	  0.5796	 -0.1773	  0.0000
  3.0054	  2.5027	  0.0907	 -0.4736	  0.0000
  3.1395	  2.5027	  0.7009	 -0.7066	  0.0000
  3.2736	  2.5027	  0.3114	 -1.5357	  0.0000
  3.4076	  2.5027	  0.5565	 -0.7010	  0.0000
  3.5417	  2.5027	  0.5120	 -0.6627	  0.0000
  3.6758	  2.5027	  1.3427	 -0.7438	  0.0000
  3.8098	  2.5027	  1.3632	 -0.7235	  0.0000
  3.9439	  2.5027	  1.3222	 -0.5424	  0.0000
  4.0780	  2.5027	  1.2197	 -0.4371	  0.0000
  4.2121	  2.5027	  1.2206	 -0.2301	  0.0000
  4.3461	  2.5027	  1.7805	 -0.5328	  0.0000
  4.4802	  2.5027	  1.0467	 -0.5056	  0.0000
  4.6143	  2.5027	  1.2791	 -0.2027	  0.0000
  4.7483	  2.5027	  1.1821	 -0.3138	  0.0000
  4.8824	  2.5027	  1.2538	 -0.3410	  0.0000
  5.0165	  2.5027	  1.2755	 -0.3834	  0.0000
  5.1506	  2.5027	  1.3232	 -0.4129	  0.0000
  5.2846	  2.5027	  0.9723	  0.0916	  0.0000
  5.4187	  2.5027	  1.1036	 -0.2602	  0.0000
  5.5528	  2.5027	  1.2520	 -0.2582	  0.0000
  5.6868	  2.5027	  1.2284	 -0.1624	  0.0000
  5.8209	  2.5027	  1.1405	 -0.1126	  0.0000
  5.9550	  2.5027	  1.1054	 -0.1308	  0.0000
  6.0890	  2.5027	  0.7417	  0.0579	  0.0000
  6.2231	  2.5027	  0.8006	 -0.0703	  0.0000
  6.3572	  2.5027	  0.7741	  0.2793	  0.0000
  6.4913	  2.5027	  0.7615	  0.0253	  0.0000
  6.6253	  2.5027	  0.7188	 -0.1214	  0.0000
  6.7594	  2.5027	  0.7342	  0.0008	  0.0000
  6.8935	  2.5027	  0.3458	  0.3639	  0.0000
  7.0275	  2.5027	  0.5830	  0.0404	  0.0000
  7.1616	  2.5027	  0.6013	  0.0626	  0.0000
  7.2957	  2.5027	  0.3789	 -0.0093	  0.0000
  7.4298	  2.5027	  0.3928	 -0.1258	  0.0000
  7.5638	  2.5027	  0.4895	  0.0255	  0.0000
  7.6979	  2.5027	  0.5955	  0.0224	  0.0000
  7.8320	  2.5027	  0.4839	  0.3964	  0.0000
  7.9660	  2.5027	  0.1118	 -1.1953	  0.0000
  8.1001	  2.5027	  0.4808	 -1.1196	  0.0000
  8.2342	  2.5027	  0.1270	 -0.1121	  0.0000
  8.3683	  2.5027	  0.1453	 -0.1054	  0.0000
  8.5023	  2.5027	  0.0563	 -0.0293	  0.0000
  8.6364	  2.5027	  0.2612	 -0.4549	  0.0000
  8.7705	  2.5027	  0.1401	 -0.1159	  0.0000
  8.9045	  2.5027	  0.1304	 -0.1075	  0.0000
  9.0386	  2.5027	  0.0821	 -0.1275	  0.0000
  9.1727	  2.5027	  0.1112	 -0.1022	  0.0000
  9.3067	  2.5027	  0.1240	 -0.0889	  0.0000
  9.4408	  2.5027	  0.0272	  0.1857	  0.0000
  0.1899	  2.3686	  0.0184	  0.0501	  0.0000
  0.3240	  2.3686	  0.0851	  0.1658	  0.0000
  0.4581	  2.3686	 -0.6740	  1.1604	  0.0000
  0.5921	  2.3686	  0.0430	  0.0519	  0.0000
  0.7262	  2.3686	  0.1841	  0.1007	  0.0000
  0.8603	  2.3686	  0.2437	  0.0710	  0.0000
  0.9944	  2.3686	  0.0436	 -0.0344	  0.0000
  1.1284	  2.3686	  0.1130	  0.1000	  0.0000
  1.2625	  2.3686	  0.1369	  0.0345	  0.0000
  1.3966	  2.3686	  0.1351	  0.0340	  0.0000
  1.5306	  2.3686	  0.1610	 -0.1148	  0.0000
  1.6647	  2.3686	  0.1374	 -0.4080	  0.0000
  1.7988	  2.3686	  0.1849	 -0.4772	  0.0000
  1.9329	  2.3686	  0.1945	 -0.4436	  0.0000
  2.0669	  2.3686	  0.3164	 -0.5134	  0.0000
  2.2010	  2.3686	  0.5061	 -0.7113	  0.0000
  2.3351	  2.3686	  0.5692	 -0.7390	  0.0000
  2.4691	  2.3686	  0.6444	 -0.6632	  0.0000
  2.6032	  2.3686	  0.7856	 -0.6576	  0.0000
  2.7373	  2.3686	  0.7463	 -0.5922	  0.0000
  2.8713	  2.3686	  0.8224	 -0.5507	  0.0000
  3.0054	  2.3686	  0.8538	 -0.6728	  0.0000
  3.1395	  2.3686	  0.7056	 -0.7336	  0.0000
  3.2736	  2.3686	 -0.3126	 -0.5971	  0.0000
  3.4076	  2.3686	  0.0973	  0.0598	  0.0000
  3.5417	  2.3686	  0.8807	 -1.6901	  0.0000
  3.6758	  2.3686	  1.0765	 -1.0401	  0.0000
  3.8098	  2.3686	  1.2064	 -0.7358	  0.0000
  3.9439	  2.3686	  1.2077	 -0.4916	  0.0000
  4.0780	  2.3686	  1.2498	 -0.4594	  0.0000
  4.2121	  2.3686	  1.0611	 -0.6290	  0.0000
  4.3461	  2.3686	  1.1302	 -0.4178	  0.0000
  4.4802	  2.3686	  1.3357	 -0.8735	  0.0000
  4.6143	  2.3686	  1.1342	 -0.5114	  0.0000
  4.7483	  2.3686	  1.0968	 -0.4171	  0.0000
  4.8824	  2.3686	  1.0506	 -0.3097	  0.0000
  5.0165	  2.3686	  1.2002	 -0.2916	  0.0000
  5.1506	  2.3686	  1.1290	 -0.3516	  0.0000
  5.2846	  2.3686	  1.0472	 -0.3762	  0.0000
  5.4187	  2.3686	  1.1939	 -0.0340	  0.0000
  5.5528	  2.3686	  1.1150	 -0.0557	  0.0000
  5.6868	  2.3686	  1.0685	 -0.1841	  0.0000
  5.8209	  2.3686	  1.0486	 -0.1417	  0.0000
  5.9550	  2.3686	  0.6685	  0.0141	  0.0000
  6.0890	  2.3686	  0.7277	 -0.4204	  0.0000
  6.2231	  2.3686	  0.0470	  0.5667	  0.0000
  6.3572	  2.3686	  0.3977	  0.3992	  0.0000
  6.4913	  2.3686	  0.6858	  0.0548	  0.0000
  6.6253	  2.3686	  0.6377	  0.0559	  0.0000
  6.7594	  2.3686	  0.4676	 -0.0771	  0.0000
  6.8935	  2.3686	  0.7236	  0.3858	  0.0000
  7.0275	  2.3686	  0.2282	 -0.4141	  0.0000
  7.1616	  2.3686	  0.1969	 -0.6016	  0.0000
  7.2957	  2.3686	  0.2204	 -1.0708	  0.0000
  7.4298	  2.3686	 -0.5517	 -0.5181	  0.0000
  7.5638	  2.3686	  0.4302	  0.3911	  0.0000
  7.6979	  2.3686	  0.0174	  0.1233	  0.0000
  7.8320	  2.3686	  1.1991	 -0.0608	  0.0000
  7.9660	  2.3686	  0.9131	 -0.4081	  0.0000
  8.1001	  2.3686	  0.1909	 -0.0492	  0.0000
  8.2342	  2.3686	  0.2027	 -0.0667	  0.0000
  8.3683	  2.3686	  0.2221	 -0.0559	  0.0000
  8.5023	  2.3686	  0.0466	  0.0116	  0.0000
  8.6364	  2.3686	  0.4125	 -0.0200	  0.0000
  8.7705	  2.3686	  0.3270	 -0.2711	  0.0000
  8.9045	  2.3686	  0.0838	 -0.1953	  0.0000
  9.0386	  2.3686	  0.0804	 -0.2103	  0.0000
  9.1727	  2.3686	 -0.2886	 -0.6213	  0.0000
  9.3067	  2.3686	 -0.2961	  0.7799	  0.0000
  9.4408	  2.3686	  0.3883	  0.3559	  0.0000
  0.1899	  2.2345	  0.0081	  0.2708	  0.0000
  0.3240	  2.2345	  0.0174	  0.3118	  0.0000
  0.4581	  2.2345	 -0.0585	  0.1781	  0.0000
  0.5921	  2.2345	  0.1095	  0.3620	  0.0000
  0.7262	  2.2345	 -1.0531	 -0.0098	  0.0000
  0.8603	  2.2345	 -0.3722	  0.1007	  0.0000
  0.9944	  2.2345	 -0.3446	 -0.2929	  0.0000
  1.1284	  2.2345	  0.2851	  0.3187	  0.0000
  1.2625	  2.2345	  0.0136	 -0.0750	  0.0000
  1.3966	  2.2345	  0.0152	 -0.1004	  0.0000
  1.5306	  2.2345	  0.1304	 -0.2020	  0.0000
  1.6647	  2.2345	  0.1126	 -0.4898	  0.0000
  1.7988	  2.2345	  0.1376	 -0.5084	  0.0000
  1.9329	  2.2345	  0.1909	 -0.4165	  0.0000
  2.0669	  2.2345	  0.2972	 -0.3595	  0.0000
  2.2010	  2.2345	  0.4613	 -0.6744	  0.0000
  2.3351	  2.2345	  0.4667	 -0.7006	  0.0000
  2.4691	  2.2345	  0.6169	 -0.6985	  0.0000
  2.6032	  2.2345	  0.7494	 -0.6637	  0.0000
  2.7373	  2.2345	  0.6953	 -0.6354	  0.0000
  2.8713	  2.2345	  0.6273	 -0.6457	  0.0000
  3.0054	  2.2345	  0.6619	 -0.6245	  0.0000
  3.1395	  2.2345	  0.7458	 -1.0657	  0.0000
  3.2736	  2.2345	 -0.4436	 -0.8404	  0.0000
  3.4076	  2.2345	 -0.0256	 -0.5992	  0.0000
  3.5417	  2.2345	  0.9992	 -1.2719	  0.0000
  3.6758	  2.2345	  1.2590	 -1.3581	  0.0000
  3.8098	  2.2345	  0.6299	 -1.6931	  0.0000
  3.9439	  2.2345	  1.0112	 -0.7693	  0.0000
  4.0780	  2.2345	  0.7323	 -0.8040	  0.0000
  4.2121	  2.2345	  1.0344	 -0.8091	  0.0000
  4.3461	  2.2345	  1.0676	 -0.8335	  0.0000
  4.4802	  2.2345	  1.2243	 -0.9037	  0.0000
  4.6143	  2.2345	  1.2600	 -0.6642	  0.0000
  4.7483	  2.2345	  1.1319	 -0.4824	  0.0000
  4.8824	  2.2345	  0.9371	 -0.3298	  0.0000
  5.0165	  2.2345	  0.9713	 -0.2172	  0.0000
  5.1506	  2.2345	  0.9166	 -0.1773	  0.0000
  5.2846	  2.2345	  0.9380	 -0.2114	  0.0000
  5.4187	  2.2345	  1.0789	 -0.5065	  0.0000
  5.5528	  2.2345	  0.9787	 -0.3253	  0.0000
  5.6868	  2.2345	  1.1415	 -0.2605	  0.0000
  5.8209	  2.2345	  0.6587	  0.0086	  0.0000
  5.9550	  2.2345	  0.4990	  0.0552	  0.0000
  6.0890	  2.2345	  0.5141	  0.0554	  0.0000
  6.2231	  2.2345	  0.5592	 -0.4253	  0.0000
  6.3572	  2.2345	  0.5032	  0.1776	  0.0000
  6.4913	  2.2345	  0.2819	  0.1347	  0.0000
  6.6253	  2.2345	  0.5435	  0.0644	  0.0000
  6.7594	  2.2345	  0.4015	 -0.0518	  0.0000
  6.8935	  2.2345	  0.4970	 -0.2314	  0.0000
  7.0275	  2.2345	 -0.0612	 -0.0019	  0.0000
  7.1616	  2.2345	 -0.5491	 -0.4010	  0.0000
  7.2957	  2.2345	  0.5713	 -0.6408	  0.0000
  7.4298	  2.2345	 -0.8842	  0.0293	  0.0000
  7.5638	  2.2345	  0.8639	 -0.8841	  0.0000
  7.6979	  2.2345	  0.1040	 -0.0368	  0.0000
  7.8320	  2.2345	  0.2400	  0.3430	  0.0000
  7.9660	  2.2345	  1.0000	  0.4191	  0.0000
  8.1001	  2.2345	  0.1961	 -0.0381	  0.0000
  8.2342	  2.2345	  0.1956	 -0.0583	  0.0000
  8.3683	  2.2345	  0.2117	 -0.0469	  0.0000
  8.5023	  2.2345	 -0.0189	 -0.0215	  0.0000
  8.6364	  2.2345	  0.3875	 -0.0603	  0.0000
  8.7705	  2.2345	  0.0330	  0.1212	  0.0000
  8.9045	  2.2345	  0.0742	 -0.1810	  0.0000
  9.0386	  2.2345	  0.0669	 -0.1856	  0.0000
  9.1727	  2.2345	  0.4798	  0.1079	  0.0000
  9.3067	  2.2345	 -0.7432	  1.1806	  0.0000
  9.4408	  2.2345	  0.0068	  0.0222	  0.0000
  0.1899	  2.1004	  0.0132	  0.3563	  0.0000
  0.3240	  2.1004	  0.0124	  0.3505	  0.0000
  0.4581	  2.1004	 -1.0388	  0.0002	  0.0000
  0.5921	  2.1004	  0.6559	 -0.0696	  0.0000
  0.7262	  2.1004	 -0.6013	  0.4282	  0.0000
  0.8603	  2.1004	 -0.0853	 -0.0728	  0.0000
  0.9944	  2.1004	 -0.2030	 -0.3392	  0.0000
  1.1284	  2.1004	 -0.0816	 -0.3915	  0.0000
