# x	y	u	v	mask
  8.1665	  1.6333	  0.2599	  0.5592	  0.0000
  8.2772	  1.6333	 -0.0191	  0.0823	  0.0000
  0.1938	  1.5226	  0.0315	  0.0005	  0.0000
  0.3045	  1.5226	  0.0490	  0.0100	  0.0000
  0.4152	  1.5226	 -0.0210	 -0.1551	  0.0000
  0.5260	  1.5226	  0.3197	  0.0376	  0.0000
  0.6367	  1.5226	  0.2074	 -0.1043	  0.0000
  0.7474	  1.5226	  0.0208	 -0.1521	  0.0000
  0.8582	  1.5226	  0.8440	 -1.0977	  0.0000
  0.9689	  1.5226	  0.7836	 -0.8713	  0.0000
  1.0796	  1.5226	  0.1578	 -1.1047	  0.0000
  1.1904	  1.5226	  0.7378	 -0.9968	  0.0000
  1.3011	  1.5226	  0.7291	 -1.8667	  0.0000
  1.4118	  1.5226	  1.4250	 -1.8627	  0.0000
  1.5226	  1.5226	  1.5169	 -2.0307	  0.0000
  1.6333	  1.5226	  1.3964	 -1.8032	  0.0000
  1.7440	  1.5226	  1.9501	 -1.9617	  0.0000
  1.8548	  1.5226	  1.4568	 -2.0141	  0.0000
  1.9655	  1.5226	  2.5567	 -1.7645	  0.0000
  2.0762	  1.5226	  3.1208	 -2.6913	  0.0000
  2.1870	  1.5226	  2.8893	 -2.1726	  0.0000
  2.2977	  1.5226	  3.0574	 -2.6456	  0.0000
  2.4084	  1.5226	  3.1149	 -1.8111	  0.0000
  2.5192	  1.5226	  3.7151	 -2.2871	  0.0000
  2.6299	  1.5226	  3.3575	 -2.2768	  0.0000
  2.7406	  1.5226	  4.0835	 -2.2783	  0.0000
  2.8514	  1.5226	  4.6053	 -2.2853	  0.0000
  2.9621	  1.5226	  4.4850	 -2.1013	  0.0000
  3.0728	  1.5226	  4.6351	 -1.8427	  0.0000
  3.1836	  1.5226	  4.8204	 -1.7385	  0.0000
  3.2943	  1.5226	  4.6274	 -1.4644	  0.0000
  3.4050	  1.5226	  4.5762	 -1.3725	  0.0000
  3.5157	  1.5226	  4.9910	 -1.4346	  0.0000
  3.6265	  1.5226	  5.5254	 -1.1524	  0.0000
  3.7372	  1.5226	  5.3805	 -0.9838	  0.0000
  3.8479	  1.5226	  4.9828	 -0.8871	  0.0000
  3.9587	  1.5226	  5.3344	 -0.5163	  0.0000
  4.0694	  1.5226	  4.7975	 -0.4982	  0.0000
  4.1801	  1.5226	  5.1061	 -0.1885	  0.0000
  4.2909	  1.5226	  5.2208	 -0.0798	  0.0000
  4.4016	  1.5226	  5.1543	  0.2561	  0.0000
  4.5123	  1.5226	  4.5627	  0.6708	  0.0000
  4.6231	  1.5226	  5.3590	  0.8061	  0.0000
  4.7338	  1.5226	  5.0825	  1.2322	  0.0000
  4.8445	  1.5226	  4.9309	  1.2772	  0.0000
  4.9553	  1.5226	  4.7728	  1.5707	  0.0000
  5.0660	  1.5226	  4.3699	  1.3756	  0.0000
  5.1767	  1.5226	  3.8145	  1.8011	  0.0000
  5.2875	  1.5226	  4.0494	  1.3445	  0.0000
  5.3982	  1.5226	  3.2503	  1.3864	  0.0000
  5.5089	  1.5226	  3.0357	  0.8337	  0.0000
  5.6197	  1.5226	  3.5095	  1.8459	  0.0000
  5.7304	  1.5226	  2.6721	  1.4946	  0.0000
  5.8411	  1.5226	  1.8612	  1.7016	  0.0000
  5.9519	  1.5226	  1.6524	  1.1177	  0.0000
  6.0626	  1.5226	  1.4841	  1.9355	  0.0000
  6.1733	  1.5226	  1.4116	  1.6760	  0.0000
  6.2841	  1.5226	  1.1927	  1.4373	  0.0000
  6.3948	  1.5226	  0.6552	  1.2785	  0.0000
  6.5055	  1.5226	  0.2816	  1.4147	  0.0000
  6.6162	  1.5226	  0.7529	  1.1985	  0.0000
  6.7270	  1.5226	 -0.1874	  1.1818	  0.0000
  6.8377	  1.5226	  0.0027	  1.4791	  0.0000
  6.9484	  1.5226	 -0.1270	  1.4526	  0.0000
  7.0592	  1.5226	 -0.5561	  1.3408	  0.0000
  7.1699	  1.5226	 -0.1047	  1.0290	  0.0000
  7.2806	  1.5226	 -0.2549	  0.9470	  0.0000
  7.3914	  1.5226	 -0.1537	  0.9269	  0.0000
  7.5021	  1.5226	  0.0275	  0.5940	  0.0000
  7.6128	  1.5226	 -0.2920	  0.4909	  0.0000
  7.7236	  1.5226	 -0.0083	  0.6083	  0.0000
  7.8343	  1.5226	  0.2203	  0.5245	  0.0000
  7.9450	  1.5226	  0.2100	  0.5523	  0.0000
  8.0558	  1.5226	  0.1660	  0.5327	  0.0000
  8.1665	  1.5226	  0.0435	  0.3909	  0.0000
  8.2772	  1.5226	  0.2678	  0.3173	  0.0000
  0.1938	  1.4118	  0.2351	 -0.1107	  0.0000
  0.3045	  1.4118	 -0.0266	  0.2496	  0.0000
  0.4152	  1.4118	 -0.0815	 -0.4033	  0.0000
  0.5260	  1.4118	  0.3480	  0.0234	  0.0000
  0.6367	  1.4118	  0.1970	 -0.1397	  0.0000
  0.7474	  1.4118	  0.0976	  0.2737	  0.0000
  0.8582	  1.4118	  0.0813	 -0.2644	  0.0000
  0.9689	  1.4118	  0.1144	 -0.8783	  0.0000
  1.0796	  1.4118	  0.7899	 -1.0692	  0.0000
  1.1904	  1.4118	  0.4043	 -0.9661	  0.0000
  1.3011	  1.4118	  0.6342	 -1.4415	  0.0000
  1.4118	  1.4118	  0.9568	 -1.7386	  0.0000
  1.5226	  1.4118	  1.4663	 -1.4838	  0.0000
  1.6333	  1.4118	  1.1908	 -1.2145	  0.0000
  1.7440	  1.4118	  1.7513	 -1.3748	  0.0000
  1.8548	  1.4118	  2.3852	 -2.4191	  0.0000
  1.9655	  1.4118	  1.8798	 -1.5505	  0.0000
  2.0762	  1.4118	  2.6975	 -2.0249	  0.0000
  2.1870	  1.4118	  2.6442	 -2.3590	  0.0000
  2.2977	  1.4118	  2.5611	 -1.8108	  0.0000
  2.4084	  1.4118	  3.0792	 -1.7142	  0.0000
  2.5192	  1.4118	  3.4702	 -1.9245	  0.0000
  2.6299	  1.4118	  3.7465	 -1.7716	  0.0000
  2.7406	  1.4118	  3.8301	 -1.5668	  0.0000
  2.8514	  1.4118	  3.6886	 -1.7483	  0.0000
  2.9621	  1.4118	  4.5512	 -2.1988	  0.0000
  3.0728	  1.4118	  4.8592	 -1.9038	  0.0000
  3.1836	  1.4118	  4.6494	 -1.7699	  0.0000
  3.2943	  1.4118	  4.5877	 -1.5547	  0.0000
  3.4050	  1.4118	  4.7814	 -1.4396	  0.0000
  3.5157	  1.4118	  5.0684	 -0.9073	  0.0000
  3.6265	  1.4118	  5.2634	 -0.5963	  0.0000
  3.7372	  1.4118	  5.1791	 -0.7400	  0.0000
  3.8479	  1.4118	  5.4150	 -0.6186	  0.0000
  3.9587	  1.4118	  5.0874	 -0.5149	  0.0000
  4.0694	  1.4118	  5.1663	 -0.1850	  0.0000
  4.1801	  1.4118	  4.7549	 -0.0726	  0.0000
  4.2909	  1.4118	  4.5052	 -0.0423	  0.0000
  4.4016	  1.4118	  5.4683	  0.8983	  0.0000
  4.5123	  1.4118	  4.8302	  0.9710	  0.0000
  4.6231	  1.4118	  5.0155	  1.3345	  0.0000
  4.7338	  1.4118	  4.4501	  1.1214	  0.0000
  4.8445	  1.4118	  4.5768	  1.5870	  0.0000
  4.9553	  1.4118	  4.4658	  1.3461	  0.0000
  5.0660	  1.4118	  4.2483	  1.4149	  0.0000
  5.1767	  1.4118	  4.0352	  1.2343	  0.0000
  5.2875	  1.4118	  3.4625	  1.6843	  0.0000
  5.3982	  1.4118	  3.2345	  0.9565	  0.0000
  5.5089	  1.4118	  2.7339	  0.5779	  0.0000
  5.6197	  1.4118	  2.3246	  1.3990	  0.0000
  5.7304	  1.4118	  2.4579	  1.4491	  0.0000
  5.8411	  1.4118	  2.1256	  1.6536	  0.0000
  5.9519	  1.4118	  1.4116	  1.4658	  0.0000
  6.0626	  1.4118	  1.2582	  1.0365	  0.0000
  6.1733	  1.4118	  1.5663	  1.6120	  0.0000
  6.2841	  1.4118	  1.0901	  1.0837	  0.0000
  6.3948	  1.4118	  0.8918	  1.2755	  0.0000
  6.5055	  1.4118	  0.7472	  1.1481	  0.0000
  6.6162	  1.4118	  0.7365	  0.9855	  0.0000
  6.7270	  1.4118	 -0.2365	  1.3854	  0.0000
  6.8377	  1.4118	  0.1124	  1.1618	  0.0000
  6.9484	  1.4118	 -0.3113	  1.1945	  0.0000
  7.0592	  1.4118	 -0.7274	  1.0631	  0.0000
  7.1699	  1.4118	 -0.6597	  0.7638	  0.0000
  7.2806	  1.4118	 -0.0572	  1.1057	  0.0000
  7.3914	  1.4118	 -0.2425	  0.8599	  0.0000
  7.5021	  1.4118	 -0.0838	  0.5847	  0.0000
  7.6128	  1.4118	 -0.0914	  0.5398	  0.0000
  7.7236	  1.4118	  0.1078	  0.4978	  0.0000
  7.8343	  1.4118	  0.1832	  0.4779	  0.0000
  7.9450	  1.4118	  0.1997	  0.4516	  0.0000
  8.0558	  1.4118	  0.1459	  0.4175	  0.0000
  8.1665	  1.4118	  0.0677	  0.2341	  0.0000
  8.2772	  1.4118	  0.0579	  0.1724	  0.0000
  0.1938	  1.3011	  0.0154	 -0.2069	  0.0000
  0.3045	  1.3011	  0.3868	 -0.1000	  0.0000
  0.4152	  1.3011	  0.0173	 -0.1515	  0.0000
  0.5260	  1.3011	  0.0212	 -0.1302	  0.0000
  0.6367	  1.3011	  0.0197	 -0.1371	  0.0000
  0.7474	  1.3011	  0.0118	 -0.0118	  0.0000
  0.8582	  1.3011	 -0.6334	 -0.2072	  0.0000
  0.9689	  1.3011	  0.1026	 -0.5137	  0.0000
  1.0796	  1.3011	  0.6443	 -0.9519	  0.0000
  1.1904	  1.3011	  0.3993	 -1.0181	  0.0000
  1.3011	  1.3011	  0.5429	 -0.8321	  0.0000
  1.4118	  1.3011	  0.9958	 -1.3048	  0.0000
  1.5226	  1.3011	  1.1355	 -1.6199	  0.0000
  1.6333	  1.3011	  1.1540	 -1.5724	  0.0000
  1.7440	  1.3011	  1.5804	 -1.0076	  0.0000
  1.8548	  1.3011	  1.8503	 -1.5575	  0.0000
  1.9655	  1.3011	  1.9793	 -1.8697	  0.0000
  2.0762	  1.3011	  1.9443	 -1.4804	  0.0000
  2.1870	  1.3011	  2.2861	 -2.0744	  0.0000
  2.2977	  1.3011	  2.3118	 -1.5686	  0.0000
  2.4084	  1.3011	  3.1235	 -1.9996	  0.0000
  2.5192	  1.3011	  3.1485	 -1.7022	  0.0000
  2.6299	  1.3011	  3.7905	 -1.4332	  0.0000
  2.7406	  1.3011	  3.7047	 -1.6353	  0.0000
  2.8514	  1.3011	  3.8685	 -1.5239	  0.0000
  2.9621	  1.3011	  4.0220	 -1.4985	  0.0000
  3.0728	  1.3011	  4.2348	 -1.4951	  0.0000
  3.1836	  1.3011	  4.7262	 -1.7036	  0.0000
  3.2943	  1.3011	  4.6885	 -1.4225	  0.0000
  3.4050	  1.3011	  4.5960	 -1.1502	  0.0000
  3.5157	  1.3011	  4.7083	 -0.9893	  0.0000
  3.6265	  1.3011	  5.0357	 -0.5882	  0.0000
  3.7372	  1.3011	  5.2847	 -0.6663	  0.0000
  3.8479	  1.3011	  5.3195	 -0.3178	  0.0000
  3.9587	  1.3011	  5.2066	 -0.4313	  0.0000
  4.0694	  1.3011	  5.1601	 -0.2803	  0.0000
  4.1801	  1.3011	  5.4012	 -0.1111	  0.0000
  4.2909	  1.3011	  5.2749	 -0.1276	  0.0000
  4.4016	  1.3011	  5.3175	  0.5685	  0.0000
  4.5123	  1.3011	  4.9384	  0.5930	  0.0000
  4.6231	  1.3011	  4.6308	  1.0779	  0.0000
  4.7338	  1.3011	  4.7884	  1.0059	  0.0000
  4.8445	  1.3011	  4.1290	  1.1978	  0.0000
  4.9553	  1.3011	  3.8407	  0.9980	  0.0000
  5.0660	  1.3011	  4.1954	  0.6627	  0.0000
  5.1767	  1.3011	  3.3691	  1.0129	  0.0000
  5.2875	  1.3011	  2.4905	  0.7086	  0.0000
  5.3982	  1.3011	  2.7556	  0.9246	  0.0000
  5.5089	  1.3011	  1.8049	  0.4850	  0.0000
  5.6197	  1.3011	  2.3124	  1.3137	  0.0000
  5.7304	  1.3011	  2.2326	  1.3299	  0.0000
  5.8411	  1.3011	  1.1265	  0.6157	  0.0000
  5.9519	  1.3011	  1.0667	  1.1901	  0.0000
  6.0626	  1.3011	  1.2668	  0.7506	  0.0000
  6.1733	  1.3011	  1.3392	  0.7745	  0.0000
  6.2841	  1.3011	  1.2849	  0.5844	  0.0000
  6.3948	  1.3011	  0.8816	  1.4234	  0.0000
  6.5055	  1.3011	  0.4320	  1.0458	  0.0000
  6.6162	  1.3011	  0.1945	  1.2956	  0.0000
  6.7270	  1.3011	 -0.1562	  1.0677	  0.0000
  6.8377	  1.3011	 -0.3803	  0.4952	  0.0000
  6.9484	  1.3011	 -0.4503	  0.7816	  0.0000
  7.0592	  1.3011	 -0.3805	  0.6667	  0.0000
  7.1699	  1.3011	 -0.2786	  1.0072	  0.0000
  7.2806	  1.3011	 -0.6373	  1.1687	  0.0000
  7.3914	  1.3011	 -0.0958	  0.7850	  0.0000
  7.5021	  1.3011	 -0.0219	  0.3399	  0.0000
  7.6128	  1.3011	  0.1401	  0.4910	  0.0000
  7.7236	  1.3011	  0.1501	  0.4433	  0.0000
  7.8343	  1.3011	  0.1409	  0.4335	  0.0000
  7.9450	  1.3011	  0.1505	  0.3684	  0.0000
  8.0558	  1.3011	  0.1016	  0.2726	  0.0000
  8.1665	  1.3011	  0.2644	  0.0623	  0.0000
  8.2772	  1.3011	 -0.0522	 -0.0321	  0.0000
  0.1938	  1.1904	 -0.0271	  0.1084	  0.0000
  0.3045	  1.1904	  0.3021	 -0.2042	  0.0000
  0.4152	  1.1904	  0.0180	 -0.0979	  0.0000
  0.5260	  1.1904	  0.0251	 -0.0771	  0.0000
  0.6367	  1.1904	  0.0261	 -0.0812	  0.0000
  0.7474	  1.1904	  0.0085	 -0.0604	  0.0000
  0.8582	  1.1904	  0.0209	 -0.2432	  0.0000
  0.9689	  1.1904	  0.2036	 -0.4497	  0.0000
  1.0796	  1.1904	  0.2583	 -0.7616	  0.0000
  1.1904	  1.1904	  0.6314	 -0.8552	  0.0000
  1.3011	  1.1904	  0.4036	 -0.8275	  0.0000
  1.4118	  1.1904	  0.7959	 -1.3126	  0.0000
  1.5226	  1.1904	  1.0999	 -1.3059	  0.0000
  1.6333	  1.1904	  0.9553	 -1.3713	  0.0000
  1.7440	  1.1904	  1.7819	 -1.2464	  0.0000
  1.8548	  1.1904	  1.9007	 -1.7317	  0.0000
  1.9655	  1.1904	  1.7536	 -1.6438	  0.0000
  2.0762	  1.1904	  1.3939	 -1.5168	  0.0000
  2.1870	  1.1904	  1.8943	 -1.0246	  0.0000
  2.2977	  1.1904	  2.1284	 -1.2468	  0.0000
  2.4084	  1.1904	  2.5080	 -1.0992	  0.0000
  2.5192	  1.1904	  3.0683	 -1.4383	  0.0000
  2.6299	  1.1904	  2.8112	 -1.0918	  0.0000
  2.7406	  1.1904	  3.1565	 -1.2062	  0.0000
  2.8514	  1.1904	  3.6458	 -1.2821	  0.0000
  2.9621	  1.1904	  3.6542	 -1.3304	  0.0000
  3.0728	  1.1904	  3.9712	 -1.3023	  0.0000
  3.1836	  1.1904	  4.0538	 -1.2645	  0.0000
  3.2943	  1.1904	  4.2416	 -1.1665	  0.0000
  3.4050	  1.1904	  4.2784	 -0.6360	  0.0000
  3.5157	  1.1904	  4.6069	 -0.4725	  0.0000
  3.6265	  1.1904	  4.8180	 -0.7750	  0.0000
  3.7372	  1.1904	  4.8581	 -0.3336	  0.0000
  3.8479	  1.1904	  5.1339	 -0.3249	  0.0000
  3.9587	  1.1904	  4.6991	  0.1981	  0.0000
  4.0694	  1.1904	  4.6021	  0.2693	  0.0000
  4.1801	  1.1904	  4.5357	  0.0988	  0.0000
  4.2909	  1.1904	  5.0154	  0.2845	  0.0000
  4.4016	  1.1904	  4.8813	  0.3603	  0.0000
  4.5123	  1.1904	  4.2683	  0.4275	  0.0000
  4.6231	  1.1904	  3.9176	  0.6731	  0.0000
  4.7338	  1.1904	  4.4070	  1.2172	  0.0000
  4.8445	  1.1904	  3.6752	  0.8996	  0.0000
  4.9553	  1.1904	  3.3800	  0.7890	  0.0000
  5.0660	  1.1904	  3.7525	  1.0442	  0.0000
  5.1767	  1.1904	  3.1749	  1.2020	  0.0000
  5.2875	  1.1904	  2.7475	  0.8996	  0.0000
  5.3982	  1.1904	  2.5781	  0.7291	  0.0000
  5.5089	  1.1904	  1.7648	 -0.0491	  0.0000
  5.6197	  1.1904	  1.4213	  0.7432	  0.0000
  5.7304	  1.1904	  2.0893	  1.4855	  0.0000
  5.8411	  1.1904	  1.1116	  1.1593	  0.0000
  5.9519	  1.1904	  1.8727	  1.0902	  0.0000
  6.0626	  1.1904	  1.1931	  1.0167	  0.0000
  6.1733	  1.1904	  1.1058	  0.7765	  0.0000
  6.2841	  1.1904	  0.7542	  0.7822	  0.0000
  6.3948	  1.1904	  0.2046	  1.5152	  0.0000
  6.5055	  1.1904	 -0.3524	  0.7950	  0.0000
  6.6162	  1.1904	 -0.5952	  1.0755	  0.0000
  6.7270	  1.1904	 -0.6266	  1.2804	  0.0000
  6.8377	  1.1904	 -0.0563	  0.6490	  0.0000
  6.9484	  1.1904	  0.2367	  0.4471	  0.0000
  7.0592	  1.1904	  0.2434	  0.3655	  0.0000
  7.1699	  1.1904	  0.3298	  0.2056	  0.0000
  7.2806	  1.1904	  0.2067	  0.6588	  0.0000
  7.3914	  1.1904	  0.4708	  0.5580	  0.0000
  7.5021	  1.1904	  0.3776	  0.8316	  0.0000
  7.6128	  1.1904	  0.2031	  0.4250	  0.0000
  7.7236	  1.1904	  0.0980	  0.3541	  0.0000
  7.8343	  1.1904	  0.0272	  0.2883	  0.0000
  7.9450	  1.1904	  0.1260	  0.2347	  0.0000
  8.0558	  1.1904	  0.1425	  0.2120	  0.0000
  8.1665	  1.1904	  0.2432	  0.2140	  0.0000
  8.2772	  1.1904	 -0.0193	 -0.0214	  0.0000
  0.1938	  1.0796	 -0.0258	  0.1055	  0.0000
  0.3045	  1.0796	  0.0305	  0.1437	  0.0000
  0.4152	  1.0796	  0.0094	  0.1636	  0.0000
  0.5260	  1.0796	  0.1201	 -0.0713	  0.0000
  0.6367	  1.0796	 -0.0216	 -0.0426	  0.0000
  0.7474	  1.0796	 -0.0173	 -0.0197	  0.0000
  0.8582	  1.0796	  0.0991	 -0.2536	  0.0000
  0.9689	  1.0796	 -0.5013	 -0.2767	  0.0000
  1.0796	  1.0796	  0.1534	 -0.6036	  0.0000
  1.1904	  1.0796	  0.4873	 -0.5366	  0.0000
  1.3011	  1.0796	  0.6487	 -0.7608	  0.0000
  1.4118	  1.0796	  0.2822	 -0.7114	  0.0000
  1.5226	  1.0796	  1.0220	 -1.0914	  0.0000
  1.6333	  1.0796	  1.2386	 -1.0546	  0.0000
  1.7440	  1.0796	  1.3185	 -0.5829	  0.0000
  1.8548	  1.0796	  1.3007	 -0.8725	  0.0000
  1.9655	  1.0796	  1.5469	 -1.3988	  0.0000
  2.0762	  1.0796	  1.5153	 -1.1100	  0.0000
  2.1870	  1.0796	  1.5437	 -1.6480	  0.0000
  2.2977	  1.0796	  1.5837	 -1.0066	  0.0000
  2.4084	  1.0796	  2.1407	 -1.2196	  0.0000
  2.5192	  1.0796	  3.0474	 -1.2447	  0.0000
  2.6299	  1.0796	  2.9514	 -1.5803	  0.0000
  2.7406	  1.0796	  3.0421	 -1.3571	  0.0000
  2.8514	  1.0796	  3.2529	 -1.1714	  0.0000
  2.9621	  1.0796	  3.0860	 -1.0689	  0.0000
  3.0728	  1.0796	  3.5979	 -0.8397	  0.0000
  3.1836	  1.0796	  3.7016	 -0.7337	  0.0000
  3.2943	  1.0796	  3.5982	 -0.5728	  0.0000
  3.4050	  1.0796	  3.5378	 -0.9009	  0.0000
  3.5157	  1.0796	  4.4465	 -0.7017	  0.0000
  3.6265	  1.0796	  3.6382	 -0.4385	  0.0000
  3.7372	  1.0796	  3.7014	 -0.1926	  0.0000
  3.8479	  1.0796	  3.3352	  0.0729	  0.0000
  3.9587	  1.0796	  4.2769	 -0.4727	  0.0000
  4.0694	  1.0796	  4.3189	  0.1858	  0.0000
  4.1801	  1.0796	  4.4010	  0.3446	  0.0000
  4.2909	  1.0796	  4.5505	  0.2916	  0.0000
  4.4016	  1.0796	  4.4905	  0.0534	  0.0000
  4.5123	  1.0796	  4.6520	  0.6282	  0.0000
  4.6231	  1.0796	  4.3728	  0.5444	  0.0000
  4.7338	  1.0796	  4.0555	  0.4223	  0.0000
  4.8445	  1.0796	  3.4824	  0.6584	  0.0000
  4.9553	  1.0796	  3.4840	  0.6294	  0.0000
  5.0660	  1.0796	  2.7361	  0.7285	  0.0000
  5.1767	  1.0796	  3.1679	  0.9814	  0.0000
  5.2875	  1.0796	  2.9834	  0.5220	  0.0000
  5.3982	  1.0796	  2.3159	  0.6782	  0.0000
  5.5089	  1.0796	  1.6995	  0.3467	  0.0000
  5.6197	  1.0796	  2.1065	  0.8388	  0.0000
  5.7304	  1.0796	  2.0261	  1.2303	  0.0000
  5.8411	  1.0796	  1.3938	  0.9219	  0.0000
  5.9519	  1.0796	  1.9526	  0.8339	  0.0000
  6.0626	  1.0796	  1.6301	  0.7400	  0.0000
  6.1733	  1.0796	  0.8501	  0.5131	  0.0000
  6.2841	  1.0796	  0.5183	  0.9333	  0.0000
  6.3948	  1.0796	  0.4436	  1.1209	  0.0000
  6.5055	  1.0796	 -0.2446	  1.1788	  0.0000
  6.6162	  1.0796	  0.1785	  0.7462	  0.0000
  6.7270	  1.0796	  0.1833	  0.7219	  0.0000
  6.8377	  1.0796	  0.1399	  0.4472	  0.0000
  6.9484	  1.0796	  0.0394	  0.7621	  0.0000
  7.0592	  1.0796	  1.1653	  0.2631	  0.0000
  7.1699	  1.0796	  0.4960	  0.2242	  0.0000
  7.2806	  1.0796	  0.0887	  0.8013	  0.0000
  7.3914	  1.0796	  0.4709	  0.3273	  0.0000
  7.5021	  1.0796	  0.3271	  0.2184	  0.0000
  7.6128	  1.0796	  0.1194	  0.5678	  0.0000
  7.7236	  1.0796	  0.0179	  0.2374	  0.0000
  7.8343	  1.0796	 -0.0135	  0.2269	  0.0000
  7.9450	  1.0796	  0.1023	  0.2014	  0.0000
  8.0558	  1.0796	  0.1153	  0.2134	  0.0000
  8.1665	  1.0796	  0.2183	  0.2049	  0.0000
  8.2772	  1.0796	  0.0521	  0.1954	  0.0000
  0.1938	  0.9689	  0.0423	  0.0532	  0.0000
  0.3045	  0.9689	 -0.2629	 -0.0318	  0.0000
  0.4152	  0.9689	 -0.0578	  0.1234	  0.0000
  0.5260	  0.9689	 -0.1420	  0.1415	  0.0000
  0.6367	  0.9689	  0.0183	  0.1075	  0.0000
  0.7474	  0.9689	  0.0699	  0.0471	  0.0000
  0.8582	  0.9689	  0.1189	 -0.0274	  0.0000
  0.9689	  0.9689	 -0.0160	 -0.0410	  0.0000
  1.0796	  0.9689	  0.1474	 -0.1334	  0.0000
  1.1904	  0.9689	  0.4317	 -0.6371	  0.0000
  1.3011	  0.9689	  0.6719	 -0.8134	  0.0000
  1.4118	  0.9689	  0.4941	 -0.4212	  0.0000
  1.5226	  0.9689	  0.6720	 -0.4704	  0.0000
  1.6333	  0.9689	  0.8248	 -0.3884	  0.0000
  1.7440	  0.9689	  1.1593	 -0.7966	  0.0000
  1.8548	  0.9689	  1.3738	 -0.5838	  0.0000
  1.9655	  0.9689	  0.9546	 -0.7396	  0.0000
  2.0762	  0.9689	  1.8466	 -1.0885	  0.0000
  2.1870	  0.9689	  1.6417	 -1.2070	  0.0000
  2.2977	  0.9689	  1.8601	 -1.0719	  0.0000
  2.4084	  0.9689	  1.6433	 -0.5642	  0.0000
  2.5192	  0.9689	  2.2081	 -1.0254	  0.0000
  2.6299	  0.9689	  2.1738	 -0.2745	  0.0000
  2.7406	  0.9689	  2.9347	 -0.8753	  0.0000
  2.8514	  0.9689	  2.7802	 -1.0593	  0.0000
  2.9621	  0.9689	  3.2523	 -1.1357	  0.0000
  3.0728	  0.9689	  3.6485	 -1.0540	  0.0000
  3.1836	  0.9689	  3.2644	 -0.6639	  0.0000
  3.2943	  0.9689	  3.4773	 -0.5535	  0.0000
  3.4050	  0.9689	  2.9317	 -0.6261	  0.0000
  3.5157	  0.9689	  3.7865	 -0.5464	  0.0000
  3.6265	  0.9689	  3.3174	 -0.4442	  0.0000
  3.7372	  0.9689	  3.3419	 -0.0866	  0.0000
  3.8479	  0.9689	  4.0683	 -0.1280	  0.0000
  3.9587	  0.9689	  4.2456	 -0.1823	  0.0000
  4.0694	  0.9689	  4.1245	  0.1866	  0.0000
  4.1801	  0.9689	  4.3563	 -0.1647	  0.0000
  4.2909	  0.9689	  3.8590	  0.1100	  0.0000
  4.4016	  0.9689	  4.0891	  0.2638	  0.0000
  4.5123	  0.9689	  3.7088	 -0.1560	  0.0000
  4.6231	  0.9689	  3.5793	  0.4680	  0.0000
  4.7338	  0.9689	  3.7736	  0.4337	  0.0000
  4.8445	  0.9689	  3.0644	  0.9418	  0.0000
  4.9553	  0.9689	  2.6998	  0.3208	  0.0000
  5.0660	  0.9689	  2.4336	  1.1462	  0.0000
  5.1767	  0.9689	  2.6597	  0.7611	  0.0000
  5.2875	  0.9689	  2.9440	  1.4372	  0.0000
  5.3982	  0.9689	  1.8811	  0.6827	  0.0000
  5.5089	  0.9689	  1.8682	  0.8412	  0.0000
  5.6197	  0.9689	  1.8489	  1.0658	  0.0000
  5.7304	  0.9689	  1.4373	  1.0169	  0.0000
  5.8411	  0.9689	  1.5125	  0.9506	  0.0000
  5.9519	  0.9689	  1.8181	  0.4907	  0.0000
  6.0626	  0.9689	  1.5162	  0.9243	  0.0000
  6.1733	  0.9689	  0.7021	  0.8513	  0.0000
  6.2841	  0.9689	  0.7383	  1.0585	  0.0000
  6.3948	  0.9689	  0.6536	  0.8310	  0.0000
  6.5055	  0.9689	 -0.0668	  1.2355	  0.0000
  6.6162	  0.9689	  0.3832	  0.7016	  0.0000
  6.7270	  0.9689	  0.4124	  0.5090	  0.0000
  6.8377	  0.9689	  0.2751	  0.7629	  0.0000
  6.9484	  0.9689	  0.9781	  0.6338	  0.0000
  7.0592	  0.9689	  0.8695	  0.5272	  0.0000
  7.1699	  0.9689	  0.6271	  0.5034	  0.0000
  7.2806	  0.9689	  0.0236	  0.5172	  0.0000
  7.3914	  0.9689	  0.0124	  0.5934	  0.0000
  7.5021	  0.9689	  0.3812	 -0.0895	  0.0000
  7.6128	  0.9689	 -0.0373	  0.0416	  0.0000
  7.7236	  0.9689	 -0.1146	  0.1637	  0.0000
  7.8343	  0.9689	 -0.0484	  0.1467	  0.0000
  7.9450	  0.9689	  0.1090	  0.1536	  0.0000
  8.0558	  0.9689	  0.1357	  0.1279	  0.0000
  8.1665	  0.9689	  0.0534	  0.2393	  0.0000
  8.2772	  0.9689	  0.0160	  0.0217	  0.0000
  0.1938	  0.8582	  0.0461	  0.3045	  0.0000
  0.3045	  0.8582	 -0.3783	  0.1649	  0.0000
  0.4152	  0.8582	  0.0454	  0.1893	  0.0000
  0.5260	  0.8582	 -0.0011	  0.0407	  0.0000
  0.6367	  0.8582	 -0.0011	  0.0390	  0.0000
  0.7474	  0.8582	  0.0916	 -0.2680	  0.0000
  0.8582	  0.8582	 -0.0444	  0.2101	  0.0000
  0.9689	  0.8582	 -0.1166	 -0.1009	  0.0000
  1.0796	  0.8582	  0.0576	 -0.1086	  0.0000
  1.1904	  0.8582	  0.4032	 -0.4153	  0.0000
  1.3011	  0.8582	  0.4070	 -0.6567	  0.0000
