# x	y	u	v	mask
  2.8726	  6.3284	 -1.8420	 -3.3950	  0.0000
  3.0166	  6.3284	 -1.9254	 -3.2452	  0.0000
  3.1606	  6.3284	 -1.9654	 -3.1031	  0.0000
  3.3046	  6.3284	 -2.0754	 -3.0086	  0.0000
  3.4486	  6.3284	 -2.2151	 -2.9179	  0.0000
  3.5926	  6.3284	 -2.3991	 -2.8715	  0.0000
  3.7366	  6.3284	 -2.6851	 -2.8873	  0.0000
  3.8806	  6.3284	 -2.9918	 -2.8816	  0.0000
  4.0245	  6.3284	 -3.4764	 -3.0188	  0.0000
  4.1685	  6.3284	 -3.8391	 -2.9240	  0.0000
  4.3125	  6.3284	 -4.1410	 -2.6474	  0.0000
  4.4565	  6.3284	 -4.4430	 -2.4001	  0.0000
  4.6005	  6.3284	 -4.8307	 -2.1565	  0.0000
  4.7445	  6.3284	 -5.1764	 -1.8324	  0.0000
  4.8885	  6.3284	 -5.3686	 -1.2477	  0.0000
  5.0325	  6.3284	 -5.6795	 -0.9403	  0.0000
  5.1765	  6.3284	 -5.8414	 -0.4608	  0.0000
  5.3205	  6.3284	 -5.9583	  0.1909	  0.0000
  5.4645	  6.3284	 -5.7859	  0.7631	  0.0000
  5.6084	  6.3284	 -5.6351	  1.3829	  0.0000
  5.7524	  6.3284	 -5.4118	  1.7398	  0.0000
  5.8964	  6.3284	 -5.0819	  2.3059	  0.0000
  6.0404	  6.3284	 -4.7716	  2.4744	  0.0000
  6.1844	  6.3284	 -4.3369	  2.7135	  0.0000
  6.3284	  6.3284	 -4.1417	  2.9962	  0.0000
  6.4724	  6.3284	 -3.9085	  3.0958	  0.0000
  6.6164	  6.3284	 -3.4549	  3.1329	  0.0000
  6.7604	  6.3284	 -3.2105	  3.2931	  0.0000
  6.9044	  6.3284	 -2.9919	  3.2943	  0.0000
  7.0484	  6.3284	 -2.7896	  3.3136	  0.0000
  7.1923	  6.3284	 -2.6550	  3.3612	  0.0000
  7.3363	  6.3284	 -2.4910	  3.4791	  0.0000
  7.4803	  6.3284	 -2.2759	  3.3674	  0.0000
  7.6243	  6.3284	 -2.0512	  3.1945	  0.0000
  7.7683	  6.3284	 -1.9328	  3.1401	  0.0000
  7.9123	  6.3284	 -1.8801	  3.1362	  0.0000
  8.0563	  6.3284	 -1.7953	  3.1617	  0.0000
  8.2003	  6.3284	 -1.6668	  3.1263	  0.0000
  8.3443	  6.3284	 -1.5352	  3.0294	  0.0000
  8.4883	  6.3284	 -1.4878	  2.9711	  0.0000
  8.6323	  6.3284	 -1.4134	  2.8857	  0.0000
  8.7762	  6.3284	 -1.3359	  2.8417	  0.0000
  8.9202	  6.3284	 -1.2277	  2.7366	  0.0000
  9.0642	  6.3284	 -1.1727	  2.7020	  0.0000
  9.2082	  6.3284	 -1.0857	  2.6314	  0.0000
  9.3522	  6.3284	 -1.0447	  2.5998	  0.0000
  9.4962	  6.3284	 -0.9787	  2.5575	  0.0000
  9.6402	  6.3284	 -0.9319	  2.4983	  0.0000
  0.2808	  6.1844	 -0.4235	 -1.8476	  0.0000
  0.4248	  6.1844	 -0.5204	 -1.9107	  0.0000
  0.5688	  6.1844	 -0.5492	 -1.9891	  0.0000
  0.7128	  6.1844	 -0.6223	 -2.1152	  0.0000
  0.8567	  6.1844	 -0.6851	 -2.2634	  0.0000
  1.0007	  6.1844	 -0.7455	 -2.4146	  0.0000
  1.1447	  6.1844	 -0.7831	 -2.6040	  0.0000
  1.2887	  6.1844	 -0.8596	 -2.7289	  0.0000
  1.4327	  6.1844	 -0.8806	 -2.8504	  0.0000
  1.5767	  6.1844	 -0.9182	 -3.0758	  0.0000
  1.7207	  6.1844	 -1.0024	 -3.1306	  0.0000
  1.8647	  6.1844	 -1.0728	 -3.3043	  0.0000
  2.0087	  6.1844	 -1.2109	 -3.5473	  0.0000
  2.1527	  6.1844	 -1.2830	 -3.5878	  0.0000
  2.2967	  6.1844	 -1.3709	 -3.6174	  0.0000
  2.4406	  6.1844	 -1.4879	 -3.7365	  0.0000
  2.5846	  6.1844	 -1.5853	 -3.7311	  0.0000
  2.7286	  6.1844	 -1.6598	 -3.6446	  0.0000
  2.8726	  6.1844	 -1.7202	 -3.5010	  0.0000
  3.0166	  6.1844	 -1.7802	 -3.3580	  0.0000
  3.1606	  6.1844	 -1.9565	 -3.1604	  0.0000
  3.3046	  6.1844	 -1.9832	 -3.2098	  0.0000
  3.4486	  6.1844	 -2.1446	 -3.0845	  0.0000
  3.5926	  6.1844	 -2.3281	 -3.1082	  0.0000
  3.7366	  6.1844	 -2.6363	 -3.1642	  0.0000
  3.8806	  6.1844	 -3.1342	 -3.3647	  0.0000
  4.0245	  6.1844	 -3.5233	 -3.3877	  0.0000
  4.1685	  6.1844	 -3.9102	 -3.2745	  0.0000
  4.3125	  6.1844	 -4.2389	 -3.0817	  0.0000
  4.4565	  6.1844	 -4.6259	 -2.8862	  0.0000
  4.6005	  6.1844	 -5.2307	 -2.7031	  0.0000
  4.7445	  6.1844	 -5.6156	 -2.2172	  0.0000
  4.8885	  6.1844	 -5.8827	 -1.7107	  0.0000
  5.0325	  6.1844	 -6.1628	 -1.1953	  0.0000
  5.1765	  6.1844	 -6.3678	 -0.5560	  0.0000
  5.3205	  6.1844	 -6.4792	  0.1383	  0.0000
  5.4645	  6.1844	 -6.3464	  0.8355	  0.0000
  5.6084	  6.1844	 -6.0403	  1.5213	  0.0000
  5.7524	  6.1844	 -5.5851	  2.0016	  0.0000
  5.8964	  6.1844	 -5.3692	  2.4922	  0.0000
  6.0404	  6.1844	 -5.0041	  2.7918	  0.0000
  6.1844	  6.1844	 -4.5118	  3.1070	  0.0000
  6.3284	  6.1844	 -4.2328	  3.2609	  0.0000
  6.4724	  6.1844	 -3.9019	  3.4643	  0.0000
  6.6164	  6.1844	 -3.5622	  3.5847	  0.0000
  6.7604	  6.1844	 -2.9899	  3.4397	  0.0000
  6.9044	  6.1844	 -2.8783	  3.5512	  0.0000
  7.0484	  6.1844	 -2.6780	  3.5534	  0.0000
  7.1923	  6.1844	 -2.5278	  3.5963	  0.0000
  7.3363	  6.1844	 -2.3620	  3.5974	  0.0000
  7.4803	  6.1844	 -2.1494	  3.5833	  0.0000
  7.6243	  6.1844	 -1.8595	  3.3040	  0.0000
  7.7683	  6.1844	 -1.8008	  3.2656	  0.0000
  7.9123	  6.1844	 -1.7742	  3.2381	  0.0000
  8.0563	  6.1844	 -1.6931	  3.2473	  0.0000
  8.2003	  6.1844	 -1.5444	  3.2244	  0.0000
  8.3443	  6.1844	 -1.4561	  3.1660	  0.0000
  8.4883	  6.1844	 -1.3208	  3.0133	  0.0000
  8.6323	  6.1844	 -1.2629	  2.9557	  0.0000
  8.7762	  6.1844	 -1.2322	  2.8928	  0.0000
  8.9202	  6.1844	 -1.1659	  2.8138	  0.0000
  9.0642	  6.1844	 -1.0606	  2.7405	  0.0000
  9.2082	  6.1844	 -1.0114	  2.7251	  0.0000
  9.3522	  6.1844	 -0.9603	  2.6637	  0.0000
  9.4962	  6.1844	 -0.9665	  2.6795	  0.0000
  9.6402	  6.1844	 -0.8710	  2.5541	  0.0000
  0.2808	  6.0404	 -0.4186	 -1.9415	  0.0000
  0.4248	  6.0404	 -0.4842	 -1.9303	  0.0000
  0.5688	  6.0404	 -0.5811	 -2.1701	  0.0000
  0.7128	  6.0404	 -0.6063	 -2.2004	  0.0000
  0.8567	  6.0404	 -0.6569	 -2.3479	  0.0000
  1.0007	  6.0404	 -0.6831	 -2.4769	  0.0000
  1.1447	  6.0404	 -0.7387	 -2.6531	  0.0000
  1.2887	  6.0404	 -0.8036	 -2.7502	  0.0000
  1.4327	  6.0404	 -0.8210	 -2.9518	  0.0000
  1.5767	  6.0404	 -0.9218	 -3.2182	  0.0000
  1.7207	  6.0404	 -0.9002	 -3.3066	  0.0000
  1.8647	  6.0404	 -0.9535	 -3.6024	  0.0000
  2.0087	  6.0404	 -1.1027	 -3.6239	  0.0000
  2.1527	  6.0404	 -1.1778	 -3.6536	  0.0000
  2.2967	  6.0404	 -1.2059	 -3.7192	  0.0000
  2.4406	  6.0404	 -1.3308	 -3.7994	  0.0000
  2.5846	  6.0404	 -1.4524	 -3.8302	  0.0000
  2.7286	  6.0404	 -1.5178	 -3.7064	  0.0000
  2.8726	  6.0404	 -1.5735	 -3.5814	  0.0000
  3.0166	  6.0404	 -1.6273	 -3.4465	  0.0000
  3.1606	  6.0404	 -1.7168	 -3.3343	  0.0000
  3.3046	  6.0404	 -1.8914	 -3.2933	  0.0000
  3.4486	  6.0404	 -2.0400	 -3.2787	  0.0000
  3.5926	  6.0404	 -2.2904	 -3.4278	  0.0000
  3.7366	  6.0404	 -2.6657	 -3.6564	  0.0000
  3.8806	  6.0404	 -3.0840	 -3.8061	  0.0000
  4.0245	  6.0404	 -3.4770	 -3.7506	  0.0000
  4.1685	  6.0404	 -3.8735	 -3.6372	  0.0000
  4.3125	  6.0404	 -4.3889	 -3.6230	  0.0000
  4.4565	  6.0404	 -4.9533	 -3.4254	  0.0000
  4.6005	  6.0404	 -5.4630	 -3.0519	  0.0000
  4.7445	  6.0404	 -5.8386	 -2.6120	  0.0000
  4.8885	  6.0404	 -6.2588	 -2.0625	  0.0000
  5.0325	  6.0404	 -6.5270	 -1.5253	  0.0000
  5.1765	  6.0404	 -6.8777	 -0.5978	  0.0000
  5.3205	  6.0404	 -6.9637	  0.2109	  0.0000
  5.4645	  6.0404	 -6.5523	  1.0946	  0.0000
  5.6084	  6.0404	 -6.4927	  1.8057	  0.0000
  5.7524	  6.0404	 -6.2143	  2.4245	  0.0000
  5.8964	  6.0404	 -5.7270	  2.8404	  0.0000
  6.0404	  6.0404	 -5.1054	  3.1734	  0.0000
  6.1844	  6.0404	 -4.7748	  3.6128	  0.0000
  6.3284	  6.0404	 -4.3296	  3.7440	  0.0000
  6.4724	  6.0404	 -3.9038	  3.6813	  0.0000
  6.6164	  6.0404	 -3.5202	  3.9309	  0.0000
  6.7604	  6.0404	 -3.0702	  4.0311	  0.0000
  6.9044	  6.0404	 -2.6791	  3.6959	  0.0000
  7.0484	  6.0404	 -2.5567	  3.8141	  0.0000
  7.1923	  6.0404	 -2.4104	  3.8279	  0.0000
  7.3363	  6.0404	 -2.1742	  3.7768	  0.0000
  7.4803	  6.0404	 -2.0082	  3.6629	  0.0000
  7.6243	  6.0404	 -1.8102	  3.5529	  0.0000
  7.7683	  6.0404	 -1.5482	  3.2108	  0.0000
  7.9123	  6.0404	 -1.6249	  3.3428	  0.0000
  8.0563	  6.0404	 -1.5590	  3.3309	  0.0000
  8.2003	  6.0404	 -1.4666	  3.3243	  0.0000
  8.3443	  6.0404	 -1.3399	  3.2494	  0.0000
  8.4883	  6.0404	 -1.2289	  3.1366	  0.0000
  8.6323	  6.0404	 -1.1659	  3.0279	  0.0000
  8.7762	  6.0404	 -1.1188	  2.9731	  0.0000
  8.9202	  6.0404	 -1.0813	  2.8957	  0.0000
  9.0642	  6.0404	 -1.0433	  2.9211	  0.0000
  9.2082	  6.0404	 -0.8572	  2.7281	  0.0000
  9.3522	  6.0404	 -0.8826	  2.7056	  0.0000
  9.4962	  6.0404	 -0.8277	  2.7564	  0.0000
  9.6402	  6.0404	 -0.8288	  2.6392	  0.0000
  0.2808	  5.8964	 -0.3789	 -1.9145	  0.0000
  0.4248	  5.8964	 -0.4083	 -1.8748	  0.0000
  0.5688	  5.8964	 -0.5000	 -2.1815	  0.0000
  0.7128	  5.8964	 -0.5428	 -2.2547	  0.0000
  0.8567	  5.8964	 -0.5956	 -2.3777	  0.0000
  1.0007	  5.8964	 -0.6173	 -2.5678	  0.0000
  1.1447	  5.8964	 -0.6527	 -2.7369	  0.0000
  1.2887	  5.8964	 -0.6878	 -2.8218	  0.0000
  1.4327	  5.8964	 -0.7551	 -3.0260	  0.0000
  1.5767	  5.8964	 -0.8594	 -3.2067	  0.0000
  1.7207	  5.8964	 -0.8158	 -3.3542	  0.0000
  1.8647	  5.8964	 -0.9065	 -3.6399	  0.0000
  2.0087	  5.8964	 -0.9624	 -3.6316	  0.0000
  2.1527	  5.8964	 -1.0573	 -3.7257	  0.0000
  2.2967	  5.8964	 -1.0787	 -3.8077	  0.0000
  2.4406	  5.8964	 -1.1585	 -3.8808	  0.0000
  2.5846	  5.8964	 -1.2571	 -3.8582	  0.0000
  2.7286	  5.8964	 -1.3254	 -3.7410	  0.0000
  2.8726	  5.8964	 -1.3931	 -3.6005	  0.0000
  3.0166	  5.8964	 -1.4516	 -3.5199	  0.0000
  3.1606	  5.8964	 -1.6085	 -3.4965	  0.0000
  3.3046	  5.8964	 -1.7796	 -3.4705	  0.0000
  3.4486	  5.8964	 -1.9386	 -3.5955	  0.0000
  3.5926	  5.8964	 -2.2551	 -3.8249	  0.0000
  3.7366	  5.8964	 -2.6361	 -4.1127	  0.0000
  3.8806	  5.8964	 -2.9626	 -4.1559	  0.0000
  4.0245	  5.8964	 -3.4047	 -4.2309	  0.0000
  4.1685	  5.8964	 -3.9116	 -4.2061	  0.0000
  4.3125	  5.8964	 -4.4779	 -4.2419	  0.0000
  4.4565	  5.8964	 -5.0273	 -3.9495	  0.0000
  4.6005	  5.8964	 -5.5991	 -3.6716	  0.0000
  4.7445	  5.8964	 -6.1374	 -3.1096	  0.0000
  4.8885	  5.8964	 -6.5150	 -2.6712	  0.0000
  5.0325	  5.8964	 -6.9633	 -1.7677	  0.0000
  5.1765	  5.8964	 -7.0975	 -0.8199	  0.0000
  5.3205	  5.8964	 -7.2876	  0.2579	  0.0000
  5.4645	  5.8964	 -7.2053	  1.0312	  0.0000
  5.6084	  5.8964	 -6.8162	  1.9404	  0.0000
  5.7524	  5.8964	 -6.4336	  2.8118	  0.0000
  5.8964	  5.8964	 -5.9659	  3.4392	  0.0000
  6.0404	  5.8964	 -5.3298	  3.7455	  0.0000
  6.1844	  5.8964	 -4.7758	  4.0512	  0.0000
  6.3284	  5.8964	 -4.2797	  4.2276	  0.0000
  6.4724	  5.8964	 -3.8637	  4.2823	  0.0000
  6.6164	  5.8964	 -3.2033	  4.2938	  0.0000
  6.7604	  5.8964	 -2.9794	  4.0835	  0.0000
  6.9044	  5.8964	 -2.7631	  4.2073	  0.0000
  7.0484	  5.8964	 -2.5221	  4.1627	  0.0000
  7.1923	  5.8964	 -2.2955	  4.0232	  0.0000
  7.3363	  5.8964	 -2.0260	  3.9198	  0.0000
  7.4803	  5.8964	 -1.8600	  3.7684	  0.0000
  7.6243	  5.8964	 -1.7090	  3.7106	  0.0000
  7.7683	  5.8964	 -1.5472	  3.5732	  0.0000
  7.9123	  5.8964	 -1.4214	  3.4259	  0.0000
  8.0563	  5.8964	 -1.3899	  3.3850	  0.0000
  8.2003	  5.8964	 -1.3140	  3.3641	  0.0000
  8.3443	  5.8964	 -1.2273	  3.2796	  0.0000
  8.4883	  5.8964	 -1.1485	  3.2534	  0.0000
  8.6323	  5.8964	 -1.0423	  3.0875	  0.0000
  8.7762	  5.8964	 -1.0259	  3.0487	  0.0000
  8.9202	  5.8964	 -1.0024	  2.9665	  0.0000
  9.0642	  5.8964	 -0.9367	  2.8766	  0.0000
  9.2082	  5.8964	 -0.8843	  2.7772	  0.0000
  9.3522	  5.8964	 -0.8212	  2.7666	  0.0000
  9.4962	  5.8964	 -0.8391	  2.7669	  0.0000
  9.6402	  5.8964	 -0.7961	  2.6420	  0.0000
  0.2808	  5.7524	 -0.2939	 -1.8210	  0.0000
  0.4248	  5.7524	 -0.3551	 -2.0044	  0.0000
  0.5688	  5.7524	 -0.3827	 -2.1879	  0.0000
  0.7128	  5.7524	 -0.4311	 -2.2592	  0.0000
  0.8567	  5.7524	 -0.5321	 -2.4334	  0.0000
  1.0007	  5.7524	 -0.5481	 -2.6167	  0.0000
  1.1447	  5.7524	 -0.6164	 -2.8024	  0.0000
  1.2887	  5.7524	 -0.5969	 -2.9411	  0.0000
  1.4327	  5.7524	 -0.6757	 -3.1494	  0.0000
  1.5767	  5.7524	 -0.7825	 -3.3514	  0.0000
  1.7207	  5.7524	 -0.6499	 -3.2878	  0.0000
  1.8647	  5.7524	 -0.8392	 -3.7723	  0.0000
  2.0087	  5.7524	 -0.8555	 -3.8094	  0.0000
  2.1527	  5.7524	 -0.9087	 -3.8089	  0.0000
  2.2967	  5.7524	 -0.9376	 -3.8868	  0.0000
  2.4406	  5.7524	 -0.9875	 -3.9447	  0.0000
  2.5846	  5.7524	 -1.0514	 -3.9167	  0.0000
  2.7286	  5.7524	 -1.1317	 -3.7995	  0.0000
  2.8726	  5.7524	 -1.1905	 -3.6458	  0.0000
  3.0166	  5.7524	 -1.2587	 -3.5826	  0.0000
  3.1606	  5.7524	 -1.4623	 -3.6278	  0.0000
  3.3046	  5.7524	 -1.6410	 -3.6889	  0.0000
  3.4486	  5.7524	 -1.8484	 -3.9268	  0.0000
  3.5926	  5.7524	 -2.1435	 -4.2157	  0.0000
  3.7366	  5.7524	 -2.4551	 -4.4004	  0.0000
  3.8806	  5.7524	 -2.8594	 -4.5307	  0.0000
  4.0245	  5.7524	 -3.3939	 -4.7287	  0.0000
  4.1685	  5.7524	 -3.9066	 -4.8450	  0.0000
  4.3125	  5.7524	 -4.4643	 -4.8663	  0.0000
  4.4565	  5.7524	 -5.0845	 -4.6842	  0.0000
  4.6005	  5.7524	 -5.6270	 -4.2988	  0.0000
  4.7445	  5.7524	 -6.3062	 -3.5888	  0.0000
  4.8885	  5.7524	 -6.6916	 -3.0109	  0.0000
  5.0325	  5.7524	 -7.0540	 -2.2246	  0.0000
  5.1765	  5.7524	 -7.3364	 -0.9843	  0.0000
  5.3205	  5.7524	 -7.5117	  0.2052	  0.0000
  5.4645	  5.7524	 -7.4603	  1.1614	  0.0000
  5.6084	  5.7524	 -7.1446	  2.2076	  0.0000
  5.7524	  5.7524	 -6.5601	  3.2179	  0.0000
  5.8964	  5.7524	 -6.0821	  3.7157	  0.0000
  6.0404	  5.7524	 -5.3091	  4.4588	  0.0000
  6.1844	  5.7524	 -4.7911	  4.7333	  0.0000
  6.3284	  5.7524	 -4.1703	  4.8020	  0.0000
  6.4724	  5.7524	 -3.7314	  4.8080	  0.0000
  6.6164	  5.7524	 -3.2394	  4.7234	  0.0000
  6.7604	  5.7524	 -2.8402	  4.4643	  0.0000
  6.9044	  5.7524	 -2.5090	  4.4910	  0.0000
  7.0484	  5.7524	 -2.2260	  4.3996	  0.0000
  7.1923	  5.7524	 -2.0893	  4.2328	  0.0000
  7.3363	  5.7524	 -1.8804	  4.0971	  0.0000
  7.4803	  5.7524	 -1.7120	  4.0553	  0.0000
  7.6243	  5.7524	 -1.5892	  3.9190	  0.0000
  7.7683	  5.7524	 -1.4230	  3.7322	  0.0000
  7.9123	  5.7524	 -1.2091	  3.4833	  0.0000
  8.0563	  5.7524	 -1.2070	  3.3939	  0.0000
  8.2003	  5.7524	 -1.1543	  3.3585	  0.0000
  8.3443	  5.7524	 -1.1284	  3.3221	  0.0000
  8.4883	  5.7524	 -1.0067	  3.2304	  0.0000
  8.6323	  5.7524	 -0.9411	  3.1043	  0.0000
  8.7762	  5.7524	 -0.9158	  3.0776	  0.0000
  8.9202	  5.7524	 -0.8898	  3.0019	  0.0000
  9.0642	  5.7524	 -0.8296	  2.8828	  0.0000
  9.2082	  5.7524	 -0.7815	  2.8346	  0.0000
  9.3522	  5.7524	 -0.7487	  2.8148	  0.0000
  9.4962	  5.7524	 -0.7770	  2.8029	  0.0000
  9.6402	  5.7524	 -0.7644	  2.8409	  0.0000
  0.2808	  5.6084	 -0.2223	 -1.8263	  0.0000
  0.4248	  5.6084	 -0.2979	 -2.0971	  0.0000
  0.5688	  5.6084	 -0.2883	 -2.1893	  0.0000
  0.7128	  5.6084	 -0.3742	 -2.3112	  0.0000
  0.8567	  5.6084	 -0.4206	 -2.4533	  0.0000
  1.0007	  5.6084	 -0.4629	 -2.6840	  0.0000
  1.1447	  5.6084	 -0.5412	 -2.8710	  0.0000
  1.2887	  5.6084	 -0.5608	 -2.9840	  0.0000
  1.4327	  5.6084	 -0.6259	 -3.2144	  0.0000
  1.5767	  5.6084	 -0.7411	 -3.2341	  0.0000
  1.7207	  5.6084	 -0.6629	 -3.6595	  0.0000
  1.8647	  5.6084	 -0.7435	 -3.7920	  0.0000
  2.0087	  5.6084	 -0.7417	 -3.8388	  0.0000
  2.1527	  5.6084	 -0.7841	 -3.8729	  0.0000
  2.2967	  5.6084	 -0.7720	 -3.9684	  0.0000
  2.4406	  5.6084	 -0.8468	 -3.9941	  0.0000
  2.5846	  5.6084	 -0.8843	 -3.9329	  0.0000
  2.7286	  5.6084	 -0.9534	 -3.8294	  0.0000
  2.8726	  5.6084	 -1.0009	 -3.7409	  0.0000
  3.0166	  5.6084	 -1.0967	 -3.6964	  0.0000
  3.1606	  5.6084	 -1.2532	 -3.7047	  0.0000
  3.3046	  5.6084	 -1.4458	 -3.8601	  0.0000
  3.4486	  5.6084	 -1.6537	 -4.2320	  0.0000
  3.5926	  5.6084	 -1.9441	 -4.5548	  0.0000
  3.7366	  5.6084	 -2.2435	 -4.7297	  0.0000
  3.8806	  5.6084	 -2.7007	 -4.9551	  0.0000
  4.0245	  5.6084	 -3.1682	 -5.2065	  0.0000
  4.1685	  5.6084	 -3.6286	 -5.3449	  0.0000
  4.3125	  5.6084	 -4.2285	 -5.4830	  0.0000
  4.4565	  5.6084	 -4.9374	 -5.2082	  0.0000
  4.6005	  5.6084	 -5.6169	 -4.9501	  0.0000
  4.7445	  5.6084	 -6.1536	 -4.4140	  0.0000
  4.8885	  5.6084	 -6.8662	 -3.3330	  0.0000
  5.0325	  5.6084	 -6.7923	 -2.5215	  0.0000
  5.1765	  5.6084	 -7.1130	 -1.5386	  0.0000
  5.3205	  5.6084	 -6.5653	  0.1486	  0.0000
  5.4645	  5.6084	 -7.6106	  0.1697	  0.0000
  5.6084	  5.6084	 -7.1645	  2.1448	  0.0000
  5.7524	  5.6084	 -6.5794	  4.0426	  0.0000
  5.8964	  5.6084	 -6.1373	  4.5603	  0.0000
  6.0404	  5.6084	 -5.2755	  4.8865	  0.0000
  6.1844	  5.6084	 -4.6786	  5.3315	  0.0000
  6.3284	  5.6084	 -4.0194	  5.3016	  0.0000
  6.4724	  5.6084	 -3.4385	  5.2525	  0.0000
  6.6164	  5.6084	 -3.0033	  5.1202	  0.0000
  6.7604	  5.6084	 -2.5852	  4.9618	  0.0000
  6.9044	  5.6084	 -2.2742	  4.8002	  0.0000
  7.0484	  5.6084	 -2.0101	  4.6361	  0.0000
  7.1923	  5.6084	 -1.8382	  4.4564	  0.0000
  7.3363	  5.6084	 -1.6967	  4.3999	  0.0000
  7.4803	  5.6084	 -1.5981	  4.3192	  0.0000
  7.6243	  5.6084	 -1.5061	  4.0496	  0.0000
  7.7683	  5.6084	 -1.2330	  3.8875	  0.0000
  7.9123	  5.6084	 -1.0481	  3.5919	  0.0000
  8.0563	  5.6084	 -1.0051	  3.4173	  0.0000
  8.2003	  5.6084	 -0.9876	  3.4218	  0.0000
  8.3443	  5.6084	 -0.9270	  3.3748	  0.0000
  8.4883	  5.6084	 -0.8846	  3.2969	  0.0000
  8.6323	  5.6084	 -0.8703	  3.2099	  0.0000
  8.7762	  5.6084	 -0.8078	  3.1500	  0.0000
  8.9202	  5.6084	 -0.7742	  3.0770	  0.0000
  9.0642	  5.6084	 -0.7407	  2.9687	  0.0000
  9.2082	  5.6084	 -0.7265	  2.9246	  0.0000
  9.3522	  5.6084	 -0.6964	  2.8586	  0.0000
  9.4962	  5.6084	 -0.7066	  2.8259	  0.0000
  9.6402	  5.6084	 -0.7222	  2.8352	  0.0000
  0.2808	  5.4645	 -0.1791	 -2.0248	  0.0000
  0.4248	  5.4645	 -0.2622	 -2.1546	  0.0000
  0.5688	  5.4645	 -0.2336	 -2.1483	  0.0000
  0.7128	  5.4645	 -0.3321	 -2.3006	  0.0000
  0.8567	  5.4645	 -0.3312	 -2.4457	  0.0000
  1.0007	  5.4645	 -0.4081	 -2.7207	  0.0000
  1.1447	  5.4645	 -0.4936	 -2.9427	  0.0000
  1.2887	  5.4645	 -0.4966	 -3.0902	  0.0000
  1.4327	  5.4645	 -0.5493	 -3.2781	  0.0000
  1.5767	  5.4645	 -0.5650	 -3.4083	  0.0000
  1.7207	  5.4645	 -0.5664	 -3.7158	  0.0000
  1.8647	  5.4645	 -0.6661	 -3.8072	  0.0000
  2.0087	  5.4645	 -0.5995	 -3.9098	  0.0000
  2.1527	  5.4645	 -0.6732	 -3.9274	  0.0000
  2.2967	  5.4645	 -0.6331	 -4.0564	  0.0000
  2.4406	  5.4645	 -0.7028	 -4.0279	  0.0000
  2.5846	  5.4645	 -0.7287	 -3.9791	  0.0000
  2.7286	  5.4645	 -0.7965	 -3.8885	  0.0000
  2.8726	  5.4645	 -0.8168	 -3.8274	  0.0000
  3.0166	  5.4645	 -0.9477	 -3.8488	  0.0000
  3.1606	  5.4645	 -1.0428	 -3.8746	  0.0000
  3.3046	  5.4645	 -1.2397	 -4.1895	  0.0000
  3.4486	  5.4645	 -1.4651	 -4.5879	  0.0000
  3.5926	  5.4645	 -1.6955	 -4.8705	  0.0000
  3.7366	  5.4645	 -1.9476	 -5.1211	  0.0000
  3.8806	  5.4645	 -2.4328	 -5.5177	  0.0000
  4.0245	  5.4645	 -2.8152	 -5.7257	  0.0000
  4.1685	  5.4645	 -3.2299	 -5.9881	  0.0000
  4.3125	  5.4645	 -3.7705	 -6.1820	  0.0000
  4.4565	  5.4645	 -3.7453	 -4.8125	  0.0000
  4.6005	  5.4645	 -5.1707	 -5.4242	  0.0000
  4.7445	  5.4645	 -5.6801	 -5.5216	  0.0000
  4.8885	  5.4645	 -6.1691	 -4.3612	  0.0000
  5.0325	  5.4645	 -6.7915	 -3.4122	  0.0000
  5.1765	  5.4645	  0.0000	  0.0000	  0.0000
  5.3205	  5.4645	 -1.8687	 -0.1667	  0.0000
  5.4645	  5.4645	 -5.9654	  1.2217	  0.0000
  5.6084	  5.4645	  0.0000	  0.0000	  0.0000
  5.7524	  5.4645	 -6.3308	  3.8295	  0.0000
  5.8964	  5.4645	 -6.2105	  4.7553	  0.0000
  6.0404	  5.4645	 -4.8509	  5.5132	  0.0000
  6.1844	  5.4645	 -4.4083	  5.8134	  0.0000
  6.3284	  5.4645	 -3.7703	  5.8856	  0.0000
  6.4724	  5.4645	 -3.1348	  5.6966	  0.0000
  6.6164	  5.4645	 -2.6987	  5.4990	  0.0000
  6.7604	  5.4645	 -2.3050	  5.3176	  0.0000
  6.9044	  5.4645	 -1.8907	  5.1378	  0.0000
  7.0484	  5.4645	 -1.7284	  4.6519	  0.0000
  7.1923	  5.4645	 -1.6181	  4.7954	  0.0000
  7.3363	  5.4645	 -1.4942	  4.6088	  0.0000
  7.4803	  5.4645	 -1.3693	  4.4267	  0.0000
  7.6243	  5.4645	 -1.3169	  4.2429	  0.0000
  7.7683	  5.4645	 -0.9951	  3.8543	  0.0000
  7.9123	  5.4645	 -0.9127	  3.7379	  0.0000
  8.0563	  5.4645	 -0.8136	  3.5107	  0.0000
  8.2003	  5.4645	 -0.8166	  3.4662	  0.0000
  8.3443	  5.4645	 -0.7932	  3.4176	  0.0000
  8.4883	  5.4645	 -0.7741	  3.3384	  0.0000
  8.6323	  5.4645	 -0.7815	  3.2732	  0.0000
  8.7762	  5.4645	 -0.6683	  3.1256	  0.0000
  8.9202	  5.4645	 -0.7060	  3.1148	  0.0000
  9.0642	  5.4645	 -0.6505	  2.9944	  0.0000
  9.2082	  5.4645	 -0.6267	  2.9473	  0.0000
  9.3522	  5.4645	 -0.6063	  2.8849	  0.0000
  9.4962	  5.4645	 -0.6013	  2.8593	  0.0000
