# x	y	u	v	mask
 11.6618	  5.1767	  0.1212	  1.5545	  0.0000
 11.8325	  5.1767	  0.1259	  1.2963	  0.0000
 12.0031	  5.1767	  0.1247	  1.1002	  0.0000
  0.2275	  5.0060	  0.3605	 -1.7090	  0.0000
  0.3982	  5.0060	  0.1875	 -1.6733	  0.0000
  0.5689	  5.0060	  0.1920	 -2.0247	  0.0000
  0.7395	  5.0060	  0.2404	 -2.3361	  0.0000
  0.9102	  5.0060	  0.2740	 -2.4560	  0.0000
  1.0809	  5.0060	  0.2522	 -2.4749	  0.0000
  1.2515	  5.0060	  0.1225	 -2.4200	  0.0000
  1.4222	  5.0060	  0.1945	 -2.8562	  0.0000
  1.5928	  5.0060	  0.3468	 -3.3426	  0.0000
  1.7635	  5.0060	  0.3692	 -3.5996	  0.0000
  1.9342	  5.0060	  0.4493	 -3.8630	  0.0000
  2.1048	  5.0060	  0.4399	 -4.0045	  0.0000
  2.2755	  5.0060	  0.4621	 -4.1633	  0.0000
  2.4461	  5.0060	  0.4483	 -4.4862	  0.0000
  2.6168	  5.0060	  0.6816	 -4.9272	  0.0000
  2.7875	  5.0060	  0.6975	 -5.1954	  0.0000
  2.9581	  5.0060	  0.7306	 -5.3532	  0.0000
  3.1288	  5.0060	  0.8049	 -5.6978	  0.0000
  3.2994	  5.0060	  0.8655	 -5.9839	  0.0000
  3.4701	  5.0060	  0.9344	 -6.2863	  0.0000
  3.6408	  5.0060	  1.0503	 -6.5999	  0.0000
  3.8114	  5.0060	  1.1585	 -6.9706	  0.0000
  3.9821	  5.0060	  1.3477	 -7.4747	  0.0000
  4.1527	  5.0060	  1.5076	 -7.9003	  0.0000
  4.3234	  5.0060	  1.7301	 -8.4029	  0.0000
  4.4941	  5.0060	  1.9852	 -8.9724	  0.0000
  4.6647	  5.0060	  2.4373	 -8.9473	  0.0000
  4.8354	  5.0060	  2.9999	 -9.1369	  0.0000
  5.0060	  5.0060	 -0.1260	 -4.9356	  0.0000
  5.1767	  5.0060	  0.0518	  0.5282	  0.0000
  5.3474	  5.0060	  0.2308	 -0.6062	  0.0000
  5.5180	  5.0060	 -0.7548	  1.3251	  0.0000
  5.6887	  5.0060	 -0.0558	  0.6958	  0.0000
  5.8594	  5.0060	 -0.4231	  0.7235	  0.0000
  6.0300	  5.0060	  0.3598	 -0.7578	  0.0000
  6.2007	  5.0060	  0.8622	 -0.1198	  0.0000
  6.3713	  5.0060	  0.2275	  0.6058	  0.0000
  6.5420	  5.0060	 -0.7928	  0.5786	  0.0000
  6.7127	  5.0060	  0.3353	  0.5066	  0.0000
  6.8833	  5.0060	  0.6044	 -1.2357	  0.0000
  7.0540	  5.0060	 -0.2620	  0.3445	  0.0000
  7.2246	  5.0060	  0.6614	  3.7910	  0.0000
  7.3953	  5.0060	  2.3570	  9.1182	  0.0000
  7.5660	  5.0060	  1.7581	  8.7973	  0.0000
  7.7366	  5.0060	  2.1557	  9.2178	  0.0000
  7.9073	  5.0060	  1.7111	  8.6854	  0.0000
  8.0779	  5.0060	  1.6425	  8.2167	  0.0000
  8.2486	  5.0060	  1.4205	  7.7280	  0.0000
  8.4193	  5.0060	  1.2947	  7.1817	  0.0000
  8.5899	  5.0060	  1.0873	  6.5963	  0.0000
  8.7606	  5.0060	  0.9859	  6.2447	  0.0000
  8.9312	  5.0060	  0.8825	  5.9094	  0.0000
  9.1019	  5.0060	  0.8398	  5.6418	  0.0000
  9.2726	  5.0060	  0.7755	  5.3671	  0.0000
  9.4432	  5.0060	  0.7326	  5.1143	  0.0000
  9.6139	  5.0060	  0.6856	  4.8677	  0.0000
  9.7845	  5.0060	  0.5675	  4.5436	  0.0000
  9.9552	  5.0060	  0.5512	  4.3392	  0.0000
 10.1259	  5.0060	  0.5310	  4.1621	  0.0000
 10.2965	  5.0060	  0.4514	  3.8364	  0.0000
 10.4672	  5.0060	  0.4252	  3.5957	  0.0000
 10.6378	  5.0060	  0.4173	  3.4015	  0.0000
 10.8085	  5.0060	  0.3558	  3.1634	  0.0000
 10.9792	  5.0060	  0.3218	  2.9397	  0.0000
 11.1498	  5.0060	  0.2886	  2.5675	  0.0000
 11.3205	  5.0060	  0.2729	  2.1938	  0.0000
 11.4912	  5.0060	  0.2204	  1.9054	  0.0000
 11.6618	  5.0060	  0.1575	  1.5025	  0.0000
 11.8325	  5.0060	  0.1577	  1.2866	  0.0000
 12.0031	  5.0060	  0.1193	  1.0775	  0.0000
  0.2275	  4.8354	  0.2358	 -1.5908	  0.0000
  0.3982	  4.8354	  0.0628	 -1.5228	  0.0000
  0.5689	  4.8354	  0.2936	 -1.9919	  0.0000
  0.7395	  4.8354	  0.3263	 -2.3017	  0.0000
  0.9102	  4.8354	  0.3786	 -2.4678	  0.0000
  1.0809	  4.8354	  0.3967	 -2.5721	  0.0000
  1.2515	  4.8354	  0.4436	 -2.6465	  0.0000
  1.4222	  4.8354	  0.4707	 -3.0933	  0.0000
  1.5928	  4.8354	  0.4941	 -3.3816	  0.0000
  1.7635	  4.8354	  0.5279	 -3.5848	  0.0000
  1.9342	  4.8354	  0.6404	 -3.8639	  0.0000
  2.1048	  4.8354	  0.6495	 -3.9842	  0.0000
  2.2755	  4.8354	  0.6633	 -4.1717	  0.0000
  2.4461	  4.8354	  0.9593	 -4.3512	  0.0000
  2.6168	  4.8354	  0.7041	 -4.8515	  0.0000
  2.7875	  4.8354	  0.8998	 -5.0380	  0.0000
  2.9581	  4.8354	  0.9600	 -5.2090	  0.0000
  3.1288	  4.8354	  1.0388	 -5.4318	  0.0000
  3.2994	  4.8354	  1.1958	 -5.8256	  0.0000
  3.4701	  4.8354	  1.3341	 -6.1320	  0.0000
  3.6408	  4.8354	  1.5336	 -6.6303	  0.0000
  3.8114	  4.8354	  1.6213	 -6.5385	  0.0000
  3.9821	  4.8354	  1.8332	 -7.1567	  0.0000
  4.1527	  4.8354	  2.1107	 -7.7012	  0.0000
  4.3234	  4.8354	  2.3739	 -8.0651	  0.0000
  4.4941	  4.8354	  2.8290	 -8.2514	  0.0000
  4.6647	  4.8354	  3.2196	 -8.1137	  0.0000
  4.8354	  4.8354	  4.0920	 -8.9998	  0.0000
  5.0060	  4.8354	  2.7474	 -6.0150	  0.0000
  5.1767	  4.8354	  1.5743	 -3.2364	  0.0000
  5.3474	  4.8354	  0.8324	 -0.4650	  0.0000
  5.5180	  4.8354	  2.0222	 -0.8428	  0.0000
  5.6887	  4.8354	  0.9542	  0.5597	  0.0000
  5.8594	  4.8354	 -0.0014	  0.5432	  0.0000
  6.0300	  4.8354	  0.3470	 -0.8675	  0.0000
  6.2007	  4.8354	 -0.3631	 -0.3930	  0.0000
  6.3713	  4.8354	 -0.7873	 -0.1421	  0.0000
  6.5420	  4.8354	 -0.6948	  0.6981	  0.0000
  6.7127	  4.8354	 -0.4736	 -0.5923	  0.0000
  6.8833	  4.8354	  1.0668	 -1.1123	  0.0000
  7.0540	  4.8354	  0.6071	  2.6044	  0.0000
  7.2246	  4.8354	  3.0332	  5.2941	  0.0000
  7.3953	  4.8354	  3.3118	  7.3748	  0.0000
  7.5660	  4.8354	  3.4397	  9.1437	  0.0000
  7.7366	  4.8354	  2.7698	  8.2883	  0.0000
  7.9073	  4.8354	  2.5372	  8.2865	  0.0000
  8.0779	  4.8354	  2.2624	  7.8939	  0.0000
  8.2486	  4.8354	  1.9480	  7.3113	  0.0000
  8.4193	  4.8354	  1.7430	  6.9531	  0.0000
  8.5899	  4.8354	  1.5756	  6.5325	  0.0000
  8.7606	  4.8354	  1.4012	  6.1505	  0.0000
  8.9312	  4.8354	  1.2216	  5.7963	  0.0000
  9.1019	  4.8354	  1.0922	  5.4387	  0.0000
  9.2726	  4.8354	  0.9877	  5.1820	  0.0000
  9.4432	  4.8354	  0.9403	  5.0015	  0.0000
  9.6139	  4.8354	  0.8490	  4.7766	  0.0000
  9.7845	  4.8354	  0.7649	  4.4409	  0.0000
  9.9552	  4.8354	  0.7439	  4.2808	  0.0000
 10.1259	  4.8354	  0.7149	  4.1121	  0.0000
 10.2965	  4.8354	  0.6381	  3.8215	  0.0000
 10.4672	  4.8354	  0.5847	  3.6000	  0.0000
 10.6378	  4.8354	  0.5446	  3.3937	  0.0000
 10.8085	  4.8354	  0.5030	  3.1712	  0.0000
 10.9792	  4.8354	  0.4265	  2.8895	  0.0000
 11.1498	  4.8354	  0.3513	  2.5407	  0.0000
 11.3205	  4.8354	  0.3300	  2.1888	  0.0000
 11.4912	  4.8354	  0.2531	  1.8290	  0.0000
 11.6618	  4.8354	  0.1839	  1.4365	  0.0000
 11.8325	  4.8354	  0.1656	  1.2434	  0.0000
 12.0031	  4.8354	  0.1125	  1.0739	  0.0000
  0.2275	  4.6647	  0.2464	 -1.5889	  0.0000
  0.3982	  4.6647	  0.3431	 -1.6555	  0.0000
  0.5689	  4.6647	  0.3538	 -1.9085	  0.0000
  0.7395	  4.6647	  0.4322	 -2.3174	  0.0000
  0.9102	  4.6647	  0.4842	 -2.4885	  0.0000
  1.0809	  4.6647	  0.5078	 -2.6233	  0.0000
  1.2515	  4.6647	  0.2153	 -2.7991	  0.0000
  1.4222	  4.6647	  0.6722	 -2.9833	  0.0000
  1.5928	  4.6647	  0.6009	 -3.3271	  0.0000
  1.7635	  4.6647	  0.6550	 -3.5558	  0.0000
  1.9342	  4.6647	  0.7616	 -3.7765	  0.0000
  2.1048	  4.6647	  0.8130	 -3.9420	  0.0000
  2.2755	  4.6647	  0.6518	 -4.0945	  0.0000
  2.4461	  4.6647	  0.7485	 -4.4871	  0.0000
  2.6168	  4.6647	  0.8781	 -4.7085	  0.0000
  2.7875	  4.6647	  1.1668	 -4.9490	  0.0000
  2.9581	  4.6647	  1.2749	 -5.1586	  0.0000
  3.1288	  4.6647	  1.4009	 -5.5078	  0.0000
  3.2994	  4.6647	  1.6159	 -5.8105	  0.0000
  3.4701	  4.6647	  1.7278	 -6.0294	  0.0000
  3.6408	  4.6647	  1.8641	 -6.2757	  0.0000
  3.8114	  4.6647	  2.2620	 -6.5642	  0.0000
  3.9821	  4.6647	  2.3409	 -6.9495	  0.0000
  4.1527	  4.6647	  2.6350	 -7.2762	  0.0000
  4.3234	  4.6647	  3.0777	 -7.7712	  0.0000
  4.4941	  4.6647	  3.2128	 -7.9713	  0.0000
  4.6647	  4.6647	  3.9521	 -8.0134	  0.0000
  4.8354	  4.6647	  4.8143	 -8.5497	  0.0000
  5.0060	  4.6647	  5.0712	 -8.2329	  0.0000
  5.1767	  4.6647	  2.4336	 -3.6645	  0.0000
  5.3474	  4.6647	  1.3146	 -1.6787	  0.0000
  5.5180	  4.6647	  1.1586	 -0.6534	  0.0000
  5.6887	  4.6647	 -0.5975	 -1.4145	  0.0000
  5.8594	  4.6647	  0.8107	  1.0199	  0.0000
  6.0300	  4.6647	  0.7266	  1.9505	  0.0000
  6.2007	  4.6647	  0.5487	  0.0073	  0.0000
  6.3713	  4.6647	  0.5175	  0.7036	  0.0000
  6.5420	  4.6647	 -0.2752	 -0.6546	  0.0000
  6.7127	  4.6647	  1.6990	 -0.9628	  0.0000
  6.8833	  4.6647	  2.5166	  0.5858	  0.0000
  7.0540	  4.6647	  1.5302	  4.1780	  0.0000
  7.2246	  4.6647	  4.0423	  7.2425	  0.0000
  7.3953	  4.6647	  4.4897	  8.4543	  0.0000
  7.5660	  4.6647	  4.3754	  8.5840	  0.0000
  7.7366	  4.6647	  3.6713	  7.9395	  0.0000
  7.9073	  4.6647	  3.3989	  7.6871	  0.0000
  8.0779	  4.6647	  2.9279	  7.2874	  0.0000
  8.2486	  4.6647	  2.4777	  7.1365	  0.0000
  8.4193	  4.6647	  2.2055	  6.8083	  0.0000
  8.5899	  4.6647	  1.9527	  6.3258	  0.0000
  8.7606	  4.6647	  1.7407	  6.0167	  0.0000
  8.9312	  4.6647	  1.6228	  5.7345	  0.0000
  9.1019	  4.6647	  1.4675	  5.4797	  0.0000
  9.2726	  4.6647	  1.2811	  5.1558	  0.0000
  9.4432	  4.6647	  1.1507	  4.8865	  0.0000
  9.6139	  4.6647	  1.0179	  4.5800	  0.0000
  9.7845	  4.6647	  0.9288	  4.3350	  0.0000
  9.9552	  4.6647	  0.8930	  4.2069	  0.0000
 10.1259	  4.6647	  0.8432	  4.0228	  0.0000
 10.2965	  4.6647	  0.7481	  3.7431	  0.0000
 10.4672	  4.6647	  0.7040	  3.5662	  0.0000
 10.6378	  4.6647	  0.6642	  3.3591	  0.0000
 10.8085	  4.6647	  0.6692	  2.8382	  0.0000
 10.9792	  4.6647	  0.5602	  2.8654	  0.0000
 11.1498	  4.6647	  0.4429	  2.5373	  0.0000
 11.3205	  4.6647	  0.3795	  2.1569	  0.0000
 11.4912	  4.6647	  0.2782	  1.7479	  0.0000
 11.6618	  4.6647	  0.2015	  1.3944	  0.0000
 11.8325	  4.6647	  0.1578	  1.2053	  0.0000
 12.0031	  4.6647	  0.1242	  1.0484	  0.0000
  0.2275	  4.4941	  0.3782	 -1.6544	  0.0000
  0.3982	  4.4941	  0.4249	 -1.6659	  0.0000
  0.5689	  4.4941	  0.2946	 -1.8211	  0.0000
  0.7395	  4.4941	  0.5015	 -2.2484	  0.0000
  0.9102	  4.4941	  0.5847	 -2.4704	  0.0000
  1.0809	  4.4941	  0.5923	 -2.6363	  0.0000
  1.2515	  4.4941	  0.3699	 -2.7631	  0.0000
  1.4222	  4.4941	  0.7462	 -2.7782	  0.0000
  1.5928	  4.4941	  0.6557	 -3.2304	  0.0000
  1.7635	  4.4941	  0.7486	 -3.4922	  0.0000
  1.9342	  4.4941	  0.8251	 -3.6662	  0.0000
  2.1048	  4.4941	  0.8836	 -3.7542	  0.0000
  2.2755	  4.4941	  0.9656	 -3.8694	  0.0000
  2.4461	  4.4941	  0.8645	 -4.2648	  0.0000
  2.6168	  4.4941	  1.4556	 -4.1623	  0.0000
  2.7875	  4.4941	  1.4555	 -4.9046	  0.0000
  2.9581	  4.4941	  1.5682	 -5.1193	  0.0000
  3.1288	  4.4941	  1.5907	 -5.3521	  0.0000
  3.2994	  4.4941	  1.7881	 -5.4592	  0.0000
  3.4701	  4.4941	  2.0078	 -5.7880	  0.0000
  3.6408	  4.4941	  2.2432	 -6.0943	  0.0000
  3.8114	  4.4941	  2.4912	 -6.0809	  0.0000
  3.9821	  4.4941	  2.7931	 -6.6392	  0.0000
  4.1527	  4.4941	  3.1538	 -6.9861	  0.0000
  4.3234	  4.4941	  3.5915	 -7.0547	  0.0000
  4.4941	  4.4941	  4.0897	 -7.5286	  0.0000
  4.6647	  4.4941	  4.5761	 -7.7529	  0.0000
  4.8354	  4.4941	  4.9943	 -6.6000	  0.0000
  5.0060	  4.4941	  6.1314	 -7.0620	  0.0000
  5.1767	  4.4941	  4.8960	 -5.3074	  0.0000
  5.3474	  4.4941	  2.2121	 -2.3632	  0.0000
  5.5180	  4.4941	  1.4062	 -0.4481	  0.0000
  5.6887	  4.4941	  1.1954	 -0.9232	  0.0000
  5.8594	  4.4941	  0.4242	 -0.5341	  0.0000
  6.0300	  4.4941	  0.0088	 -1.2960	  0.0000
  6.2007	  4.4941	  1.5590	 -0.6130	  0.0000
  6.3713	  4.4941	  1.1962	  1.4269	  0.0000
  6.5420	  4.4941	  0.4838	  1.1555	  0.0000
  6.7127	  4.4941	  3.3798	  1.7498	  0.0000
  6.8833	  4.4941	  3.9400	  2.3517	  0.0000
  7.0540	  4.4941	  2.9610	  2.7142	  0.0000
  7.2246	  4.4941	  6.0087	  6.8838	  0.0000
  7.3953	  4.4941	  5.2649	  7.8141	  0.0000
  7.5660	  4.4941	  4.9556	  7.6517	  0.0000
  7.7366	  4.4941	  4.3006	  7.7704	  0.0000
  7.9073	  4.4941	  3.7413	  7.3962	  0.0000
  8.0779	  4.4941	  2.9802	  7.0439	  0.0000
  8.2486	  4.4941	  2.8843	  6.6856	  0.0000
  8.4193	  4.4941	  2.6195	  6.4249	  0.0000
  8.5899	  4.4941	  2.3349	  6.1543	  0.0000
  8.7606	  4.4941	  2.0227	  5.7630	  0.0000
  8.9312	  4.4941	  1.8084	  5.4593	  0.0000
  9.1019	  4.4941	  1.6585	  5.2428	  0.0000
  9.2726	  4.4941	  1.5525	  5.0961	  0.0000
  9.4432	  4.4941	  1.4517	  4.9031	  0.0000
  9.6139	  4.4941	  1.2832	  4.5240	  0.0000
  9.7845	  4.4941	  1.1349	  4.2806	  0.0000
  9.9552	  4.4941	  1.0717	  4.1134	  0.0000
 10.1259	  4.4941	  0.9502	  3.8597	  0.0000
 10.2965	  4.4941	  0.8628	  3.6173	  0.0000
 10.4672	  4.4941	  0.8290	  3.4710	  0.0000
 10.6378	  4.4941	  0.7711	  3.2772	  0.0000
 10.8085	  4.4941	  0.7176	  3.0450	  0.0000
 10.9792	  4.4941	  0.5997	  2.7974	  0.0000
 11.1498	  4.4941	  0.5211	  2.4691	  0.0000
 11.3205	  4.4941	  0.6322	  2.0165	  0.0000
 11.4912	  4.4941	  0.3279	  1.6041	  0.0000
 11.6618	  4.4941	  0.2422	  1.3164	  0.0000
 11.8325	  4.4941	  0.1697	  1.1076	  0.0000
 12.0031	  4.4941	  0.1544	  0.9025	  0.0000
  0.2275	  4.3234	  0.3217	 -1.6912	  0.0000
  0.3982	  4.3234	  0.4880	 -1.7061	  0.0000
  0.5689	  4.3234	  0.4886	 -1.7866	  0.0000
  0.7395	  4.3234	  0.5606	 -2.2251	  0.0000
  0.9102	  4.3234	  0.6879	 -2.5067	  0.0000
  1.0809	  4.3234	  0.6999	 -2.6288	  0.0000
  1.2515	  4.3234	  0.7094	 -2.7341	  0.0000
  1.4222	  4.3234	  0.7316	 -2.9183	  0.0000
  1.5928	  4.3234	  0.7418	 -3.1193	  0.0000
  1.7635	  4.3234	  0.8576	 -3.3921	  0.0000
  1.9342	  4.3234	  0.9083	 -3.5595	  0.0000
  2.1048	  4.3234	  1.0251	 -3.7346	  0.0000
  2.2755	  4.3234	  1.1114	 -3.8725	  0.0000
  2.4461	  4.3234	  1.2695	 -4.2455	  0.0000
  2.6168	  4.3234	  1.1569	 -4.3122	  0.0000
  2.7875	  4.3234	  1.6611	 -4.7838	  0.0000
  2.9581	  4.3234	  1.7456	 -4.9078	  0.0000
  3.1288	  4.3234	  1.8144	 -4.9737	  0.0000
  3.2994	  4.3234	  2.0635	 -5.2682	  0.0000
  3.4701	  4.3234	  2.3503	 -5.6725	  0.0000
  3.6408	  4.3234	  2.5572	 -5.8601	  0.0000
  3.8114	  4.3234	  2.8302	 -6.0926	  0.0000
  3.9821	  4.3234	  3.1583	 -6.3466	  0.0000
  4.1527	  4.3234	  3.4273	 -6.4612	  0.0000
  4.3234	  4.3234	  4.1020	 -6.6359	  0.0000
  4.4941	  4.3234	  4.5864	 -7.0736	  0.0000
  4.6647	  4.3234	  4.9641	 -6.8259	  0.0000
  4.8354	  4.3234	  5.4434	 -6.1307	  0.0000
  5.0060	  4.3234	  5.7184	 -6.1002	  0.0000
  5.1767	  4.3234	  6.9866	 -6.2003	  0.0000
  5.3474	  4.3234	  7.0640	 -4.9451	  0.0000
  5.5180	  4.3234	  5.4399	 -4.0969	  0.0000
  5.6887	  4.3234	  3.9473	 -1.3043	  0.0000
  5.8594	  4.3234	  3.3208	 -0.1065	  0.0000
  6.0300	  4.3234	  5.0579	  0.1719	  0.0000
  6.2007	  4.3234	  2.0853	  0.3953	  0.0000
  6.3713	  4.3234	  4.2137	  1.8526	  0.0000
  6.5420	  4.3234	  3.6280	  2.4529	  0.0000
  6.7127	  4.3234	  5.8599	  2.9707	  0.0000
  6.8833	  4.3234	  5.0086	  4.5195	  0.0000
  7.0540	  4.3234	  6.2802	  6.0294	  0.0000
  7.2246	  4.3234	  6.4713	  6.9419	  0.0000
  7.3953	  4.3234	  6.0230	  7.3084	  0.0000
  7.5660	  4.3234	  5.0887	  6.9691	  0.0000
  7.7366	  4.3234	  4.7325	  7.1716	  0.0000
  7.9073	  4.3234	  4.2267	  6.7828	  0.0000
  8.0779	  4.3234	  3.7050	  6.6250	  0.0000
  8.2486	  4.3234	  3.3507	  6.4466	  0.0000
  8.4193	  4.3234	  2.9360	  6.0619	  0.0000
  8.5899	  4.3234	  2.6102	  5.8224	  0.0000
  8.7606	  4.3234	  2.3879	  5.6256	  0.0000
  8.9312	  4.3234	  2.1147	  5.2858	  0.0000
  9.1019	  4.3234	  1.8957	  4.9891	  0.0000
  9.2726	  4.3234	  1.7577	  4.8609	  0.0000
  9.4432	  4.3234	  1.6249	  4.7304	  0.0000
  9.6139	  4.3234	  1.4628	  4.4049	  0.0000
  9.7845	  4.3234	  1.3787	  4.2442	  0.0000
  9.9552	  4.3234	  1.2585	  4.0536	  0.0000
 10.1259	  4.3234	  1.0636	  3.7278	  0.0000
 10.2965	  4.3234	  0.9822	  3.5000	  0.0000
 10.4672	  4.3234	  0.9253	  3.3589	  0.0000
 10.6378	  4.3234	  0.8448	  3.1656	  0.0000
 10.8085	  4.3234	  0.7913	  2.9610	  0.0000
 10.9792	  4.3234	  0.6911	  2.7042	  0.0000
 11.1498	  4.3234	  0.5974	  2.3673	  0.0000
 11.3205	  4.3234	  0.5081	  2.0293	  0.0000
 11.4912	  4.3234	  0.3503	  1.5251	  0.0000
 11.6618	  4.3234	  0.2514	  1.1795	  0.0000
 11.8325	  4.3234	  0.1945	  0.9988	  0.0000
 12.0031	  4.3234	  0.1687	  0.7759	  0.0000
  0.2275	  4.1527	  0.3492	 -1.4498	  0.0000
  0.3982	  4.1527	  0.3402	 -1.5763	  0.0000
  0.5689	  4.1527	  0.5663	 -1.8350	  0.0000
  0.7395	  4.1527	  0.5970	 -2.0807	  0.0000
  0.9102	  4.1527	  0.7276	 -2.4449	  0.0000
  1.0809	  4.1527	  0.7722	 -2.5464	  0.0000
  1.2515	  4.1527	  0.7907	 -2.6586	  0.0000
  1.4222	  4.1527	  0.8247	 -2.8073	  0.0000
  1.5928	  4.1527	  0.8427	 -3.0043	  0.0000
  1.7635	  4.1527	  0.9080	 -3.1967	  0.0000
  1.9342	  4.1527	  1.0824	 -3.2085	  0.0000
  2.1048	  4.1527	  1.1905	 -3.6609	  0.0000
  2.2755	  4.1527	  1.2993	 -3.8383	  0.0000
  2.4461	  4.1527	  1.3992	 -3.8710	  0.0000
  2.6168	  4.1527	  1.8054	 -4.0176	  0.0000
  2.7875	  4.1527	  1.7135	 -4.5058	  0.0000
  2.9581	  4.1527	  1.8746	 -4.6767	  0.0000
  3.1288	  4.1527	  2.0590	 -4.8787	  0.0000
  3.2994	  4.1527	  2.4302	 -4.9647	  0.0000
  3.4701	  4.1527	  2.3974	 -5.0914	  0.0000
  3.6408	  4.1527	  2.7597	 -5.4637	  0.0000
  3.8114	  4.1527	  3.1893	 -5.8484	  0.0000
  3.9821	  4.1527	  3.4380	 -5.9124	  0.0000
  4.1527	  4.1527	  3.8396	 -6.1381	  0.0000
  4.3234	  4.1527	  4.3707	 -6.0702	  0.0000
  4.4941	  4.1527	  4.8930	 -6.5500	  0.0000
  4.6647	  4.1527	  5.2926	 -6.1715	  0.0000
  4.8354	  4.1527	  5.9132	 -6.3842	  0.0000
  5.0060	  4.1527	  6.6521	 -6.2880	  0.0000
  5.1767	  4.1527	  7.4792	 -5.2491	  0.0000
  5.3474	  4.1527	  8.1009	 -4.6325	  0.0000
  5.5180	  4.1527	  8.8386	 -3.7166	  0.0000
  5.6887	  4.1527	  8.1658	 -3.0966	  0.0000
  5.8594	  4.1527	  8.7245	 -1.6363	  0.0000
  6.0300	  4.1527	  8.5306	  0.0416	  0.0000
  6.2007	  4.1527	  7.6265	  0.7777	  0.0000
  6.3713	  4.1527	  7.1739	  0.9464	  0.0000
  6.5420	  4.1527	  8.3590	  2.9180	  0.0000
  6.7127	  4.1527	  8.3884	  3.8445	  0.0000
  6.8833	  4.1527	  8.1808	  5.2470	  0.0000
  7.0540	  4.1527	  6.6151	  4.9180	  0.0000
  7.2246	  4.1527	  7.0083	  6.3086	  0.0000
  7.3953	  4.1527	  6.0652	  6.5424	  0.0000
  7.5660	  4.1527	  5.6658	  6.1847	  0.0000
  7.7366	  4.1527	  5.0638	  6.4953	  0.0000
  7.9073	  4.1527	  4.4703	  6.3055	  0.0000
  8.0779	  4.1527	  4.0233	  6.2053	  0.0000
  8.2486	  4.1527	  3.5270	  5.8555	  0.0000
  8.4193	  4.1527	  3.2636	  5.7671	  0.0000
  8.5899	  4.1527	  2.8203	  5.4195	  0.0000
  8.7606	  4.1527	  2.5291	  5.2181	  0.0000
  8.9312	  4.1527	  2.3792	  5.1601	  0.0000
  9.1019	  4.1527	  2.1318	  4.9030	  0.0000
  9.2726	  4.1527	  1.8934	  4.6297	  0.0000
  9.4432	  4.1527	  1.7338	  4.4120	  0.0000
  9.6139	  4.1527	  1.6323	  4.2653	  0.0000
  9.7845	  4.1527	  1.5741	  4.1723	  0.0000
  9.9552	  4.1527	  1.4334	  3.9803	  0.0000
 10.1259	  4.1527	  1.2214	  3.6211	  0.0000
 10.2965	  4.1527	  1.1281	  3.4335	  0.0000
 10.4672	  4.1527	  1.0330	  3.2334	  0.0000
 10.6378	  4.1527	  0.9247	  3.0575	  0.0000
 10.8085	  4.1527	  0.8513	  2.8551	  0.0000
 10.9792	  4.1527	  0.7550	  2.5987	  0.0000
 11.1498	  4.1527	  0.6521	  2.2408	  0.0000
 11.3205	  4.1527	  0.5506	  1.9533	  0.0000
 11.4912	  4.1527	  0.3780	  1.4798	  0.0000
 11.6618	  4.1527	  0.2448	  1.0489	  0.0000
 11.8325	  4.1527	  0.2125	  0.9444	  0.0000
 12.0031	  4.1527	  0.1922	  0.7302	  0.0000
  0.2275	  3.9821	  0.2072	 -1.3077	  0.0000
  0.3982	  3.9821	  0.4671	 -1.4524	  0.0000
  0.5689	  3.9821	  0.5948	 -1.8827	  0.0000
  0.7395	  3.9821	  0.6372	 -2.0312	  0.0000
  0.9102	  3.9821	  0.7763	 -2.3819	  0.0000
  1.0809	  3.9821	  0.8433	 -2.5138	  0.0000
  1.2515	  3.9821	  0.8770	 -2.6053	  0.0000
  1.4222	  3.9821	  0.8899	 -2.7160	  0.0000
  1.5928	  3.9821	  0.9101	 -2.8445	  0.0000
  1.7635	  3.9821	  0.9142	 -3.0643	  0.0000
  1.9342	  3.9821	  1.2198	 -3.3535	  0.0000
  2.1048	  3.9821	  1.3164	 -3.4886	  0.0000
  2.2755	  3.9821	  1.4650	 -3.7430	  0.0000
  2.4461	  3.9821	  1.4420	 -3.8703	  0.0000
  2.6168	  3.9821	  1.6687	 -3.9648	  0.0000
  2.7875	  3.9821	  1.9163	 -4.2341	  0.0000
  2.9581	  3.9821	  2.1019	 -4.5427	  0.0000
  3.1288	  3.9821	  2.3440	 -4.8347	  0.0000
  3.2994	  3.9821	  2.4308	 -4.8847	  0.0000
  3.4701	  3.9821	  2.6271	 -4.8066	  0.0000
  3.6408	  3.9821	  3.0877	 -5.2463	  0.0000
  3.8114	  3.9821	  3.3292	 -5.4175	  0.0000
  3.9821	  3.9821	  3.7133	 -5.5688	  0.0000
  4.1527	  3.9821	  4.1409	 -5.7810	  0.0000
  4.3234	  3.9821	  4.5658	 -5.8212	  0.0000
  4.4941	  3.9821	  5.0632	 -5.8502	  0.0000
  4.6647	  3.9821	  5.6238	 -5.8870	  0.0000
  4.8354	  3.9821	  6.0673	 -5.7922	  0.0000
  5.0060	  3.9821	  6.7347	 -5.2729	  0.0000
  5.1767	  3.9821	  7.4330	 -5.1194	  0.0000
  5.3474	  3.9821	  7.5379	 -3.9297	  0.0000
  5.5180	  3.9821	  9.1399	 -3.9028	  0.0000
  5.6887	  3.9821	  8.7449	 -2.9692	  0.0000
  5.8594	  3.9821	  9.5405	 -1.8177	  0.0000
