# x	y	u	v	mask
  8.1429	  2.5714	  4.7516	  6.8515	  0.0000
  8.2857	  2.5714	  4.6805	  7.1189	  0.0000
  8.4286	  2.5714	  4.5255	  6.5639	  0.0000
  8.5714	  2.5714	  4.6499	  6.9170	  0.0000
  8.7143	  2.5714	  4.0691	  6.8813	  0.0000
  8.8571	  2.5714	  3.5943	  6.3802	  0.0000
  9.0000	  2.5714	  3.2946	  6.4417	  0.0000
  9.1429	  2.5714	  3.0279	  6.0171	  0.0000
  9.2857	  2.5714	  1.8517	  5.7276	  0.0000
  9.4286	  2.5714	  0.1615	  2.9907	  0.0000
  9.5714	  2.5714	 -0.6863	  1.4489	  0.0000
  0.2857	  2.4286	  1.8085	  1.6674	  0.0000
  0.4286	  2.4286	  1.4973	 -1.4398	  0.0000
  0.5714	  2.4286	  1.5961	 -3.8579	  0.0000
  0.7143	  2.4286	  2.6752	 -4.2934	  0.0000
  0.8571	  2.4286	  2.5932	 -3.8841	  0.0000
  1.0000	  2.4286	  3.2330	 -4.5087	  0.0000
  1.1429	  2.4286	  3.0373	 -4.4174	  0.0000
  1.2857	  2.4286	  3.2050	 -4.5175	  0.0000
  1.4286	  2.4286	  3.1493	 -4.9004	  0.0000
  1.5714	  2.4286	  3.5089	 -4.7597	  0.0000
  1.7143	  2.4286	  3.3867	 -4.7514	  0.0000
  1.8571	  2.4286	  3.9565	 -4.5523	  0.0000
  2.0000	  2.4286	  3.8760	 -5.2277	  0.0000
  2.1429	  2.4286	  4.0711	 -5.3229	  0.0000
  2.2857	  2.4286	  4.6987	 -5.5076	  0.0000
  2.4286	  2.4286	  4.9932	 -5.4752	  0.0000
  2.5714	  2.4286	  4.8682	 -5.8513	  0.0000
  2.7143	  2.4286	  5.3392	 -5.3060	  0.0000
  2.8571	  2.4286	  5.5345	 -5.1556	  0.0000
  3.0000	  2.4286	  6.0159	 -5.3606	  0.0000
  3.1429	  2.4286	  5.8367	 -5.1443	  0.0000
  3.2857	  2.4286	  5.2754	 -4.9421	  0.0000
  3.4286	  2.4286	  7.0465	 -5.0243	  0.0000
  3.5714	  2.4286	  6.3269	 -4.2558	  0.0000
  3.7143	  2.4286	  5.6741	 -3.0932	  0.0000
  3.8571	  2.4286	  7.2975	 -3.8400	  0.0000
  4.0000	  2.4286	  8.4193	 -3.6510	  0.0000
  4.1429	  2.4286	  9.2078	 -4.0225	  0.0000
  4.2857	  2.4286	  9.2816	 -3.0062	  0.0000
  4.4286	  2.4286	  9.5541	 -3.5029	  0.0000
  4.5714	  2.4286	  9.1150	 -2.6611	  0.0000
  4.7143	  2.4286	  9.4712	 -1.4872	  0.0000
  4.8571	  2.4286	  8.3708	 -1.4138	  0.0000
  5.0000	  2.4286	  9.5340	 -0.9993	  0.0000
  5.1429	  2.4286	  9.4912	 -0.3316	  0.0000
  5.2857	  2.4286	 10.0387	  0.4356	  0.0000
  5.4286	  2.4286	  9.8689	  1.0403	  0.0000
  5.5714	  2.4286	  9.2436	  1.1958	  0.0000
  5.7143	  2.4286	  9.5631	  1.1084	  0.0000
  5.8571	  2.4286	  8.8137	  2.0548	  0.0000
  6.0000	  2.4286	  9.0996	  2.6652	  0.0000
  6.1429	  2.4286	  8.5740	  2.8322	  0.0000
  6.2857	  2.4286	  8.7093	  4.2141	  0.0000
  6.4286	  2.4286	  7.8422	  3.2718	  0.0000
  6.5714	  2.4286	  8.2834	  4.1264	  0.0000
  6.7143	  2.4286	  7.2035	  4.5932	  0.0000
  6.8571	  2.4286	  6.2596	  4.1059	  0.0000
  7.0000	  2.4286	  7.0671	  5.2314	  0.0000
  7.1429	  2.4286	  7.0911	  5.3913	  0.0000
  7.2857	  2.4286	  6.4078	  5.4491	  0.0000
  7.4286	  2.4286	  6.1069	  5.1662	  0.0000
  7.5714	  2.4286	  5.6914	  6.2450	  0.0000
  7.7143	  2.4286	  5.6690	  6.3483	  0.0000
  7.8571	  2.4286	  5.8767	  6.7372	  0.0000
  8.0000	  2.4286	  5.5561	  6.7229	  0.0000
  8.1429	  2.4286	  4.9418	  6.5630	  0.0000
  8.2857	  2.4286	  5.0586	  6.4121	  0.0000
  8.4286	  2.4286	  4.5117	  6.1496	  0.0000
  8.5714	  2.4286	  4.0122	  6.7203	  0.0000
  8.7143	  2.4286	  4.2910	  6.5795	  0.0000
  8.8571	  2.4286	  3.8779	  6.1885	  0.0000
  9.0000	  2.4286	  3.5213	  6.4758	  0.0000
  9.1429	  2.4286	  2.6197	  5.8770	  0.0000
  9.2857	  2.4286	  1.6397	  5.7633	  0.0000
  9.4286	  2.4286	 -0.5574	  1.4165	  0.0000
  9.5714	  2.4286	 -1.3002	  3.0078	  0.0000
  0.2857	  2.2857	 -1.4582	  5.6556	  0.0000
  0.4286	  2.2857	  1.5308	 -2.5359	  0.0000
  0.5714	  2.2857	  1.2691	 -2.2042	  0.0000
  0.7143	  2.2857	  2.0297	 -4.2558	  0.0000
  0.8571	  2.2857	  2.6243	 -4.2848	  0.0000
  1.0000	  2.2857	  3.0609	 -4.2860	  0.0000
  1.1429	  2.2857	  3.1383	 -4.4609	  0.0000
  1.2857	  2.2857	  3.2707	 -4.4683	  0.0000
  1.4286	  2.2857	  3.4018	 -4.6284	  0.0000
  1.5714	  2.2857	  3.5193	 -4.7237	  0.0000
  1.7143	  2.2857	  3.7236	 -4.7223	  0.0000
  1.8571	  2.2857	  3.8991	 -4.8014	  0.0000
  2.0000	  2.2857	  4.0974	 -4.8590	  0.0000
  2.1429	  2.2857	  4.4914	 -5.0348	  0.0000
  2.2857	  2.2857	  4.4886	 -4.6273	  0.0000
  2.4286	  2.2857	  4.9703	 -4.7596	  0.0000
  2.5714	  2.2857	  5.3077	 -5.0090	  0.0000
  2.7143	  2.2857	  5.2156	 -5.1068	  0.0000
  2.8571	  2.2857	  5.7315	 -5.2849	  0.0000
  3.0000	  2.2857	  6.1465	 -4.5110	  0.0000
  3.1429	  2.2857	  6.2791	 -5.2039	  0.0000
  3.2857	  2.2857	  6.1872	 -4.8614	  0.0000
  3.4286	  2.2857	  6.5896	 -4.7873	  0.0000
  3.5714	  2.2857	  6.3956	 -4.5798	  0.0000
  3.7143	  2.2857	  7.2893	 -3.5015	  0.0000
  3.8571	  2.2857	  6.4178	 -3.5796	  0.0000
  4.0000	  2.2857	  7.9083	 -3.4719	  0.0000
  4.1429	  2.2857	  7.3958	 -2.9398	  0.0000
  4.2857	  2.2857	  7.9323	 -2.8026	  0.0000
  4.4286	  2.2857	  8.8132	 -2.7756	  0.0000
  4.5714	  2.2857	  8.6173	 -2.7859	  0.0000
  4.7143	  2.2857	  9.1579	 -2.2208	  0.0000
  4.8571	  2.2857	  9.0147	 -1.0809	  0.0000
  5.0000	  2.2857	  9.2776	 -1.6567	  0.0000
  5.1429	  2.2857	 10.0151	 -0.2117	  0.0000
  5.2857	  2.2857	  9.4505	  0.1663	  0.0000
  5.4286	  2.2857	  9.8232	  0.9104	  0.0000
  5.5714	  2.2857	  9.8954	  1.3671	  0.0000
  5.7143	  2.2857	  9.3617	  1.4487	  0.0000
  5.8571	  2.2857	  9.9253	  2.0154	  0.0000
  6.0000	  2.2857	  9.1409	  2.6256	  0.0000
  6.1429	  2.2857	  8.1746	  3.1544	  0.0000
  6.2857	  2.2857	  9.0042	  3.4133	  0.0000
  6.4286	  2.2857	  8.3478	  3.6262	  0.0000
  6.5714	  2.2857	  8.4757	  4.4476	  0.0000
  6.7143	  2.2857	  7.0532	  4.5664	  0.0000
  6.8571	  2.2857	  6.9359	  4.5925	  0.0000
  7.0000	  2.2857	  6.9302	  5.2606	  0.0000
  7.1429	  2.2857	  6.0792	  4.6037	  0.0000
  7.2857	  2.2857	  6.6435	  5.2301	  0.0000
  7.4286	  2.2857	  6.6039	  5.2536	  0.0000
  7.5714	  2.2857	  6.2244	  5.7420	  0.0000
  7.7143	  2.2857	  5.9148	  5.8106	  0.0000
  7.8571	  2.2857	  5.7621	  6.3946	  0.0000
  8.0000	  2.2857	  5.3487	  6.5733	  0.0000
  8.1429	  2.2857	  5.2254	  6.4572	  0.0000
  8.2857	  2.2857	  4.6338	  6.1647	  0.0000
  8.4286	  2.2857	  4.3293	  6.0865	  0.0000
  8.5714	  2.2857	  3.9851	  6.4456	  0.0000
  8.7143	  2.2857	  4.1087	  6.2451	  0.0000
  8.8571	  2.2857	  3.7293	  6.3956	  0.0000
  9.0000	  2.2857	  3.2803	  5.8415	  0.0000
  9.1429	  2.2857	  2.0968	  4.3141	  0.0000
  9.2857	  2.2857	  0.2068	  2.3660	  0.0000
  9.4286	  2.2857	 -0.8962	  0.9790	  0.0000
  9.5714	  2.2857	 -1.5749	  5.9554	  0.0000
  0.2857	  2.1429	  0.0000	  0.0000	  0.0000
  0.4286	  2.1429	  2.8091	  3.9098	  0.0000
  0.5714	  2.1429	  0.9388	 -0.2826	  0.0000
  0.7143	  2.1429	  1.6754	 -2.5774	  0.0000
  0.8571	  2.1429	  2.6480	 -3.7562	  0.0000
  1.0000	  2.1429	  3.2813	 -4.1070	  0.0000
  1.1429	  2.1429	  3.3081	 -4.0990	  0.0000
  1.2857	  2.1429	  3.5899	 -4.4530	  0.0000
  1.4286	  2.1429	  3.4087	 -4.4139	  0.0000
  1.5714	  2.1429	  3.5903	 -4.5371	  0.0000
  1.7143	  2.1429	  3.7534	 -4.4487	  0.0000
  1.8571	  2.1429	  3.9689	 -4.4896	  0.0000
  2.0000	  2.1429	  4.4073	 -4.3094	  0.0000
  2.1429	  2.1429	  4.4579	 -4.4310	  0.0000
  2.2857	  2.1429	  3.7679	 -4.7212	  0.0000
  2.4286	  2.1429	  4.5454	 -4.5862	  0.0000
  2.5714	  2.1429	  5.0887	 -5.0859	  0.0000
  2.7143	  2.1429	  5.3462	 -5.1594	  0.0000
  2.8571	  2.1429	  5.3256	 -4.8115	  0.0000
  3.0000	  2.1429	  5.6948	 -5.1031	  0.0000
  3.1429	  2.1429	  6.3543	 -4.7565	  0.0000
  3.2857	  2.1429	  6.4788	 -4.8568	  0.0000
  3.4286	  2.1429	  6.5934	 -4.9354	  0.0000
  3.5714	  2.1429	  6.3635	 -3.6847	  0.0000
  3.7143	  2.1429	  7.2743	 -3.3960	  0.0000
  3.8571	  2.1429	  7.2912	 -3.5835	  0.0000
  4.0000	  2.1429	  7.6694	 -3.7031	  0.0000
  4.1429	  2.1429	  7.2858	 -2.5939	  0.0000
  4.2857	  2.1429	  7.7779	 -2.9757	  0.0000
  4.4286	  2.1429	  8.0749	 -3.0388	  0.0000
  4.5714	  2.1429	  9.0345	 -2.1743	  0.0000
  4.7143	  2.1429	  8.9762	 -1.6154	  0.0000
  4.8571	  2.1429	  9.1506	 -0.7410	  0.0000
  5.0000	  2.1429	  9.5777	 -0.8377	  0.0000
  5.1429	  2.1429	  9.0389	 -0.1291	  0.0000
  5.2857	  2.1429	  9.5289	  0.3233	  0.0000
  5.4286	  2.1429	  8.7959	  1.0104	  0.0000
  5.5714	  2.1429	  8.9278	  0.7781	  0.0000
  5.7143	  2.1429	  8.5669	  1.1511	  0.0000
  5.8571	  2.1429	  9.0867	  1.9673	  0.0000
  6.0000	  2.1429	  8.5070	  2.1947	  0.0000
  6.1429	  2.1429	  8.2185	  2.6939	  0.0000
  6.2857	  2.1429	  8.4972	  3.5995	  0.0000
  6.4286	  2.1429	  8.5916	  3.8592	  0.0000
  6.5714	  2.1429	  8.2312	  3.9449	  0.0000
  6.7143	  2.1429	  6.6516	  4.4904	  0.0000
  6.8571	  2.1429	  7.3072	  4.4201	  0.0000
  7.0000	  2.1429	  6.6989	  4.9775	  0.0000
  7.1429	  2.1429	  6.8526	  4.9767	  0.0000
  7.2857	  2.1429	  6.9249	  5.4612	  0.0000
  7.4286	  2.1429	  6.5564	  5.7820	  0.0000
  7.5714	  2.1429	  6.6034	  5.5666	  0.0000
  7.7143	  2.1429	  6.0395	  6.0954	  0.0000
  7.8571	  2.1429	  5.2306	  6.0362	  0.0000
  8.0000	  2.1429	  5.3161	  5.9562	  0.0000
  8.1429	  2.1429	  5.3737	  6.0906	  0.0000
  8.2857	  2.1429	  5.1863	  5.9662	  0.0000
  8.4286	  2.1429	  4.6462	  5.6435	  0.0000
  8.5714	  2.1429	  4.1313	  5.6679	  0.0000
  8.7143	  2.1429	  4.1257	  5.7724	  0.0000
  8.8571	  2.1429	  3.9452	  5.7556	  0.0000
  9.0000	  2.1429	  3.4014	  5.1540	  0.0000
  9.1429	  2.1429	  1.6425	  2.5809	  0.0000
  9.2857	  2.1429	 -1.6713	  0.6841	  0.0000
  9.4286	  2.1429	 -0.9745	  2.1426	  0.0000
  9.5714	  2.1429	 -0.8526	  1.2789	  0.0000
  0.2857	  2.0000	  0.0000	  0.0000	  0.0000
  0.4286	  2.0000	  0.0000	  0.0000	  0.0000
  0.5714	  2.0000	  0.9768	  0.4394	  0.0000
  0.7143	  2.0000	  0.9963	 -0.7419	  0.0000
  0.8571	  2.0000	  2.5523	 -3.5131	  0.0000
  1.0000	  2.0000	  3.1067	 -3.8593	  0.0000
  1.1429	  2.0000	  3.3209	 -4.1095	  0.0000
  1.2857	  2.0000	  3.4539	 -4.1750	  0.0000
  1.4286	  2.0000	  3.5344	 -4.2046	  0.0000
  1.5714	  2.0000	  3.7213	 -4.2344	  0.0000
  1.7143	  2.0000	  3.9247	 -4.4020	  0.0000
  1.8571	  2.0000	  3.9281	 -4.4906	  0.0000
  2.0000	  2.0000	  4.0277	 -4.5194	  0.0000
  2.1429	  2.0000	  3.9529	 -4.7063	  0.0000
  2.2857	  2.0000	  3.8278	 -4.8317	  0.0000
  2.4286	  2.0000	  4.7868	 -5.0025	  0.0000
  2.5714	  2.0000	  4.7238	 -4.2720	  0.0000
  2.7143	  2.0000	  5.2491	 -4.5913	  0.0000
  2.8571	  2.0000	  5.5546	 -4.5500	  0.0000
  3.0000	  2.0000	  6.0124	 -4.4376	  0.0000
  3.1429	  2.0000	  6.2787	 -4.4600	  0.0000
  3.2857	  2.0000	  6.3734	 -4.5804	  0.0000
  3.4286	  2.0000	  6.4850	 -4.5629	  0.0000
  3.5714	  2.0000	  6.6458	 -4.5374	  0.0000
  3.7143	  2.0000	  6.8803	 -4.2407	  0.0000
  3.8571	  2.0000	  7.3971	 -3.4221	  0.0000
  4.0000	  2.0000	  7.4219	 -2.6043	  0.0000
  4.1429	  2.0000	  7.6048	 -2.9023	  0.0000
  4.2857	  2.0000	  7.5694	 -1.9251	  0.0000
  4.4286	  2.0000	  7.8213	 -1.7211	  0.0000
  4.5714	  2.0000	  8.0158	 -1.2715	  0.0000
  4.7143	  2.0000	  8.8383	 -1.5020	  0.0000
  4.8571	  2.0000	  8.1414	 -0.4471	  0.0000
  5.0000	  2.0000	  9.0959	 -1.2596	  0.0000
  5.1429	  2.0000	  9.3580	 -0.4707	  0.0000
  5.2857	  2.0000	  8.6458	  0.2786	  0.0000
  5.4286	  2.0000	  7.9239	  1.5599	  0.0000
  5.5714	  2.0000	  7.7756	  1.0419	  0.0000
  5.7143	  2.0000	  7.6498	  1.2071	  0.0000
  5.8571	  2.0000	  9.2409	  1.9439	  0.0000
  6.0000	  2.0000	  8.4135	  2.3566	  0.0000
  6.1429	  2.0000	  8.7758	  2.7180	  0.0000
  6.2857	  2.0000	  8.7642	  3.2914	  0.0000
  6.4286	  2.0000	  8.5193	  3.3890	  0.0000
  6.5714	  2.0000	  7.8641	  3.5530	  0.0000
  6.7143	  2.0000	  7.3367	  3.6728	  0.0000
  6.8571	  2.0000	  7.3676	  4.4198	  0.0000
  7.0000	  2.0000	  7.3394	  4.5477	  0.0000
  7.1429	  2.0000	  6.9564	  4.7635	  0.0000
  7.2857	  2.0000	  6.5409	  5.0031	  0.0000
  7.4286	  2.0000	  6.8243	  5.4800	  0.0000
  7.5714	  2.0000	  6.6931	  5.3965	  0.0000
  7.7143	  2.0000	  6.1030	  5.9377	  0.0000
  7.8571	  2.0000	  5.3354	  5.5378	  0.0000
  8.0000	  2.0000	  5.6346	  6.0898	  0.0000
  8.1429	  2.0000	  5.3449	  5.8033	  0.0000
  8.2857	  2.0000	  5.0744	  5.6027	  0.0000
  8.4286	  2.0000	  4.7886	  5.4236	  0.0000
  8.5714	  2.0000	  4.4132	  5.4931	  0.0000
  8.7143	  2.0000	  3.9416	  5.7350	  0.0000
  8.8571	  2.0000	  3.6613	  5.3655	  0.0000
  9.0000	  2.0000	  1.8359	  4.5722	  0.0000
  9.1429	  2.0000	 -0.1351	  0.7936	  0.0000
  9.2857	  2.0000	 -1.3907	  0.7277	  0.0000
  9.4286	  2.0000	  0.0000	  0.0000	  0.0000
  9.5714	  2.0000	  0.0000	  0.0000	  0.0000
  0.2857	  1.8571	  0.0000	  0.0000	  0.0000
  0.4286	  1.8571	  0.0000	  0.0000	  0.0000
  0.5714	  1.8571	  1.6021	  1.2033	  0.0000
  0.7143	  1.8571	  0.8069	 -0.1630	  0.0000
  0.8571	  1.8571	  1.8004	 -1.3598	  0.0000
  1.0000	  1.8571	  2.3655	 -3.6449	  0.0000
  1.1429	  1.8571	  3.3511	 -4.2044	  0.0000
  1.2857	  1.8571	  3.5143	 -4.2431	  0.0000
  1.4286	  1.8571	  3.2779	 -3.7450	  0.0000
  1.5714	  1.8571	  3.5509	 -4.0005	  0.0000
  1.7143	  1.8571	  3.9573	 -4.2217	  0.0000
  1.8571	  1.8571	  4.1292	 -4.0743	  0.0000
  2.0000	  1.8571	  4.2313	 -4.1603	  0.0000
  2.1429	  1.8571	  4.3357	 -4.2014	  0.0000
  2.2857	  1.8571	  3.9533	 -4.2000	  0.0000
  2.4286	  1.8571	  4.4058	 -4.4523	  0.0000
  2.5714	  1.8571	  4.3880	 -4.5551	  0.0000
  2.7143	  1.8571	  5.1126	 -4.3631	  0.0000
  2.8571	  1.8571	  5.1939	 -4.1120	  0.0000
  3.0000	  1.8571	  5.4800	 -4.6624	  0.0000
  3.1429	  1.8571	  5.8388	 -3.8161	  0.0000
  3.2857	  1.8571	  6.5521	 -3.9463	  0.0000
  3.4286	  1.8571	  6.5924	 -4.1284	  0.0000
  3.5714	  1.8571	  6.1182	 -3.8698	  0.0000
  3.7143	  1.8571	  6.9545	 -3.8321	  0.0000
  3.8571	  1.8571	  6.5787	 -3.6819	  0.0000
  4.0000	  1.8571	  7.3023	 -3.7573	  0.0000
  4.1429	  1.8571	  7.9034	 -2.3919	  0.0000
  4.2857	  1.8571	  8.0135	 -3.1115	  0.0000
  4.4286	  1.8571	  7.8983	 -2.2109	  0.0000
  4.5714	  1.8571	  7.3371	 -2.3126	  0.0000
  4.7143	  1.8571	  8.0441	 -1.1249	  0.0000
  4.8571	  1.8571	  8.0778	 -0.6846	  0.0000
  5.0000	  1.8571	  8.4501	 -0.9270	  0.0000
  5.1429	  1.8571	  8.6449	 -0.4511	  0.0000
  5.2857	  1.8571	  8.7823	 -0.1825	  0.0000
  5.4286	  1.8571	  8.6627	  0.6177	  0.0000
  5.5714	  1.8571	  8.0555	  1.3549	  0.0000
  5.7143	  1.8571	  8.2221	  1.1077	  0.0000
  5.8571	  1.8571	  8.8529	  1.9048	  0.0000
  6.0000	  1.8571	  8.5554	  2.2220	  0.0000
  6.1429	  1.8571	  8.5941	  2.6320	  0.0000
  6.2857	  1.8571	  7.5630	  3.0467	  0.0000
  6.4286	  1.8571	  7.8079	  3.1086	  0.0000
  6.5714	  1.8571	  7.9002	  3.5290	  0.0000
  6.7143	  1.8571	  7.5578	  3.7211	  0.0000
  6.8571	  1.8571	  7.3308	  3.4654	  0.0000
  7.0000	  1.8571	  7.1789	  4.4284	  0.0000
  7.1429	  1.8571	  6.9409	  4.7515	  0.0000
  7.2857	  1.8571	  6.4574	  4.7556	  0.0000
  7.4286	  1.8571	  6.3073	  4.9105	  0.0000
  7.5714	  1.8571	  6.3581	  5.3748	  0.0000
  7.7143	  1.8571	  6.0831	  5.4469	  0.0000
  7.8571	  1.8571	  5.7651	  5.4823	  0.0000
  8.0000	  1.8571	  5.6722	  5.1866	  0.0000
  8.1429	  1.8571	  4.8083	  4.9266	  0.0000
  8.2857	  1.8571	  5.0337	  5.1658	  0.0000
  8.4286	  1.8571	  4.7740	  5.0938	  0.0000
  8.5714	  1.8571	  4.7363	  5.2469	  0.0000
  8.7143	  1.8571	  3.5654	  5.2343	  0.0000
  8.8571	  1.8571	  2.4254	  4.3620	  0.0000
  9.0000	  1.8571	  0.3440	  1.7463	  0.0000
  9.1429	  1.8571	 -0.9058	  0.6337	  0.0000
  9.2857	  1.8571	 -3.6782	  0.9034	  0.0000
  9.4286	  1.8571	  0.0000	  0.0000	  0.0000
  9.5714	  1.8571	  0.0000	  0.0000	  0.0000
  0.2857	  1.7143	  0.0000	  0.0000	  0.0000
  0.4286	  1.7143	  0.0000	  0.0000	  0.0000
  0.5714	  1.7143	  0.0000	  0.0000	  0.0000
  0.7143	  1.7143	  2.2731	  4.0538	  0.0000
  0.8571	  1.7143	  1.0257	  1.5350	  0.0000
  1.0000	  1.7143	  1.2941	 -1.0584	  0.0000
  1.1429	  1.7143	  2.5650	 -3.4697	  0.0000
  1.2857	  1.7143	  3.4376	 -3.7243	  0.0000
  1.4286	  1.7143	  3.4363	 -3.7555	  0.0000
  1.5714	  1.7143	  3.4543	 -3.6660	  0.0000
  1.7143	  1.7143	  3.9926	 -4.0663	  0.0000
  1.8571	  1.7143	  4.2020	 -4.2654	  0.0000
  2.0000	  1.7143	  4.4308	 -3.8330	  0.0000
  2.1429	  1.7143	  4.1205	 -4.0593	  0.0000
  2.2857	  1.7143	  4.2886	 -3.8263	  0.0000
  2.4286	  1.7143	  4.6668	 -3.6196	  0.0000
  2.5714	  1.7143	  5.2770	 -3.4586	  0.0000
  2.7143	  1.7143	  5.4312	 -3.7967	  0.0000
  2.8571	  1.7143	  4.8305	 -4.2921	  0.0000
  3.0000	  1.7143	  5.5732	 -3.4905	  0.0000
  3.1429	  1.7143	  5.8717	 -4.1480	  0.0000
  3.2857	  1.7143	  6.2961	 -3.9684	  0.0000
  3.4286	  1.7143	  6.4692	 -3.4689	  0.0000
  3.5714	  1.7143	  6.6855	 -3.9367	  0.0000
  3.7143	  1.7143	  7.1394	 -3.5433	  0.0000
  3.8571	  1.7143	  7.4395	 -3.5079	  0.0000
  4.0000	  1.7143	  7.6445	 -2.9864	  0.0000
  4.1429	  1.7143	  7.8319	 -2.9344	  0.0000
  4.2857	  1.7143	  7.6090	 -2.5565	  0.0000
  4.4286	  1.7143	  8.3014	 -2.2871	  0.0000
  4.5714	  1.7143	  8.5872	 -2.2382	  0.0000
  4.7143	  1.7143	  8.4602	 -1.4633	  0.0000
  4.8571	  1.7143	  8.5056	 -1.0219	  0.0000
  5.0000	  1.7143	  8.5217	 -0.3302	  0.0000
  5.1429	  1.7143	  8.2889	  0.4435	  0.0000
  5.2857	  1.7143	  8.5690	  0.4306	  0.0000
  5.4286	  1.7143	  8.0570	  0.4558	  0.0000
  5.5714	  1.7143	  7.9319	  0.7901	  0.0000
  5.7143	  1.7143	  7.9664	  1.6231	  0.0000
  5.8571	  1.7143	  8.2528	  1.5580	  0.0000
  6.0000	  1.7143	  8.5021	  1.5957	  0.0000
  6.1429	  1.7143	  8.1017	  2.3857	  0.0000
  6.2857	  1.7143	  7.5623	  3.0790	  0.0000
  6.4286	  1.7143	  8.1702	  2.8437	  0.0000
  6.5714	  1.7143	  7.9864	  3.0900	  0.0000
  6.7143	  1.7143	  7.1199	  3.3297	  0.0000
  6.8571	  1.7143	  7.2270	  3.9757	  0.0000
  7.0000	  1.7143	  7.2845	  4.4015	  0.0000
  7.1429	  1.7143	  6.7687	  4.5082	  0.0000
  7.2857	  1.7143	  6.4806	  4.7025	  0.0000
  7.4286	  1.7143	  6.2983	  5.1005	  0.0000
  7.5714	  1.7143	  6.2076	  5.0271	  0.0000
  7.7143	  1.7143	  5.7672	  5.3400	  0.0000
  7.8571	  1.7143	  5.7732	  5.2710	  0.0000
  8.0000	  1.7143	  5.5939	  4.8378	  0.0000
  8.1429	  1.7143	  4.7637	  4.9817	  0.0000
  8.2857	  1.7143	  4.8405	  5.3417	  0.0000
  8.4286	  1.7143	  4.4778	  5.0203	  0.0000
  8.5714	  1.7143	  4.1700	  4.6243	  0.0000
  8.7143	  1.7143	  3.0072	  4.1416	  0.0000
  8.8571	  1.7143	  0.0961	  2.2752	  0.0000
  9.0000	  1.7143	 -0.3101	  0.7838	  0.0000
  9.1429	  1.7143	 -1.5355	  2.5548	  0.0000
  9.2857	  1.7143	  0.0000	  0.0000	  0.0000
  9.4286	  1.7143	  0.0000	  0.0000	  0.0000
  9.5714	  1.7143	  0.0000	  0.0000	  0.0000
  0.2857	  1.5714	  0.0000	  0.0000	  0.0000
  0.4286	  1.5714	  0.0000	  0.0000	  0.0000
  0.5714	  1.5714	  0.0000	  0.0000	  0.0000
  0.7143	  1.5714	  0.0000	  8.0996	  0.0000
  0.8571	  1.5714	  1.9648	  1.3640	  0.0000
  1.0000	  1.5714	  1.1156	 -0.2134	  0.0000
  1.1429	  1.5714	  1.5456	 -1.2775	  0.0000
  1.2857	  1.5714	  2.7347	 -3.5101	  0.0000
  1.4286	  1.5714	  3.6941	 -3.9408	  0.0000
  1.5714	  1.5714	  3.6463	 -3.4738	  0.0000
  1.7143	  1.5714	  3.8024	 -3.5215	  0.0000
  1.8571	  1.5714	  4.2552	 -3.7189	  0.0000
  2.0000	  1.5714	  4.1079	 -3.6497	  0.0000
  2.1429	  1.5714	  4.2012	 -3.6195	  0.0000
  2.2857	  1.5714	  4.3473	 -3.6682	  0.0000
  2.4286	  1.5714	  4.3587	 -3.7471	  0.0000
  2.5714	  1.5714	  5.0506	 -3.6941	  0.0000
  2.7143	  1.5714	  5.4119	 -3.5310	  0.0000
  2.8571	  1.5714	  5.4644	 -3.9482	  0.0000
  3.0000	  1.5714	  5.5817	 -3.5653	  0.0000
  3.1429	  1.5714	  5.4192	 -3.1227	  0.0000
  3.2857	  1.5714	  5.9270	 -3.6367	  0.0000
  3.4286	  1.5714	  6.4610	 -3.7624	  0.0000
  3.5714	  1.5714	  6.6513	 -2.7937	  0.0000
  3.7143	  1.5714	  6.8981	 -2.8619	  0.0000
  3.8571	  1.5714	  7.2223	 -3.2987	  0.0000
  4.0000	  1.5714	  7.5492	 -2.7837	  0.0000
  4.1429	  1.5714	  7.5773	 -2.7007	  0.0000
  4.2857	  1.5714	  7.8655	 -2.2531	  0.0000
  4.4286	  1.5714	  7.9161	 -1.9128	  0.0000
  4.5714	  1.5714	  7.8456	 -1.4829	  0.0000
  4.7143	  1.5714	  8.0114	 -1.0870	  0.0000
  4.8571	  1.5714	  8.0963	 -1.0361	  0.0000
  5.0000	  1.5714	  8.1915	 -0.8967	  0.0000
  5.1429	  1.5714	  8.1158	  0.1554	  0.0000
  5.2857	  1.5714	  8.4801	 -0.1607	  0.0000
  5.4286	  1.5714	  8.1734	  0.4176	  0.0000
  5.5714	  1.5714	  8.0834	  0.7447	  0.0000
  5.7143	  1.5714	  8.4154	  1.1196	  0.0000
  5.8571	  1.5714	  8.2164	  1.7702	  0.0000
  6.0000	  1.5714	  8.0964	  1.6617	  0.0000
  6.1429	  1.5714	  7.9537	  2.4117	  0.0000
  6.2857	  1.5714	  8.0628	  2.3286	  0.0000
  6.4286	  1.5714	  7.9632	  2.8910	  0.0000
  6.5714	  1.5714	  7.7732	  2.5513	  0.0000
  6.7143	  1.5714	  7.4541	  3.7546	  0.0000
  6.8571	  1.5714	  7.2900	  4.0866	  0.0000
  7.0000	  1.5714	  6.9659	  3.9736	  0.0000
  7.1429	  1.5714	  6.8795	  3.8961	  0.0000
  7.2857	  1.5714	  6.1912	  4.6846	  0.0000
  7.4286	  1.5714	  6.2264	  4.8609	  0.0000
