# x	y	u	v	mask
  3.3414	  7.7270	 -4.8437	 -4.1565	  0.0000
  3.4980	  7.7270	 -7.5385	 -5.3136	  0.0000
  3.6547	  7.7270	 -7.3528	 -5.7265	  0.0000
  3.8113	  7.7270	 -6.1556	 -4.3728	  0.0000
  3.9679	  7.7270	 -6.3321	 -3.8153	  0.0000
  4.1246	  7.7270	 -6.0759	 -3.6221	  0.0000
  4.2812	  7.7270	 -6.1469	 -1.8464	  0.0000
  4.4378	  7.7270	 -5.5215	 -5.2135	  0.0000
  4.5945	  7.7270	 -4.9621	 -0.2571	  0.0000
  4.7511	  7.7270	 -3.6550	 -0.1973	  0.0000
  4.9077	  7.7270	 -1.1542	  4.0603	  0.0000
  5.0643	  7.7270	  0.1182	  0.4181	  0.0000
  5.2210	  7.7270	  2.5606	  2.5896	  0.0000
  5.3776	  7.7270	  4.3191	  0.5213	  0.0000
  5.5342	  7.7270	 -4.4599	 -4.9317	  0.0000
  5.6909	  7.7270	  0.7478	  0.9643	  0.0000
  5.8475	  7.7270	  4.7950	 -0.1804	  0.0000
  6.0041	  7.7270	 -5.5080	  2.5745	  0.0000
  6.1607	  7.7270	 -3.5150	  2.3609	  0.0000
  6.3174	  7.7270	 -3.0797	 -3.7352	  0.0000
  6.4740	  7.7270	 -9.8577	  5.3925	  0.0000
  6.6306	  7.7270	 -9.2544	  4.8579	  0.0000
  6.7873	  7.7270	 -3.7989	  6.2540	  0.0000
  6.9439	  7.7270	 -3.7924	 -0.3827	  0.0000
  7.1005	  7.7270	 -5.3698	  4.2553	  0.0000
  7.2571	  7.7270	 -5.2750	  2.3204	  0.0000
  7.4138	  7.7270	 -4.8025	  4.3595	  0.0000
  7.5704	  7.7270	 -4.6773	  4.9733	  0.0000
  7.7270	  7.7270	 -4.5598	  4.7956	  0.0000
  7.8837	  7.7270	 -5.0056	  4.6863	  0.0000
  8.0403	  7.7270	 -5.0265	  4.2498	  0.0000
  8.1969	  7.7270	 -3.3883	  4.8022	  0.0000
  8.3535	  7.7270	 -3.8986	  5.2052	  0.0000
  8.5102	  7.7270	 -3.8420	  2.7841	  0.0000
  8.6668	  7.7270	 -5.2157	  5.6808	  0.0000
  8.8234	  7.7270	 -1.5986	  3.1571	  0.0000
  8.9801	  7.7270	 -3.6310	  3.2373	  0.0000
  9.1367	  7.7270	 -3.7541	  4.4603	  0.0000
  9.2933	  7.7270	 -4.5532	  5.0058	  0.0000
  9.4499	  7.7270	 -3.2317	  3.3488	  0.0000
  9.6066	  7.7270	 -2.1487	  4.2124	  0.0000
  9.7632	  7.7270	 -1.8378	  1.7465	  0.0000
  9.9198	  7.7270	 -2.1150	  2.4213	  0.0000
 10.0765	  7.7270	 -1.0956	  2.8999	  0.0000
 10.2331	  7.7270	 -1.7676	  2.8896	  0.0000
 10.3897	  7.7270	 -1.2217	  3.0734	  0.0000
 10.5464	  7.7270	 -1.4718	  2.5579	  0.0000
 10.7030	  7.7270	 -1.3907	  1.8409	  0.0000
 10.8596	  7.7270	 -1.8635	  2.9582	  0.0000
 11.0162	  7.7270	 -0.2810	  0.4871	  0.0000
  0.2088	  7.5704	  0.2749	 -1.0684	  0.0000
  0.3655	  7.5704	 -0.1850	 -0.7404	  0.0000
  0.5221	  7.5704	 -1.5133	 -1.2159	  0.0000
  0.6787	  7.5704	 -1.1663	 -1.9475	  0.0000
  0.8354	  7.5704	 -1.4721	 -2.7748	  0.0000
  0.9920	  7.5704	 -2.1097	 -3.9106	  0.0000
  1.1486	  7.5704	 -2.2281	 -3.9818	  0.0000
  1.3052	  7.5704	 -2.7990	 -5.6408	  0.0000
  1.4619	  7.5704	 -4.3073	 -5.7256	  0.0000
  1.6185	  7.5704	 -3.5559	 -3.8177	  0.0000
  1.7751	  7.5704	 -2.8032	 -2.8989	  0.0000
  1.9318	  7.5704	 -3.5917	 -6.4202	  0.0000
  2.0884	  7.5704	 -2.9652	 -5.9893	  0.0000
  2.2450	  7.5704	 -3.3715	 -4.5099	  0.0000
  2.4016	  7.5704	 -3.2627	 -5.1786	  0.0000
  2.5583	  7.5704	 -2.9390	 -4.6328	  0.0000
  2.7149	  7.5704	 -4.3253	 -5.7789	  0.0000
  2.8715	  7.5704	 -4.9335	 -4.9217	  0.0000
  3.0282	  7.5704	 -5.0274	 -5.5688	  0.0000
  3.1848	  7.5704	 -4.7791	 -4.8143	  0.0000
  3.3414	  7.5704	 -4.4540	 -5.6905	  0.0000
  3.4980	  7.5704	 -6.0864	 -5.8264	  0.0000
  3.6547	  7.5704	 -5.6745	 -4.0480	  0.0000
  3.8113	  7.5704	 -7.0017	 -4.4067	  0.0000
  3.9679	  7.5704	 -4.5062	 -2.1343	  0.0000
  4.1246	  7.5704	 -6.1349	 -3.4243	  0.0000
  4.2812	  7.5704	 -7.0174	 -4.1417	  0.0000
  4.4378	  7.5704	 -5.9622	 -2.8646	  0.0000
  4.5945	  7.5704	 -0.8171	 -0.7863	  0.0000
  4.7511	  7.5704	  5.9978	  4.1408	  0.0000
  4.9077	  7.5704	 -2.4864	 -1.5369	  0.0000
  5.0643	  7.5704	  3.8647	  4.9565	  0.0000
  5.2210	  7.5704	 -0.3954	  3.2967	  0.0000
  5.3776	  7.5704	  9.3985	  2.5939	  0.0000
  5.5342	  7.5704	 -1.0513	  3.8110	  0.0000
  5.6909	  7.5704	  0.4246	 -2.1030	  0.0000
  5.8475	  7.5704	  1.9877	  1.9386	  0.0000
  6.0041	  7.5704	 -0.1299	  2.3865	  0.0000
  6.1607	  7.5704	 -0.3019	 -0.1876	  0.0000
  6.3174	  7.5704	 -2.0604	 -0.8186	  0.0000
  6.4740	  7.5704	 -6.7503	 -1.4643	  0.0000
  6.6306	  7.5704	 -5.3039	  0.6887	  0.0000
  6.7873	  7.5704	 -5.1150	  5.2714	  0.0000
  6.9439	  7.5704	 -7.4833	  1.8606	  0.0000
  7.1005	  7.5704	 -4.0543	  3.2769	  0.0000
  7.2571	  7.5704	 -5.4410	  3.8598	  0.0000
  7.4138	  7.5704	 -4.1010	  4.5950	  0.0000
  7.5704	  7.5704	 -2.0026	  3.8373	  0.0000
  7.7270	  7.5704	 -5.8901	  6.9338	  0.0000
  7.8837	  7.5704	 -5.4101	  5.2213	  0.0000
  8.0403	  7.5704	 -6.4308	  5.9618	  0.0000
  8.1969	  7.5704	 -5.5004	  4.6517	  0.0000
  8.3535	  7.5704	 -3.7783	  4.6040	  0.0000
  8.5102	  7.5704	 -3.2596	  2.4495	  0.0000
  8.6668	  7.5704	 -3.3534	  4.4599	  0.0000
  8.8234	  7.5704	 -2.6896	  5.4443	  0.0000
  8.9801	  7.5704	 -3.1444	  2.0427	  0.0000
  9.1367	  7.5704	 -4.2262	  5.3481	  0.0000
  9.2933	  7.5704	 -4.0654	  5.4753	  0.0000
  9.4499	  7.5704	 -3.5691	  4.1634	  0.0000
  9.6066	  7.5704	 -2.5563	  3.3255	  0.0000
  9.7632	  7.5704	 -3.0303	  3.2313	  0.0000
  9.9198	  7.5704	 -1.7151	  4.0957	  0.0000
 10.0765	  7.5704	 -1.2086	  3.7220	  0.0000
 10.2331	  7.5704	 -2.3965	  3.3520	  0.0000
 10.3897	  7.5704	 -1.9998	  4.0985	  0.0000
 10.5464	  7.5704	 -1.8646	  3.6012	  0.0000
 10.7030	  7.5704	 -1.8718	  3.1109	  0.0000
 10.8596	  7.5704	 -0.8790	  2.0772	  0.0000
 11.0162	  7.5704	 -0.6771	  1.7088	  0.0000
  0.2088	  7.4138	 -0.1014	 -0.4750	  0.0000
  0.3655	  7.4138	 -0.2873	 -1.3400	  0.0000
  0.5221	  7.4138	 -1.4482	 -1.6924	  0.0000
  0.6787	  7.4138	 -2.2648	 -1.2603	  0.0000
  0.8354	  7.4138	 -2.4790	 -4.0026	  0.0000
  0.9920	  7.4138	 -2.2880	 -3.9082	  0.0000
  1.1486	  7.4138	 -3.2570	 -4.6824	  0.0000
  1.3052	  7.4138	 -2.4379	 -3.9218	  0.0000
  1.4619	  7.4138	 -2.0541	 -2.7470	  0.0000
  1.6185	  7.4138	 -3.1125	 -5.7439	  0.0000
  1.7751	  7.4138	 -2.7919	 -4.5570	  0.0000
  1.9318	  7.4138	 -2.7526	 -4.0922	  0.0000
  2.0884	  7.4138	 -5.3803	 -4.0271	  0.0000
  2.2450	  7.4138	 -4.6303	 -5.5068	  0.0000
  2.4016	  7.4138	 -4.1324	 -4.9096	  0.0000
  2.5583	  7.4138	 -4.8674	 -5.9862	  0.0000
  2.7149	  7.4138	 -4.0293	 -5.5680	  0.0000
  2.8715	  7.4138	 -5.7787	 -5.6128	  0.0000
  3.0282	  7.4138	 -7.0684	 -6.5120	  0.0000
  3.1848	  7.4138	 -3.5573	 -5.1537	  0.0000
  3.3414	  7.4138	 -6.1530	 -6.6680	  0.0000
  3.4980	  7.4138	 -3.8644	 -4.1895	  0.0000
  3.6547	  7.4138	 -6.5909	 -6.6667	  0.0000
  3.8113	  7.4138	 -6.9895	 -6.3354	  0.0000
  3.9679	  7.4138	 -4.2380	 -1.9282	  0.0000
  4.1246	  7.4138	 -4.1017	 -3.8578	  0.0000
  4.2812	  7.4138	 -3.0059	 -2.8498	  0.0000
  4.4378	  7.4138	 -1.1688	  0.7101	  0.0000
  4.5945	  7.4138	  9.2531	  2.7305	  0.0000
  4.7511	  7.4138	  2.8909	  5.7049	  0.0000
  4.9077	  7.4138	 -0.7901	  1.6039	  0.0000
  5.0643	  7.4138	 -5.7812	  1.4949	  0.0000
  5.2210	  7.4138	 -6.4823	 -3.7433	  0.0000
  5.3776	  7.4138	 -7.7014	 -2.0451	  0.0000
  5.5342	  7.4138	  1.9462	  1.0294	  0.0000
  5.6909	  7.4138	 -0.1380	 -1.7458	  0.0000
  5.8475	  7.4138	  3.9606	  3.0823	  0.0000
  6.0041	  7.4138	  5.2310	 -3.3151	  0.0000
  6.1607	  7.4138	 -3.3192	  0.8446	  0.0000
  6.3174	  7.4138	 -5.1074	  0.6318	  0.0000
  6.4740	  7.4138	  3.1183	  4.4359	  0.0000
  6.6306	  7.4138	 -9.6344	  6.9453	  0.0000
  6.7873	  7.4138	 -4.7618	  1.6086	  0.0000
  6.9439	  7.4138	 -5.5220	  7.1249	  0.0000
  7.1005	  7.4138	 -4.7132	  0.2942	  0.0000
  7.2571	  7.4138	 -4.1650	  2.4281	  0.0000
  7.4138	  7.4138	 -5.1425	  3.2690	  0.0000
  7.5704	  7.4138	 -5.0849	  5.1160	  0.0000
  7.7270	  7.4138	 -3.3366	  2.6756	  0.0000
  7.8837	  7.4138	 -3.4439	  5.4569	  0.0000
  8.0403	  7.4138	 -6.0240	  5.8111	  0.0000
  8.1969	  7.4138	 -4.0520	  3.0673	  0.0000
  8.3535	  7.4138	 -4.9786	  5.5729	  0.0000
  8.5102	  7.4138	 -4.0688	  5.3827	  0.0000
  8.6668	  7.4138	 -4.5362	  5.3465	  0.0000
  8.8234	  7.4138	 -3.8931	  3.5955	  0.0000
  8.9801	  7.4138	 -4.8866	  4.3602	  0.0000
  9.1367	  7.4138	 -2.1109	  3.4248	  0.0000
  9.2933	  7.4138	 -2.8413	  5.0633	  0.0000
  9.4499	  7.4138	 -3.2165	  4.9819	  0.0000
  9.6066	  7.4138	 -2.8228	  3.5355	  0.0000
  9.7632	  7.4138	 -3.4119	  3.3160	  0.0000
  9.9198	  7.4138	 -1.7115	  3.5309	  0.0000
 10.0765	  7.4138	 -0.4749	  3.4784	  0.0000
 10.2331	  7.4138	 -1.7706	  3.7662	  0.0000
 10.3897	  7.4138	 -1.0331	  2.8227	  0.0000
 10.5464	  7.4138	 -2.1444	  2.6962	  0.0000
 10.7030	  7.4138	 -0.6681	  2.2213	  0.0000
 10.8596	  7.4138	 -1.5861	  2.5652	  0.0000
 11.0162	  7.4138	 -0.6968	  2.0085	  0.0000
  0.2088	  7.2571	 -0.6749	 -1.7849	  0.0000
  0.3655	  7.2571	 -1.6380	 -1.7992	  0.0000
  0.5221	  7.2571	 -1.3570	 -1.2998	  0.0000
  0.6787	  7.2571	 -2.0348	 -3.7326	  0.0000
  0.8354	  7.2571	 -2.2150	 -4.9077	  0.0000
  0.9920	  7.2571	 -2.6812	 -4.6892	  0.0000
  1.1486	  7.2571	 -2.2129	 -1.8787	  0.0000
  1.3052	  7.2571	 -2.4664	 -4.7794	  0.0000
  1.4619	  7.2571	 -3.3637	 -5.6873	  0.0000
  1.6185	  7.2571	 -1.3800	 -6.2688	  0.0000
  1.7751	  7.2571	 -2.0472	 -6.3292	  0.0000
  1.9318	  7.2571	 -3.8293	 -5.1742	  0.0000
  2.0884	  7.2571	 -4.4040	 -5.2048	  0.0000
  2.2450	  7.2571	 -2.1539	 -5.6861	  0.0000
  2.4016	  7.2571	 -3.7386	 -5.9610	  0.0000
  2.5583	  7.2571	 -4.6921	 -6.8442	  0.0000
  2.7149	  7.2571	 -2.7945	 -4.8970	  0.0000
  2.8715	  7.2571	 -4.3555	 -4.3267	  0.0000
  3.0282	  7.2571	 -3.5364	 -3.6632	  0.0000
  3.1848	  7.2571	 -5.6297	 -6.0824	  0.0000
  3.3414	  7.2571	 -5.4558	 -4.8605	  0.0000
  3.4980	  7.2571	 -5.3517	 -4.6408	  0.0000
  3.6547	  7.2571	 -5.0287	 -5.7979	  0.0000
  3.8113	  7.2571	 -6.1769	 -5.1085	  0.0000
  3.9679	  7.2571	 -5.4737	 -3.8213	  0.0000
  4.1246	  7.2571	  1.2849	 -2.0060	  0.0000
  4.2812	  7.2571	 -2.1701	 -0.2080	  0.0000
  4.4378	  7.2571	 -9.3825	 -5.8888	  0.0000
  4.5945	  7.2571	  0.5478	  4.3215	  0.0000
  4.7511	  7.2571	 -2.0970	  2.4681	  0.0000
  4.9077	  7.2571	  0.7753	 -1.5232	  0.0000
  5.0643	  7.2571	  0.3960	  1.4572	  0.0000
  5.2210	  7.2571	 -0.2661	  3.7992	  0.0000
  5.3776	  7.2571	 -4.8692	 -2.0601	  0.0000
  5.5342	  7.2571	  0.0000	  0.0000	  0.0000
  5.6909	  7.2571	 -1.5508	  0.2299	  0.0000
  5.8475	  7.2571	  0.7322	  3.7172	  0.0000
  6.0041	  7.2571	 -0.2462	  4.0365	  0.0000
  6.1607	  7.2571	 -2.5774	  2.7338	  0.0000
  6.3174	  7.2571	 -2.2757	  2.7077	  0.0000
  6.4740	  7.2571	  0.0671	 -8.8695	  0.0000
  6.6306	  7.2571	 -4.5753	  6.5566	  0.0000
  6.7873	  7.2571	 -0.0792	  3.4472	  0.0000
  6.9439	  7.2571	 -5.7027	  9.1384	  0.0000
  7.1005	  7.2571	 -2.9814	  1.3951	  0.0000
  7.2571	  7.2571	 -4.4413	  2.4617	  0.0000
  7.4138	  7.2571	 -3.1493	  3.4373	  0.0000
  7.5704	  7.2571	 -5.5045	  3.8432	  0.0000
  7.7270	  7.2571	 -4.8910	  5.6965	  0.0000
  7.8837	  7.2571	 -2.8542	  4.8551	  0.0000
  8.0403	  7.2571	 -2.8645	  6.6552	  0.0000
  8.1969	  7.2571	 -3.8608	  3.9589	  0.0000
  8.3535	  7.2571	 -4.2697	  4.1718	  0.0000
  8.5102	  7.2571	 -5.3010	  4.2918	  0.0000
  8.6668	  7.2571	 -3.7105	  5.8531	  0.0000
  8.8234	  7.2571	 -4.8694	  5.0698	  0.0000
  8.9801	  7.2571	 -2.4555	  4.5582	  0.0000
  9.1367	  7.2571	 -2.1197	  3.4390	  0.0000
  9.2933	  7.2571	 -3.8149	  3.8826	  0.0000
  9.4499	  7.2571	 -3.0325	  5.0160	  0.0000
  9.6066	  7.2571	 -2.8566	  3.5930	  0.0000
  9.7632	  7.2571	 -3.3231	  4.6577	  0.0000
  9.9198	  7.2571	 -2.2882	  3.2816	  0.0000
 10.0765	  7.2571	 -2.2144	  3.1853	  0.0000
 10.2331	  7.2571	 -0.7874	  2.6603	  0.0000
 10.3897	  7.2571	 -2.1224	  4.1446	  0.0000
 10.5464	  7.2571	 -2.3665	  4.2645	  0.0000
 10.7030	  7.2571	 -1.6730	  4.0450	  0.0000
 10.8596	  7.2571	 -1.6067	  2.9252	  0.0000
 11.0162	  7.2571	 -0.9961	  3.3413	  0.0000
  0.2088	  7.1005	 -0.9070	 -1.4361	  0.0000
  0.3655	  7.1005	 -1.2274	 -1.8701	  0.0000
  0.5221	  7.1005	 -1.5417	 -2.4187	  0.0000
  0.6787	  7.1005	 -2.0669	 -3.7166	  0.0000
  0.8354	  7.1005	 -2.3336	 -5.0168	  0.0000
  0.9920	  7.1005	 -2.2790	 -4.9980	  0.0000
  1.1486	  7.1005	 -2.9067	 -4.5440	  0.0000
  1.3052	  7.1005	 -1.6994	 -3.3039	  0.0000
  1.4619	  7.1005	 -3.5172	 -5.7261	  0.0000
  1.6185	  7.1005	 -2.4734	 -4.3005	  0.0000
  1.7751	  7.1005	 -2.8918	 -5.2947	  0.0000
  1.9318	  7.1005	 -2.3933	 -3.3818	  0.0000
  2.0884	  7.1005	 -3.8628	 -6.1570	  0.0000
  2.2450	  7.1005	 -2.0400	 -5.7235	  0.0000
  2.4016	  7.1005	 -3.8226	 -6.6290	  0.0000
  2.5583	  7.1005	 -2.9366	 -4.0366	  0.0000
  2.7149	  7.1005	 -3.7724	 -5.8000	  0.0000
  2.8715	  7.1005	 -4.0567	 -4.4767	  0.0000
  3.0282	  7.1005	 -4.4430	 -6.1795	  0.0000
  3.1848	  7.1005	 -4.6540	 -5.6101	  0.0000
  3.3414	  7.1005	 -5.2727	 -5.2712	  0.0000
  3.4980	  7.1005	 -5.8392	 -5.9831	  0.0000
  3.6547	  7.1005	 -5.7709	 -6.4337	  0.0000
  3.8113	  7.1005	 -4.4478	 -1.1769	  0.0000
  3.9679	  7.1005	 -5.2322	 -1.5172	  0.0000
  4.1246	  7.1005	 -3.1526	 -3.9392	  0.0000
  4.2812	  7.1005	 -5.9978	 -1.6311	  0.0000
  4.4378	  7.1005	 -0.4105	 -5.3609	  0.0000
  4.5945	  7.1005	 -0.6601	 -0.5885	  0.0000
  4.7511	  7.1005	  1.5584	 -1.0007	  0.0000
  4.9077	  7.1005	  4.3716	 -3.0540	  0.0000
  5.0643	  7.1005	  2.0107	 -3.2856	  0.0000
  5.2210	  7.1005	  1.4295	  0.3950	  0.0000
  5.3776	  7.1005	 -4.8051	  2.1874	  0.0000
  5.5342	  7.1005	  2.7743	  0.4868	  0.0000
  5.6909	  7.1005	  1.4719	 -0.0183	  0.0000
  5.8475	  7.1005	  2.8428	  2.7469	  0.0000
  6.0041	  7.1005	  1.0330	  2.6151	  0.0000
  6.1607	  7.1005	  0.5749	  3.8208	  0.0000
  6.3174	  7.1005	 -0.0675	  0.2223	  0.0000
  6.4740	  7.1005	 -5.7159	 -0.3324	  0.0000
  6.6306	  7.1005	 -4.0443	 -1.9341	  0.0000
  6.7873	  7.1005	 -5.6058	  3.8569	  0.0000
  6.9439	  7.1005	 -3.8455	 -0.0881	  0.0000
  7.1005	  7.1005	 -9.1410	  3.9926	  0.0000
  7.2571	  7.1005	 -7.5646	  8.2543	  0.0000
  7.4138	  7.1005	 -2.9853	  1.3061	  0.0000
  7.5704	  7.1005	 -2.5584	  3.2389	  0.0000
  7.7270	  7.1005	 -4.9673	  6.9186	  0.0000
  7.8837	  7.1005	 -4.4264	  4.6580	  0.0000
  8.0403	  7.1005	 -4.6566	  6.9035	  0.0000
  8.1969	  7.1005	 -5.0099	  5.9929	  0.0000
  8.3535	  7.1005	 -4.2582	  4.9879	  0.0000
  8.5102	  7.1005	 -3.5106	  5.0930	  0.0000
  8.6668	  7.1005	 -3.6689	  5.3206	  0.0000
  8.8234	  7.1005	 -2.7421	  5.5557	  0.0000
  8.9801	  7.1005	 -3.1595	  5.5360	  0.0000
  9.1367	  7.1005	 -3.1258	  2.9715	  0.0000
  9.2933	  7.1005	 -2.8576	  5.5543	  0.0000
  9.4499	  7.1005	 -2.8454	  5.9893	  0.0000
  9.6066	  7.1005	 -3.1027	  4.5488	  0.0000
  9.7632	  7.1005	 -1.2058	  4.4272	  0.0000
  9.9198	  7.1005	 -0.7810	  3.9309	  0.0000
 10.0765	  7.1005	 -1.3542	  3.0958	  0.0000
 10.2331	  7.1005	 -0.2908	  2.4192	  0.0000
 10.3897	  7.1005	 -2.5049	  3.1382	  0.0000
 10.5464	  7.1005	 -2.5664	  3.8571	  0.0000
 10.7030	  7.1005	 -2.1638	  4.5070	  0.0000
 10.8596	  7.1005	 -1.2678	  3.6423	  0.0000
 11.0162	  7.1005	 -0.8105	  2.5701	  0.0000
  0.2088	  6.9439	 -0.8229	 -1.4665	  0.0000
  0.3655	  6.9439	 -1.6067	 -2.5076	  0.0000
  0.5221	  6.9439	 -1.0665	 -2.9338	  0.0000
  0.6787	  6.9439	 -2.0898	 -4.4631	  0.0000
  0.8354	  6.9439	 -2.5036	 -3.2697	  0.0000
  0.9920	  6.9439	 -2.5276	 -3.8063	  0.0000
  1.1486	  6.9439	 -2.0103	 -5.6428	  0.0000
  1.3052	  6.9439	 -3.0509	 -3.6226	  0.0000
  1.4619	  6.9439	 -2.5602	 -6.6564	  0.0000
  1.6185	  6.9439	 -1.0739	 -4.7514	  0.0000
  1.7751	  6.9439	 -3.3845	 -4.0150	  0.0000
  1.9318	  6.9439	 -3.1111	 -5.4096	  0.0000
  2.0884	  6.9439	 -0.9297	 -4.9568	  0.0000
  2.2450	  6.9439	 -2.8919	 -5.8864	  0.0000
  2.4016	  6.9439	 -2.8535	 -8.1780	  0.0000
  2.5583	  6.9439	 -2.6429	 -5.3582	  0.0000
  2.7149	  6.9439	 -2.7818	 -5.5530	  0.0000
  2.8715	  6.9439	 -1.7588	 -5.4343	  0.0000
  3.0282	  6.9439	 -5.3564	 -6.2454	  0.0000
  3.1848	  6.9439	 -5.8359	 -4.5010	  0.0000
  3.3414	  6.9439	 -3.2926	 -4.1185	  0.0000
  3.4980	  6.9439	 -4.4012	 -6.4181	  0.0000
  3.6547	  6.9439	 -4.1122	 -4.7238	  0.0000
  3.8113	  6.9439	 -4.2022	 -2.5699	  0.0000
  3.9679	  6.9439	 -4.2328	 -2.1031	  0.0000
  4.1246	  6.9439	 -3.1590	 -3.5789	  0.0000
  4.2812	  6.9439	  1.0071	 -1.2392	  0.0000
  4.4378	  6.9439	 -0.1460	 -1.1400	  0.0000
  4.5945	  6.9439	 -6.1253	  0.8654	  0.0000
  4.7511	  6.9439	  2.3384	 -2.8509	  0.0000
  4.9077	  6.9439	  3.0932	 -0.5008	  0.0000
  5.0643	  6.9439	  0.3970	 -0.5629	  0.0000
  5.2210	  6.9439	  2.5712	 -0.6546	  0.0000
  5.3776	  6.9439	 -6.9835	  2.5061	  0.0000
  5.5342	  6.9439	  1.8799	 -1.3650	  0.0000
  5.6909	  6.9439	  1.0338	 -0.6220	  0.0000
  5.8475	  6.9439	 -0.4817	  2.4065	  0.0000
  6.0041	  6.9439	 -2.9217	 -1.2283	  0.0000
  6.1607	  6.9439	  1.5935	  0.2571	  0.0000
  6.3174	  6.9439	 -0.8229	  3.7719	  0.0000
  6.4740	  6.9439	  2.7345	  0.6977	  0.0000
  6.6306	  6.9439	 -2.8313	  5.0942	  0.0000
  6.7873	  6.9439	 -3.0869	  4.3870	  0.0000
  6.9439	  6.9439	 -6.2175	 10.2061	  0.0000
  7.1005	  6.9439	 -5.0285	  8.5767	  0.0000
  7.2571	  6.9439	 -3.2003	  2.3170	  0.0000
  7.4138	  6.9439	 -2.9777	  2.5647	  0.0000
  7.5704	  6.9439	 -2.0268	  1.6382	  0.0000
  7.7270	  6.9439	 -5.2100	  3.7694	  0.0000
  7.8837	  6.9439	 -5.2600	  5.5445	  0.0000
  8.0403	  6.9439	 -4.0734	  5.0443	  0.0000
  8.1969	  6.9439	 -2.8222	  5.5765	  0.0000
  8.3535	  6.9439	 -3.8996	  5.8307	  0.0000
  8.5102	  6.9439	 -3.8624	  7.3739	  0.0000
  8.6668	  6.9439	 -2.5573	  5.5240	  0.0000
  8.8234	  6.9439	 -2.9873	  6.3802	  0.0000
  8.9801	  6.9439	 -2.8551	  5.8125	  0.0000
  9.1367	  6.9439	 -3.1141	  5.9848	  0.0000
  9.2933	  6.9439	 -1.7915	  4.9152	  0.0000
  9.4499	  6.9439	 -2.4458	  4.4398	  0.0000
  9.6066	  6.9439	 -3.0065	  5.5533	  0.0000
  9.7632	  6.9439	 -1.6300	  5.2355	  0.0000
  9.9198	  6.9439	 -1.7791	  3.1236	  0.0000
 10.0765	  6.9439	 -1.5254	  2.6562	  0.0000
 10.2331	  6.9439	 -0.5860	  3.2143	  0.0000
 10.3897	  6.9439	 -2.5485	  4.1875	  0.0000
 10.5464	  6.9439	 -0.6235	  3.8554	  0.0000
 10.7030	  6.9439	 -1.5661	  3.0715	  0.0000
 10.8596	  6.9439	 -1.4873	  3.3694	  0.0000
 11.0162	  6.9439	 -1.9497	  2.5491	  0.0000
  0.2088	  6.7873	 -1.1750	 -2.6589	  0.0000
  0.3655	  6.7873	 -1.5813	 -2.8706	  0.0000
  0.5221	  6.7873	 -1.7621	 -4.0649	  0.0000
  0.6787	  6.7873	 -2.1023	 -3.6736	  0.0000
  0.8354	  6.7873	 -2.0818	 -4.6796	  0.0000
  0.9920	  6.7873	 -2.5118	 -3.8362	  0.0000
  1.1486	  6.7873	 -1.5207	 -5.6662	  0.0000
  1.3052	  6.7873	 -0.4137	 -5.2245	  0.0000
  1.4619	  6.7873	 -2.5632	 -6.8977	  0.0000
  1.6185	  6.7873	 -1.9660	 -5.8932	  0.0000
  1.7751	  6.7873	 -2.1839	 -6.4079	  0.0000
  1.9318	  6.7873	 -3.1628	 -4.0254	  0.0000
  2.0884	  6.7873	 -1.4597	 -6.8688	  0.0000
  2.2450	  6.7873	 -2.2552	 -5.3287	  0.0000
  2.4016	  6.7873	 -4.7428	 -8.6219	  0.0000
  2.5583	  6.7873	 -2.4782	 -8.8237	  0.0000
  2.7149	  6.7873	 -3.8395	 -6.6988	  0.0000
  2.8715	  6.7873	 -4.8735	 -5.9308	  0.0000
  3.0282	  6.7873	 -4.2115	 -5.6768	  0.0000
  3.1848	  6.7873	 -5.0574	 -7.3314	  0.0000
  3.3414	  6.7873	 -3.4936	 -7.2580	  0.0000
  3.4980	  6.7873	 -2.7944	 -5.3607	  0.0000
  3.6547	  6.7873	 -0.0781	 -2.3833	  0.0000
  3.8113	  6.7873	 -3.3070	 -3.1788	  0.0000
  3.9679	  6.7873	 -1.8007	 -4.7183	  0.0000
  4.1246	  6.7873	 -3.4761	 -2.7193	  0.0000
  4.2812	  6.7873	 -1.0563	 -1.6440	  0.0000
  4.4378	  6.7873	 -0.0895	  1.0149	  0.0000
  4.5945	  6.7873	 -2.6429	 -0.8910	  0.0000
  4.7511	  6.7873	 -3.0705	 -1.4929	  0.0000
  4.9077	  6.7873	 -0.5131	 -0.1897	  0.0000
  5.0643	  6.7873	 -0.8911	  0.8702	  0.0000
  5.2210	  6.7873	  0.3479	 -1.7627	  0.0000
  5.3776	  6.7873	 -0.3616	  1.2850	  0.0000
  5.5342	  6.7873	  3.4813	  3.6203	  0.0000
  5.6909	  6.7873	 -1.0591	  3.6797	  0.0000
  5.8475	  6.7873	  1.3898	  1.8320	  0.0000
  6.0041	  6.7873	  0.2126	 -2.5758	  0.0000
  6.1607	  6.7873	 -0.3244	 -0.9636	  0.0000
  6.3174	  6.7873	  6.3325	 -1.5154	  0.0000
  6.4740	  6.7873	 -2.3351	  2.5198	  0.0000
  6.6306	  6.7873	  1.4756	  2.6231	  0.0000
  6.7873	  6.7873	 -2.3891	  3.2325	  0.0000
  6.9439	  6.7873	 -2.5752	  3.0455	  0.0000
  7.1005	  6.7873	 -3.5786	  9.5828	  0.0000
